-1.054695844650268555e+00,-4.724160730838775635e-01,1.766130924224853516e+00,1.871633529663085938e+00,8.731489181518554688e-01,-6.688156127929687500e-01,-1.235993981361389160e+00,-5.810685157775878906e-01,-1.855651378631591797e+00,-4.480948448181152344e-01,5.618241801857948303e-02,-2.450975477695465088e-01,8.859596252441406250e-01,3.818359375000000000e-01,1.180369853973388672e+00,-2.142652869224548340e-01,3.181877434253692627e-01,-3.084144592285156250e-01,-2.282891571521759033e-01,3.717645406723022461e-01,5.133702754974365234e-01,-7.326450347900390625e-01,-1.844919621944427490e-01,-3.994890153408050537e-01,-5.621289014816284180e-01,6.317096203565597534e-02,5.514737963676452637e-01,3.358411788940429688e-01,-1.196084141731262207e+00,7.928781509399414062e-01,-1.401243686676025391e+00,1.035060286521911621e+00
-1.879695296287536621e+00,-2.792956233024597168e-01,8.893600702285766602e-01,1.895243406295776367e+00,4.342543780803680420e-01,-4.847147166728973389e-01,-9.728997349739074707e-01,-4.978068768978118896e-01,-1.510360479354858398e+00,-3.557209372520446777e-01,-1.340390145778656006e-01,-2.295318841934204102e-01,6.657418608665466309e-01,-1.546228975057601929e-01,1.142646431922912598e+00,-1.094762235879898071e-01,5.873161554336547852e-01,-5.044124722480773926e-01,-4.363764524459838867e-01,7.736953496932983398e-01,-1.833509951829910278e-01,-5.971330404281616211e-01,-3.497259020805358887e-01,-1.140511706471443176e-01,-4.879315793514251709e-01,-3.813955485820770264e-01,4.341703057289123535e-01,5.355459451675415039e-02,-8.663764595985412598e-01,6.673706173896789551e-01,-1.135347962379455566e+00,9.112489223480224609e-01
-6.684488803148269653e-02,-1.812217980623245239e-01,5.451527237892150879e-01,5.111548304557800293e-01,2.392723113298416138e-01,-1.727287322282791138e-01,-2.795748412609100342e-01,-2.770991250872612000e-02,-2.925356626510620117e-01,-2.039742618799209595e-01,-6.774964183568954468e-02,-4.381431639194488525e-02,4.579573571681976318e-01,1.782403886318206787e-01,3.906911015510559082e-01,-2.745681405067443848e-01,-1.736667752265930176e-01,8.205838501453399658e-02,-2.750628888607025146e-01,-4.330620169639587402e-02,3.724122345447540283e-01,5.290739610791206360e-02,2.235723882913589478e-01,-1.981713771820068359e-01,-2.442065626382827759e-01,1.102922782301902771e-01,5.668208375573158264e-02,-1.806052401661872864e-02,-4.968659877777099609e-01,3.403528630733489990e-01,-4.430615007877349854e-01,1.019599884748458862e-01
-7.584604024887084961e-01,-1.615386843681335449e+00,1.195721030235290527e+00,4.882184565067291260e-01,4.236045777797698975e-01,-3.797831237316131592e-01,-5.202056765556335449e-01,-2.637303471565246582e-01,-6.013157367706298828e-01,-2.309847772121429443e-01,1.873073428869247437e-01,-1.429335355758666992e+00,8.382134437561035156e-01,9.540063887834548950e-02,2.638995945453643799e-01,2.588257491588592529e-01,2.650044560432434082e-01,-9.792044162750244141e-01,-1.085643053054809570e+00,-4.490988329052925110e-02,2.961160242557525635e-01,5.389237403869628906e-01,-8.611761331558227539e-01,-6.050551533699035645e-01,-2.032278180122375488e-01,-4.660441279411315918e-01,7.495506107807159424e-02,-1.153940677642822266e+00,-1.683808803558349609e+00,6.269505620002746582e-01,-1.449649691581726074e+00,1.001112580299377441e+00
-4.164280295372009277e-01,-8.954622745513916016e-01,1.997669935226440430e+00,-5.359394475817680359e-02,1.585022211074829102e+00,-1.155006766319274902e+00,-9.367091059684753418e-01,-7.756716609001159668e-01,-1.284009814262390137e+00,-2.501866519451141357e-01,6.736473739147186279e-02,-5.009317994117736816e-01,2.075594425201416016e+00,-3.851816654205322266e-01,1.010145545005798340e+00,8.160214871168136597e-02,-6.395646333694458008e-01,-5.973852872848510742e-01,-4.482560455799102783e-01,-5.621591210365295410e-01,1.009443163871765137e+00,1.292626410722732544e-01,4.362892508506774902e-01,-1.055866479873657227e+00,-5.139360427856445312e-01,2.821527421474456787e-01,1.830039471387863159e-01,-9.873419404029846191e-01,-1.871058464050292969e+00,1.075701475143432617e+00,-1.414447188377380371e+00,7.960721254348754883e-01
-5.646905899047851562e-01,-1.366605520248413086e+00,2.290424108505249023e+00,4.758787900209426880e-02,1.369879245758056641e+00,-1.377789616584777832e+00,-1.111486554145812988e+00,-9.736878871917724609e-01,-1.338694334030151367e+00,2.527383863925933838e-01,2.497029453516006470e-01,-9.136180877685546875e-01,2.366118907928466797e+00,-3.180745542049407959e-01,1.323920965194702148e+00,-2.046742439270019531e-01,9.877432137727737427e-02,-5.844311118125915527e-01,-9.941428899765014648e-02,-7.917639613151550293e-01,1.658871889114379883e+00,5.228678882122039795e-02,-2.297676354646682739e-01,-1.313894391059875488e+00,7.822769880294799805e-02,6.748768687248229980e-01,2.044305950403213501e-01,-7.506375908851623535e-01,-1.960469365119934082e+00,1.914517521858215332e+00,-1.702577233314514160e+00,8.701248764991760254e-01
-3.740136861801147461e+00,-1.290064215660095215e+00,3.760402202606201172e+00,6.695894002914428711e-01,3.759110450744628906e+00,-6.870618462562561035e-01,-3.283280432224273682e-01,-9.631619453430175781e-01,-2.926998615264892578e+00,4.650884866714477539e-02,3.091678321361541748e-01,-1.628901481628417969e+00,2.895267009735107422e+00,-7.339079976081848145e-01,1.800919175148010254e+00,-1.629038453102111816e+00,-4.317196905612945557e-01,-4.583429694175720215e-01,-2.336804419755935669e-01,1.150490418076515198e-01,6.281799674034118652e-01,9.329209923744201660e-01,1.212343201041221619e-01,-2.373222708702087402e-01,-9.805358648300170898e-01,-6.699699163436889648e-01,1.381345629692077637e+00,-3.835217654705047607e-01,-2.527962446212768555e+00,1.087659597396850586e+00,-1.939279198646545410e+00,7.342790961265563965e-01
-1.442528128623962402e+00,-5.435312986373901367e-01,1.105643749237060547e+00,1.394642710685729980e+00,1.836875319480895996e+00,-1.721579551696777344e+00,-1.005216956138610840e+00,-8.352258242666721344e-03,-1.248583197593688965e+00,-2.917540967464447021e-01,-3.807148337364196777e-01,-3.315261304378509521e-01,1.375804781913757324e+00,-2.217338187620043755e-03,1.060812354087829590e+00,-6.138066649436950684e-01,2.164219133555889130e-02,-3.359369933605194092e-01,4.790364205837249756e-02,-1.470019072294235229e-01,8.040268421173095703e-01,-6.503828763961791992e-01,2.467489987611770630e-01,-1.920100152492523193e-01,-3.935686647891998291e-01,-4.353595077991485596e-01,4.969834685325622559e-01,1.519333571195602417e-01,-2.328541517257690430e+00,3.053582310676574707e-01,-1.664552569389343262e+00,8.601314425468444824e-01
-1.774774551391601562e+00,-1.504161119461059570e+00,2.731094598770141602e+00,1.650465965270996094e+00,6.946634650230407715e-01,-1.461533904075622559e-01,-1.858756661415100098e+00,-1.194220688194036484e-02,-1.896152019500732422e+00,-3.874195516109466553e-01,-4.698875248432159424e-01,-1.923017621040344238e+00,5.657180547714233398e-01,9.363290667533874512e-01,-5.925837904214859009e-02,-4.140337705612182617e-01,-9.508848786354064941e-01,-7.325549125671386719e-01,-6.472213864326477051e-01,6.891222000122070312e-01,2.219913154840469360e-01,9.446499943733215332e-01,-1.173775672912597656e+00,-2.542231082916259766e+00,-2.196913480758666992e+00,-7.546913623809814453e-01,8.058016300201416016e-01,-1.863738894462585449e-02,-1.276274681091308594e+00,1.825698018074035645e+00,-1.956098556518554688e+00,1.090228319168090820e+00
-2.522076845169067383e+00,-1.898650288581848145e+00,2.060839653015136719e+00,-6.713981181383132935e-02,1.084978938102722168e+00,1.118413079530000687e-02,-1.145206332206726074e+00,1.299536228179931641e+00,-2.706085681915283203e+00,-1.668907403945922852e+00,2.714910209178924561e-01,-1.845126867294311523e+00,1.736730933189392090e+00,2.928129434585571289e-01,-1.185335293412208557e-01,-2.499297142028808594e+00,9.816390872001647949e-01,-1.542445898056030273e+00,-2.947809100151062012e-01,9.115740060806274414e-01,2.130478858947753906e+00,6.586366891860961914e-01,-1.821717381477355957e+00,-1.642740845680236816e+00,-1.416566014289855957e+00,1.596769690513610840e-01,-1.108169704675674438e-01,-1.739876151084899902e+00,-4.380803406238555908e-01,2.170087814331054688e+00,-2.676527738571166992e+00,2.145214796066284180e+00
-1.560433149337768555e+00,-1.370852589607238770e+00,1.959030866622924805e+00,5.477038025856018066e-01,1.698333501815795898e+00,-3.689825236797332764e-01,-1.987004756927490234e+00,5.673652291297912598e-01,-5.721031427383422852e-01,3.448012471199035645e-01,-4.646855890750885010e-01,-1.719024777412414551e+00,7.094092369079589844e-01,-2.455477714538574219e-01,1.003351092338562012e+00,-3.265060782432556152e-01,4.004041850566864014e-01,-2.713151872158050537e-01,-3.955904245376586914e-01,-2.552403807640075684e-01,4.530127942562103271e-01,-3.524830043315887451e-01,-5.512191057205200195e-01,-9.298020005226135254e-01,-2.512075901031494141e-01,-8.341185450553894043e-01,-4.852425158023834229e-01,-1.290807425975799561e-01,-9.651306271553039551e-01,1.285275101661682129e+00,-1.890903115272521973e+00,9.937635660171508789e-01
-1.168802976608276367e+00,-1.414767861366271973e+00,2.055426359176635742e+00,1.082808494567871094e+00,1.681969165802001953e+00,-5.589753985404968262e-01,-9.362472891807556152e-01,-2.844546735286712646e-01,-1.337991952896118164e+00,-1.979832202196121216e-01,4.949303567409515381e-01,-3.596648573875427246e-01,7.050726413726806641e-01,-2.565098404884338379e-01,1.833186596632003784e-01,-1.562027633190155029e-01,-1.013707183301448822e-02,-5.274160504341125488e-01,-2.381886541843414307e-01,-1.388835627585649490e-02,1.633303403854370117e+00,-4.629707038402557373e-01,-5.076170563697814941e-01,-6.221188977360725403e-02,-3.116359710693359375e-01,-8.206175565719604492e-01,5.601453185081481934e-01,-1.106870889663696289e+00,-2.058645486831665039e+00,6.470590829849243164e-01,-1.925049781799316406e+00,8.825016021728515625e-01
-1.393676161766052246e+00,-1.390631675720214844e+00,1.586720108985900879e+00,6.920706629753112793e-01,5.977386236190795898e-01,-4.719665348529815674e-01,-4.779641032218933105e-01,2.993863523006439209e-01,-6.939398050308227539e-01,3.504621386528015137e-01,4.948821663856506348e-01,-1.491878509521484375e+00,1.854048728942871094e+00,-6.679113507270812988e-01,6.900353431701660156e-01,-5.184163451194763184e-01,3.446793854236602783e-01,1.059181913733482361e-01,-7.390807867050170898e-01,-3.277478367090225220e-02,6.748747825622558594e-01,7.827590703964233398e-01,-8.084654808044433594e-01,-9.328917264938354492e-01,-1.134651619940996170e-02,-5.567384362220764160e-01,3.778009414672851562e-01,-1.382074236869812012e+00,-1.182496309280395508e+00,1.792414486408233643e-01,-1.678509116172790527e+00,1.209973096847534180e+00
-8.825761675834655762e-01,-3.602547347545623779e-01,1.914656043052673340e+00,2.228080749511718750e+00,-3.884605690836906433e-02,-7.225735783576965332e-01,-9.130732417106628418e-01,1.085618138313293457e+00,-9.220654964447021484e-01,-1.227337360382080078e+00,-1.680520534515380859e+00,7.831925153732299805e-01,9.611285328865051270e-01,8.206303119659423828e-01,1.829970777034759521e-01,-1.577318608760833740e-01,6.099363565444946289e-01,-3.493162989616394043e-01,2.572288811206817627e-01,5.498672723770141602e-01,6.839210987091064453e-01,-6.961042284965515137e-01,2.510423660278320312e-01,-2.875617444515228271e-01,-9.783276915550231934e-01,4.638255238533020020e-01,1.661170125007629395e-01,-3.300186693668365479e-01,-1.519695281982421875e+00,2.674196958541870117e-01,-1.975969552993774414e+00,8.338918089866638184e-01
6.351836770772933960e-02,2.442713826894760132e-02,1.231313228607177734e+00,2.031406164169311523e+00,4.514783024787902832e-01,-3.121884465217590332e-01,-5.952477455139160156e-01,6.993850320577621460e-02,-9.970375895500183105e-01,-7.949123978614807129e-01,-6.823995113372802734e-01,3.393738865852355957e-01,1.027312874794006348e+00,4.695471525192260742e-01,9.177302718162536621e-01,-5.336251854896545410e-01,2.148804515600204468e-01,1.098055094480514526e-01,-3.838146924972534180e-01,-1.567047648131847382e-02,7.618622779846191406e-01,-9.351612329483032227e-01,7.177910208702087402e-01,-3.731003403663635254e-01,-6.678889989852905273e-01,2.990507781505584717e-01,6.071125864982604980e-01,6.065931543707847595e-02,-1.940130591392517090e+00,3.241361975669860840e-01,-1.539951443672180176e+00,5.178532600402832031e-01
-9.782686233520507812e-01,1.621478199958801270e-01,1.193595170974731445e+00,1.705938816070556641e+00,4.454348087310791016e-01,-5.631043314933776855e-01,-4.111226201057434082e-01,2.409012317657470703e-01,-8.691900372505187988e-01,-6.371043324470520020e-01,-1.267562508583068848e+00,7.358921170234680176e-01,1.002939343452453613e+00,1.341110095381736755e-02,4.183987677097320557e-01,1.905164495110511780e-02,-4.027801007032394409e-02,1.025539785623550415e-01,8.382839709520339966e-02,5.472600460052490234e-01,3.605668842792510986e-01,-3.471534550189971924e-01,7.845983505249023438e-01,-1.195617243647575378e-01,-7.716180682182312012e-01,4.717690050601959229e-01,1.501855254173278809e-01,-3.633390367031097412e-01,-1.200391292572021484e+00,6.191156506538391113e-01,-1.740713357925415039e+00,2.226911932229995728e-01
-6.187658905982971191e-01,6.723880767822265625e-01,1.029226422309875488e+00,2.012609958648681641e+00,-4.920040816068649292e-02,-2.485314905643463135e-01,-4.372936189174652100e-01,4.964427053928375244e-01,-1.081221938133239746e+00,-1.114821553230285645e+00,-2.208540201187133789e+00,1.612955093383789062e+00,1.928856611251831055e+00,-1.921302527189254761e-01,1.579313039779663086e+00,-3.020957112312316895e-01,3.454933464527130127e-01,1.011693716049194336e+00,-6.807309985160827637e-01,4.543286859989166260e-01,-9.608968347311019897e-02,-6.762030720710754395e-01,6.624124050140380859e-01,-5.271023511886596680e-01,-9.762727618217468262e-01,9.046043753623962402e-01,-2.386642992496490479e-01,-7.841925024986267090e-01,-2.744177103042602539e+00,5.229215621948242188e-01,-1.823751568794250488e+00,1.358424425125122070e-01
-3.875213563442230225e-01,-1.725911796092987061e-01,3.848310410976409912e-01,1.809957981109619141e+00,6.147837042808532715e-01,-4.071704447269439697e-01,-8.895314931869506836e-01,3.261102735996246338e-01,-8.426606655120849609e-01,-7.224969863891601562e-01,-1.030721902847290039e+00,2.621189355850219727e-01,4.340241849422454834e-01,1.167594790458679199e-01,9.322632551193237305e-01,-4.423355162143707275e-01,4.293095171451568604e-01,1.816270947456359863e-01,-2.149387449026107788e-01,-1.506262551993131638e-02,9.686325490474700928e-02,-1.011224150657653809e+00,3.882100060582160950e-02,-2.851147353649139404e-01,-3.957182168960571289e-01,3.327713310718536377e-01,8.511316031217575073e-02,-2.341974377632141113e-01,-1.851993918418884277e+00,4.206294715404510498e-01,-1.334543347358703613e+00,3.468484878540039062e-01
-5.781410932540893555e-01,2.273826152086257935e-01,1.289437770843505859e+00,2.648450374603271484e+00,8.414709568023681641e-01,-1.370440483093261719e+00,-1.458415746688842773e+00,1.255053758621215820e+00,-1.403120875358581543e+00,-1.251507520675659180e+00,-1.975061774253845215e+00,8.241147547960281372e-02,1.231405377388000488e+00,1.101523756980895996e+00,6.880178451538085938e-01,-6.624478101730346680e-01,3.732177019119262695e-01,2.082047164440155029e-01,-4.842922091484069824e-01,2.794654965400695801e-01,7.987434267997741699e-01,-1.045951366424560547e+00,6.839597821235656738e-01,-6.316028833389282227e-01,-1.627368330955505371e+00,9.826951622962951660e-01,-3.849309170618653297e-03,-1.321921944618225098e-01,-2.266605854034423828e+00,2.003143578767776489e-01,-1.584607362747192383e+00,5.449136495590209961e-01
-1.029979437589645386e-01,3.691854178905487061e-01,1.501177668571472168e+00,2.238906621932983398e+00,5.963801741600036621e-01,-1.142138168215751648e-01,-3.216035962104797363e-01,4.750970900058746338e-01,-9.338468313217163086e-01,-1.426884412765502930e+00,-1.886149883270263672e+00,1.148630499839782715e+00,1.579182863235473633e+00,5.376639962196350098e-01,9.563778638839721680e-01,-4.819987416267395020e-01,8.900513648986816406e-01,-3.088736236095428467e-01,-4.837044700980186462e-02,-2.127863615751266479e-01,5.737970471382141113e-01,-1.058027386665344238e+00,4.415396451950073242e-01,1.758049726486206055e-01,-7.217401862144470215e-01,1.134136438369750977e+00,5.420888662338256836e-01,-6.642953753471374512e-01,-2.658501863479614258e+00,3.160976469516754150e-01,-1.965272545814514160e+00,8.709223866462707520e-01
-1.001624703407287598e+00,5.446289181709289551e-01,1.454411745071411133e+00,2.643444776535034180e+00,7.626333236694335938e-01,-1.859803050756454468e-01,-4.344087243080139160e-01,1.041383668780326843e-01,-1.464064002037048340e+00,-2.159830570220947266e+00,-1.672830581665039062e+00,2.610473036766052246e-01,1.069310784339904785e+00,5.555702447891235352e-01,7.010923624038696289e-01,2.371616363525390625e-01,1.343305587768554688e+00,-1.540182828903198242e-01,-1.114467158913612366e-01,2.725910246372222900e-01,1.906785219907760620e-01,-1.314835071563720703e+00,1.521871797740459442e-02,1.505939960479736328e-01,-8.736979365348815918e-01,4.412372596561908722e-03,-8.788798004388809204e-02,-3.697375953197479248e-01,-2.301541566848754883e+00,6.769122928380966187e-02,-1.767161726951599121e+00,1.080305337905883789e+00
-1.192132458090782166e-01,-2.823736667633056641e-01,2.763181328773498535e-01,3.980169892311096191e-01,2.483200579881668091e-01,-2.100808173418045044e-02,-3.748798370361328125e-01,-9.311033412814140320e-03,-2.461929917335510254e-01,-2.778387665748596191e-01,-4.453342258930206299e-01,1.224377602338790894e-01,4.716657698154449463e-01,2.413233667612075806e-01,4.159096181392669678e-01,-1.907493919134140015e-01,-7.014864124357700348e-03,5.138793587684631348e-02,-2.019405364990234375e-01,-7.732269912958145142e-02,2.524538934230804443e-01,-4.386331140995025635e-02,-1.078228726983070374e-01,-2.697609663009643555e-01,-1.559012234210968018e-01,1.378612220287322998e-01,-3.340508639812469482e-01,-1.988910883665084839e-01,-4.780862927436828613e-01,3.676721453666687012e-01,-5.165305137634277344e-01,4.708857089281082153e-02
-2.936438024044036865e-01,-2.063700258731842041e-01,2.347230464220046997e-01,2.035909175872802734e+00,5.314739346504211426e-01,9.569178521633148193e-02,-5.607532262802124023e-01,2.891798615455627441e-01,-6.453366875648498535e-01,-4.541227221488952637e-01,-1.065104603767395020e+00,3.538098335266113281e-01,5.929878354072570801e-01,2.321794331073760986e-01,7.760651111602783203e-01,-8.310496807098388672e-01,3.335840702056884766e-01,3.515128493309020996e-01,-5.205625295639038086e-01,4.217158630490303040e-02,-3.455695807933807373e-01,-9.748749732971191406e-01,4.415017068386077881e-01,-5.433067083358764648e-01,-5.328535437583923340e-01,8.199735283851623535e-01,1.225569918751716614e-01,-4.049518108367919922e-01,-1.768962979316711426e+00,1.981609463691711426e-01,-1.182145953178405762e+00,4.518300592899322510e-01
-4.307393431663513184e-01,-1.316002905368804932e-01,2.045929431915283203e-01,6.030126214027404785e-01,3.022172115743160248e-02,4.874972254037857056e-02,-1.818753033876419067e-01,-3.110397048294544220e-02,-2.770411670207977295e-01,-3.037925362586975098e-01,-1.685466319322586060e-01,-6.078132987022399902e-02,3.687999546527862549e-01,-1.649876534938812256e-01,2.096922695636749268e-01,-1.954990625381469727e-01,3.221844434738159180e-01,-1.449624150991439819e-01,-4.110845625400543213e-01,3.687169030308723450e-02,-2.418631613254547119e-01,-9.810189902782440186e-02,-2.254976332187652588e-01,-6.676773726940155029e-02,1.334076840430498123e-02,4.306524991989135742e-01,1.380592212080955505e-02,-4.502018094062805176e-01,-4.573966264724731445e-01,2.935484945774078369e-01,-4.823749065399169922e-01,1.544040292501449585e-01
-8.278299570083618164e-01,1.546178162097930908e-01,1.413643956184387207e+00,2.210877180099487305e+00,2.523886263370513916e-01,-1.204174160957336426e+00,-1.150192856788635254e+00,1.112158894538879395e+00,-8.956007957458496094e-01,-9.540349841117858887e-01,-1.249212861061096191e+00,4.848492145538330078e-02,4.178935885429382324e-01,4.779213368892669678e-01,6.165447831153869629e-01,-2.183935642242431641e-01,9.488935470581054688e-01,-4.163226783275604248e-01,-6.021385788917541504e-01,3.971523344516754150e-01,3.311856687068939209e-01,-6.559282541275024414e-01,3.833406567573547363e-01,1.992744356393814087e-01,-4.689723551273345947e-01,3.047245442867279053e-01,3.071511387825012207e-01,-2.933942079544067383e-01,-2.225604057312011719e+00,3.680080473423004150e-01,-2.015252351760864258e+00,1.196573615074157715e+00
5.936929956078529358e-02,1.185586377978324890e-01,1.387751102447509766e+00,1.893073916435241699e+00,5.421932339668273926e-01,-5.591341853141784668e-01,-1.039745330810546875e+00,5.010200738906860352e-01,-1.155935525894165039e+00,-6.653792262077331543e-01,-1.500934481620788574e+00,6.641807556152343750e-01,5.821192860603332520e-01,1.179947495460510254e+00,6.620644330978393555e-01,-3.481790125370025635e-01,-8.141160011291503906e-02,-2.011616230010986328e-01,1.547734439373016357e-01,-5.541526675224304199e-01,7.833564877510070801e-01,-4.285629987716674805e-01,1.049985066056251526e-01,-5.917840003967285156e-01,-9.680231213569641113e-01,6.269266605377197266e-01,-5.823475122451782227e-01,-5.071590542793273926e-01,-1.607733249664306641e+00,7.515817284584045410e-01,-1.587773561477661133e+00,3.645243942737579346e-01
-5.086458325386047363e-01,2.028557211160659790e-01,1.314182758331298828e+00,2.430763959884643555e+00,5.567635297775268555e-01,-4.648510515689849854e-01,-1.079813122749328613e+00,6.158477663993835449e-01,-1.551475763320922852e+00,-7.902463078498840332e-01,-1.348034024238586426e+00,1.260064840316772461e+00,9.269843697547912598e-01,6.176362633705139160e-01,3.803412616252899170e-01,-5.044260621070861816e-01,6.458082050085067749e-02,1.727225482463836670e-01,-2.976016700267791748e-01,-3.099051415920257568e-01,-4.254309460520744324e-02,-1.074259400367736816e+00,8.435971140861511230e-01,-3.441022634506225586e-01,-9.123743176460266113e-01,9.809466600418090820e-01,8.665353804826736450e-02,-3.226621448993682861e-01,-1.942943811416625977e+00,5.144746899604797363e-01,-2.099532842636108398e+00,5.457583069801330566e-01
-4.545061886310577393e-01,1.158168092370033264e-01,2.000658959150314331e-01,1.328134536743164062e+00,1.501682698726654053e-01,-1.007164921611547470e-02,-7.581347227096557617e-01,1.538559049367904663e-01,-2.641125917434692383e-01,-1.303696870803833008e+00,-1.310265421867370605e+00,7.446578145027160645e-01,1.416024446487426758e+00,9.501791000366210938e-01,1.727587223052978516e+00,-1.383482366800308228e-01,5.201936364173889160e-01,-2.841326594352722168e-01,-6.866788864135742188e-01,4.811692610383033752e-02,3.774918913841247559e-01,-1.089094519615173340e+00,1.125183030962944031e-01,-5.960800051689147949e-01,-1.453632116317749023e+00,1.061923429369926453e-01,-3.077391088008880615e-01,-4.957581162452697754e-01,-1.375506877899169922e+00,2.363010346889495850e-01,-1.037237286567687988e+00,4.353045225143432617e-01
-6.717454195022583008e-01,-5.154116153717041016e-01,1.672316074371337891e+00,1.795529246330261230e+00,2.314130812883377075e-01,-1.060205101966857910e+00,-9.299008250236511230e-01,1.344618678092956543e+00,-1.134734153747558594e+00,-1.292912244796752930e+00,-6.992738842964172363e-01,1.354766130447387695e+00,1.642291545867919922e+00,2.506081759929656982e-01,1.014722108840942383e+00,-7.356945276260375977e-01,1.137408465147018433e-01,-9.203749895095825195e-02,4.650284051895141602e-01,-4.012795388698577881e-01,1.496506452560424805e+00,-1.202216863632202148e+00,-3.120820911135524511e-04,-6.454546451568603516e-01,-1.195990204811096191e+00,3.249244391918182373e-01,-2.466970831155776978e-01,-2.901339828968048096e-01,-3.072192907333374023e+00,5.029031634330749512e-01,-2.066950082778930664e+00,8.958424925804138184e-01
-1.138730525970458984e+00,-5.873250309377908707e-03,8.566374778747558594e-01,2.635341644287109375e+00,7.192488312721252441e-01,-3.172952830791473389e-01,-1.461579918861389160e+00,5.968453288078308105e-01,-1.123369455337524414e+00,-1.404980659484863281e+00,-2.014642715454101562e+00,1.049787878990173340e+00,1.736491680145263672e+00,7.554044723510742188e-01,9.114726185798645020e-01,-3.169925808906555176e-01,8.361377716064453125e-01,-8.076753020286560059e-01,6.333880424499511719e-01,-4.070461392402648926e-01,7.852858304977416992e-01,-1.524974346160888672e+00,-7.120875716209411621e-01,-4.295331537723541260e-01,-9.094392657279968262e-01,6.330661177635192871e-01,-6.788880228996276855e-01,-1.014832139015197754e+00,-2.821974992752075195e+00,2.328980565071105957e-01,-2.080602645874023438e+00,7.775571346282958984e-01
-3.655894100666046143e-01,-4.342123493552207947e-02,6.995990872383117676e-01,1.403594255447387695e+00,7.011268138885498047e-01,-3.246672153472900391e-01,-8.430840373039245605e-01,7.969351410865783691e-01,-7.338976860046386719e-01,-8.598790764808654785e-01,-1.873581051826477051e+00,1.229512691497802734e+00,7.221437692642211914e-01,-2.292190045118331909e-01,5.320914387702941895e-01,-2.053498178720474243e-01,-3.784552812576293945e-01,1.911447346210479736e-01,2.394844032824039459e-02,-2.973746061325073242e-01,-2.114822268486022949e-01,-7.676941156387329102e-01,1.025255918502807617e+00,-5.033872127532958984e-01,-6.240602731704711914e-01,8.757985234260559082e-01,-3.329336941242218018e-01,-1.200251579284667969e+00,-1.784405112266540527e+00,1.066514968872070312e+00,-1.941457271575927734e+00,5.888306498527526855e-01
-1.542765021324157715e+00,-8.812304139137268066e-01,9.249818325042724609e-01,2.007691144943237305e+00,1.222134590148925781e+00,-1.860378384590148926e+00,-1.392226219177246094e+00,1.295599818229675293e+00,-1.267661333084106445e+00,-7.267376184463500977e-01,-1.789220571517944336e+00,2.335393667221069336e+00,2.260051012039184570e+00,-3.783378303050994873e-01,6.808741688728332520e-01,1.325227469205856323e-01,1.867647618055343628e-01,4.931134879589080811e-01,-8.275392055511474609e-01,-4.827044904232025146e-01,1.099653720855712891e+00,-1.408572077751159668e+00,-4.700434803962707520e-01,-1.174360811710357666e-01,-1.238572359085083008e+00,1.256486475467681885e-01,3.338288068771362305e-01,-1.394426107406616211e+00,-3.625818729400634766e+00,6.647382378578186035e-01,-3.003035306930541992e+00,1.848807454109191895e+00
-3.516549766063690186e-01,2.151386737823486328e-01,1.204961776733398438e+00,2.840263843536376953e+00,4.585939645767211914e-01,-5.824775099754333496e-01,-8.488166928291320801e-01,2.245802879333496094e-01,-1.518759250640869141e+00,-4.010620117187500000e-01,-2.161227226257324219e+00,7.748320698738098145e-01,1.349796891212463379e+00,5.600690245628356934e-01,4.717862308025360107e-01,-7.436148524284362793e-01,2.424845844507217407e-01,2.692309319972991943e-01,-1.861773431301116943e-01,5.618126392364501953e-01,5.973526835441589355e-01,-8.589651584625244141e-01,6.084272265434265137e-01,-1.030902981758117676e+00,-6.254541873931884766e-01,9.996724724769592285e-01,-5.413001030683517456e-02,-3.304961621761322021e-01,-1.715918898582458496e+00,7.075856328010559082e-01,-2.038165807723999023e+00,9.783266186714172363e-01
2.151373215019702911e-02,-2.451665103435516357e-01,9.284318685531616211e-01,1.029027342796325684e+00,9.051272273063659668e-01,-4.365868866443634033e-02,-7.730104923248291016e-01,4.394824206829071045e-01,-8.843921422958374023e-01,-3.983219265937805176e-01,-7.887690067291259766e-01,9.664757847785949707e-01,6.576594114303588867e-01,1.757161021232604980e-01,4.775510132312774658e-01,-3.633976280689239502e-01,-1.683434993028640747e-01,-2.952077426016330719e-02,-2.172507643699645996e-01,-5.093928575515747070e-01,4.171189665794372559e-02,-8.139427304267883301e-01,5.926622748374938965e-01,-2.373826503753662109e-01,-3.927405178546905518e-01,2.332928478717803955e-01,1.035298556089401245e-01,-3.926210999488830566e-01,-1.669998168945312500e+00,3.786311447620391846e-01,-1.335021972656250000e+00,3.705262839794158936e-01
