3.845716128125786781e-03,-4.629023000597953796e-02,-1.717503182590007782e-02,7.533304858952760696e-03,1.633221842348575592e-02,4.549527168273925781e-02,1.240477152168750763e-02,-5.677944049239158630e-02
-6.553453207015991211e-01,-7.944521903991699219e-01,1.345715880393981934e+00,4.968378245830535889e-01,1.579791665077209473e+00,-1.826635897159576416e-01,-1.916337966918945312e+00,1.495032429695129395e+00
-2.959563769400119781e-02,-2.413638681173324585e-02,4.423730820417404175e-02,4.866682365536689758e-02,3.648042678833007812e-02,6.161317974328994751e-02,2.040748484432697296e-03,-3.417069092392921448e-02
-2.358631044626235962e-01,-6.682834625244140625e-01,6.954972743988037109e-01,1.724559217691421509e-01,5.472203493118286133e-01,3.194906711578369141e-01,-6.596216559410095215e-01,4.926122128963470459e-01
-2.827647030353546143e-01,-5.452360510826110840e-01,8.044052124023437500e-01,3.491809368133544922e-01,5.193036198616027832e-01,2.486757338047027588e-01,-5.303267240524291992e-01,3.697785735130310059e-01
-2.407668530941009521e-02,-3.520893752574920654e-01,9.236214160919189453e-01,6.007540822029113770e-01,5.062329769134521484e-01,-2.271917462348937988e-01,-5.727467536926269531e-01,3.423009216785430908e-01
-5.262111127376556396e-02,5.164187029004096985e-02,4.638690501451492310e-02,3.528603538870811462e-02,-3.051840700209140778e-02,-2.048377878963947296e-03,3.402156382799148560e-02,1.388859469443559647e-02
-4.609549045562744141e-02,-1.317883655428886414e-02,-5.896467249840497971e-03,4.025228694081306458e-02,-5.131250619888305664e-02,-3.763250634074211121e-02,-1.294528320431709290e-02,-5.214178189635276794e-02
-5.175262223929166794e-03,2.597148530185222626e-02,9.078198112547397614e-03,-2.354583889245986938e-02,-2.299881167709827423e-02,-6.196196749806404114e-02,-5.585252493619918823e-02,3.877377137541770935e-02
-1.327158138155937195e-02,-4.517389927059412003e-03,-3.003091365098953247e-02,-1.059847977012395859e-02,5.193312093615531921e-02,-3.334200754761695862e-02,-3.221158683300018311e-02,-4.466637969017028809e-02
3.318958915770053864e-03,4.053379967808723450e-02,-7.656637113541364670e-03,-2.049738354980945587e-02,3.903031349182128906e-02,-1.783612743020057678e-02,-4.263992980122566223e-02,-2.514401217922568321e-03
-2.059911563992500305e-02,-1.256736554205417633e-02,-1.008009258657693863e-02,1.587022840976715088e-02,4.053537920117378235e-02,-1.391082443296909332e-02,2.210934832692146301e-02,-1.877161301672458649e-02
-5.667306423187255859e+00,-5.936397552490234375e+00,3.998980760574340820e+00,5.226848125457763672e+00,-4.211523234844207764e-01,-5.756344318389892578e+00,-7.707704067230224609e+00,-4.236638545989990234e+00
-3.559360742568969727e+00,2.930434346199035645e-01,4.540309906005859375e+00,2.592639207839965820e+00,8.923066139221191406e+00,-1.062235087156295776e-01,-6.752336502075195312e+00,1.947986841201782227e+00
4.104796797037124634e-02,1.831303164362907410e-02,3.400841355323791504e-02,-9.758727625012397766e-03,3.967430815100669861e-02,2.121718041598796844e-02,-2.221718430519104004e-02,-3.702555224299430847e-02
-2.711449623107910156e+00,-3.793869972229003906e+00,3.073537588119506836e+00,5.420808792114257812e-01,2.070097476243972778e-01,-3.226853609085083008e+00,-4.505581855773925781e-01,-9.598342180252075195e-01
4.726173877716064453e-01,-2.196357965469360352e+00,2.265273332595825195e+00,9.454066753387451172e-01,3.088420152664184570e+00,1.648908138275146484e+00,-3.062316417694091797e+00,2.075649499893188477e+00
-4.054141044616699219e-01,-2.753021717071533203e+00,2.282739162445068359e+00,9.174699187278747559e-01,4.181028842926025391e+00,3.153982639312744141e+00,-4.036198616027832031e+00,2.111495018005371094e+00
-3.198000788688659668e-02,2.381084859371185303e-02,1.994122751057147980e-02,5.150346830487251282e-02,-5.428706109523773193e-02,-4.522175714373588562e-02,2.118191123008728027e-02,-3.983146697282791138e-02
5.337356030941009521e-02,-3.769403323531150818e-02,4.160476848483085632e-03,1.787934266030788422e-02,2.940743928775191307e-03,-5.897817388176918030e-02,-4.788640514016151428e-02,-6.185412406921386719e-02
2.145534157752990723e-01,-2.130349636077880859e+00,2.229116201400756836e+00,5.960261449217796326e-02,1.769242644309997559e+00,1.285060882568359375e+00,-1.775832295417785645e+00,1.160138130187988281e+00
-4.682100117206573486e-01,-3.402198851108551025e-01,7.552515864372253418e-01,4.992231428623199463e-01,4.752550721168518066e-01,-3.529185950756072998e-01,-7.178409695625305176e-01,5.933439731597900391e-01
4.407184943556785583e-02,2.904055640101432800e-02,-4.684960842132568359e-02,-3.318250551819801331e-02,1.567576453089714050e-02,5.740444362163543701e-02,2.940455451607704163e-02,-3.387296944856643677e-02
-2.155560255050659180e-01,-7.244812846183776855e-01,8.302748799324035645e-01,3.034196197986602783e-01,5.132810473442077637e-01,9.577593207359313965e-02,-5.170819759368896484e-01,3.404295742511749268e-01
5.083584412932395935e-02,-2.345927618443965912e-02,3.416070248931646347e-03,2.888388931751251221e-02,5.424557253718376160e-02,-1.024075318127870560e-02,4.814745858311653137e-02,-2.456747740507125854e-02
-2.714723348617553711e-01,-7.992484569549560547e-01,7.744750380516052246e-01,1.141413226723670959e-01,6.107927560806274414e-01,2.119408547878265381e-01,-4.784117341041564941e-01,2.332425862550735474e-01
-5.078594759106636047e-02,-3.595498576760292053e-02,1.289536803960800171e-02,3.310580924153327942e-02,-1.075489353388547897e-02,-3.807095065712928772e-02,-3.817905858159065247e-02,3.135379776358604431e-02
-9.069275110960006714e-03,-2.341823093593120575e-02,5.348355695605278015e-02,-1.391052361577749252e-02,2.377292513847351074e-02,3.135900944471359253e-02,-5.373752862215042114e-02,-6.083211861550807953e-03
-5.136408209800720215e-01,-9.135883450508117676e-01,7.508121132850646973e-01,1.661654412746429443e-01,1.316365957260131836e+00,6.524714827537536621e-01,-1.140269875526428223e+00,6.953862309455871582e-01
-6.177321076393127441e-01,-1.742017149925231934e+00,2.094450235366821289e+00,-1.220388635993003845e-01,1.358459353446960449e+00,-3.144044876098632812e-01,-2.052725076675415039e+00,1.462008953094482422e+00
-8.369681425392627716e-03,2.671126089990139008e-02,1.486215088516473770e-02,2.632875367999076843e-02,5.362939462065696716e-02,6.163843348622322083e-02,-5.083665251731872559e-03,5.307177454233169556e-02
-3.882461071014404297e+00,2.712197303771972656e-01,6.940810680389404297e-01,7.347486019134521484e+00,3.740682363510131836e+00,2.772905826568603516e+00,-1.346220016479492188e+00,4.376883983612060547e+00
2.756664752960205078e+00,-5.998545169830322266e+00,6.765679359436035156e+00,3.880434274673461914e+00,5.953619480133056641e+00,2.672129154205322266e+00,-7.050270080566406250e+00,4.933210849761962891e+00
3.237736225128173828e-02,5.016606301069259644e-02,-4.577436670660972595e-02,-6.927289534360170364e-03,1.413028873503208160e-02,3.508251532912254333e-02,3.961938992142677307e-02,-3.251243010163307190e-02
1.659846492111682892e-02,1.724498230032622814e-03,1.207647845149040222e-02,-1.551571208983659744e-02,-5.102851428091526031e-03,5.235054716467857361e-02,5.602359026670455933e-02,4.600237309932708740e-02
-1.251316722482442856e-02,-6.033762916922569275e-02,-3.598586842417716980e-02,4.760498926043510437e-02,5.196724459528923035e-02,2.980073727667331696e-02,-5.817464366555213928e-02,-3.561598062515258789e-02
1.030611456371843815e-03,-3.790971264243125916e-02,5.776682496070861816e-02,1.134999282658100128e-02,3.366911411285400391e-02,-5.808192119002342224e-02,5.696303024888038635e-02,6.223246920853853226e-03
-3.909744322299957275e-01,-7.403989434242248535e-01,1.237439036369323730e+00,1.931237131357192993e-01,2.255385160446166992e+00,9.227125644683837891e-01,-2.131255388259887695e+00,1.113467216491699219e+00
-7.125580683350563049e-03,-2.459572069346904755e-02,7.871137000620365143e-03,-1.813859306275844574e-02,-1.359620015136897564e-03,-2.709423005580902100e-02,-6.153546273708343506e-02,-5.149921774864196777e-02
-3.109540976583957672e-02,-4.294264316558837891e-02,-2.676917240023612976e-03,5.592208728194236755e-02,1.706062629818916321e-02,-5.810755863785743713e-02,-2.566783875226974487e-02,-9.769312106072902679e-03
9.607881307601928711e-03,2.235953137278556824e-02,-1.281745918095111847e-02,-2.602203935384750366e-02,-3.726868703961372375e-02,-4.934744536876678467e-02,2.077499404549598694e-02,-5.662835761904716492e-02
1.323227304965257645e-02,-2.051203511655330658e-02,-2.223061211407184601e-02,-1.564389467239379883e-02,1.362725533545017242e-02,-4.161704704165458679e-02,6.218574475497007370e-03,1.571577787399291992e-02
4.267548769712448120e-02,-6.048044934868812561e-02,1.284771692007780075e-02,6.142253428697586060e-02,-3.493185067782178521e-05,4.877978935837745667e-02,2.499773539602756500e-02,-4.906738921999931335e-02
-1.028732862323522568e-02,1.989641971886157990e-02,1.888165064156055450e-02,-2.245485968887805939e-02,4.155528172850608826e-02,-3.337778523564338684e-02,5.497415736317634583e-02,5.154372379183769226e-02
5.566528812050819397e-02,4.561311379075050354e-02,2.119670249521732330e-02,-2.892657555639743805e-02,3.414837643504142761e-02,3.975808992981910706e-02,-5.196017026901245117e-02,3.799914568662643433e-02
-2.151106111705303192e-02,5.755640566349029541e-02,-3.818837180733680725e-02,1.961856381967663765e-03,9.928972460329532623e-03,-3.961726557463407516e-03,1.794684096239507198e-03,-5.241147056221961975e-02
-1.663130149245262146e-02,2.096446044743061066e-02,1.132809370756149292e-02,1.502521615475416183e-02,6.078867241740226746e-02,-2.835353277623653412e-02,6.111313030123710632e-02,1.639129035174846649e-02
6.121877953410148621e-02,5.197045952081680298e-02,-2.902116440236568451e-02,-5.938316509127616882e-02,2.135421708226203918e-02,2.959991246461868286e-02,-2.658330835402011871e-02,4.548301547765731812e-02
2.793177217245101929e-02,-3.343281149864196777e-02,-4.049765691161155701e-02,-1.713749580085277557e-02,-1.209168881177902222e-02,-1.172605250030755997e-02,-9.567487053573131561e-03,1.226810459047555923e-02
-4.779421687126159668e-01,-6.899052619934082031e+00,6.961963653564453125e+00,2.642583660781383514e-02,2.350286722183227539e+00,2.802497148513793945e+00,1.406928539276123047e+00,-4.210667312145233154e-01
-1.838838577270507812e+00,-2.776070117950439453e+00,3.467534065246582031e+00,-6.851089000701904297e-01,6.103031635284423828e-01,1.301917433738708496e+00,1.027311682701110840e+00,-3.398640081286430359e-02
-3.229875802993774414e+00,-5.930360317230224609e+00,6.592034816741943359e+00,-2.140731215476989746e-01,3.029661893844604492e+00,-3.171835422515869141e+00,-3.175835609436035156e+00,-5.381874561309814453e+00
5.154596269130706787e-02,-6.044724583625793457e-02,-2.978551015257835388e-02,-2.710276283323764801e-02,3.825151547789573669e-02,-1.069463696330785751e-02,1.257443148642778397e-02,-1.567554846405982971e-02
-1.469044107943773270e-02,-2.260521240532398224e-02,1.320090424269437790e-02,5.484011955559253693e-03,4.240708798170089722e-02,-5.796463787555694580e-02,5.195113644003868103e-02,6.144891679286956787e-02
-8.751821517944335938e-01,-3.187711834907531738e-01,3.776065349578857422e+00,7.061755657196044922e+00,1.849623918533325195e+00,-3.970531463623046875e+00,-1.117019772529602051e+00,7.694013714790344238e-01
3.016566932201385498e-01,-2.169295549392700195e+00,3.897012233734130859e+00,5.607956409454345703e+00,1.576909303665161133e+00,4.655910491943359375e+00,5.592738389968872070e-01,-1.318721771240234375e+00
-1.004065107554197311e-02,5.629228544421494007e-04,1.655062474310398102e-02,-5.064933374524116516e-02,-2.897076681256294250e-02,-6.784597411751747131e-03,4.880460351705551147e-02,3.153707087039947510e-02
-5.689219385385513306e-02,1.598345488309860229e-02,-4.550598189234733582e-02,5.538785830140113831e-03,-6.243981420993804932e-02,2.500065043568611145e-02,-1.261318218894302845e-03,2.322609769180417061e-03
-5.295356363058090210e-02,1.077307201921939850e-02,-3.410388156771659851e-02,-3.568322584033012390e-02,-8.075473015196621418e-04,5.109242349863052368e-02,-4.572043661028146744e-03,-1.932548731565475464e-02
-7.860281467437744141e+00,-4.902084827423095703e+00,1.773841023445129395e+00,-2.654113769531250000e-01,1.113066482543945312e+01,6.070217609405517578e+00,-1.927538394927978516e+00,8.660414814949035645e-01
1.220557093620300293e+00,-9.247022628784179688e+00,7.233794689178466797e+00,8.571591377258300781e+00,-1.178269624710083008e+00,-2.529679775238037109e+00,8.779724836349487305e-01,3.312831640243530273e+00
-7.424216747283935547e+00,7.942068390548229218e-03,1.446439385414123535e+00,1.828533530235290527e+00,2.343748569488525391e+00,-2.994357109069824219e+00,-1.777389526367187500e+00,1.853907465934753418e+00
-1.537939548492431641e+00,-4.584515571594238281e+00,1.909658432006835938e+00,3.110214471817016602e+00,6.433002948760986328e+00,-1.071253418922424316e+00,1.633870959281921387e+00,3.465224027633666992e+00
-6.261445999145507812e+00,-3.274175822734832764e-01,2.027908086776733398e+00,6.782324314117431641e+00,-2.137448787689208984e+00,2.531141638755798340e-01,-1.693028569221496582e+00,-3.137406110763549805e+00
-2.354799509048461914e+00,-4.095549583435058594e+00,3.538797378540039062e+00,-4.588638246059417725e-01,6.651684641838073730e-01,2.804861664772033691e-01,4.952848255634307861e-01,1.545374393463134766e+00
-2.086257457733154297e+00,-2.345531225204467773e+00,3.021794080734252930e+00,-3.977113366127014160e-01,1.010824799537658691e+00,-6.805524826049804688e-01,-1.366531610488891602e+00,2.083331346511840820e+00
-2.678737640380859375e+00,-2.977482080459594727e+00,3.540542125701904297e+00,-2.643030583858489990e-01,9.807935357093811035e-01,-7.097440361976623535e-01,-1.587735652923583984e+00,2.513841867446899414e+00
-1.856918215751647949e+00,-3.159685373306274414e+00,2.539358854293823242e+00,-3.260444402694702148e-01,6.870920062065124512e-01,-4.754379689693450928e-01,-8.475658297538757324e-01,1.570756077766418457e+00
-2.038918256759643555e+00,-2.997498750686645508e+00,3.864446163177490234e+00,-7.419502735137939453e-01,8.617303371429443359e-01,5.813157558441162109e-01,-1.201802611351013184e+00,1.933087587356567383e+00
-2.356512308120727539e+00,-2.895161628723144531e+00,3.201685667037963867e+00,-3.108146190643310547e-01,9.207340478897094727e-01,-5.150392651557922363e-01,-1.267387270927429199e+00,2.447721004486083984e+00
-2.450093984603881836e+00,-3.380983114242553711e+00,3.294471979141235352e+00,-4.175159335136413574e-01,8.441749811172485352e-01,-6.451716423034667969e-01,-1.195690035820007324e+00,2.016514301300048828e+00
-2.541996479034423828e+00,-3.406787872314453125e+00,3.521275520324707031e+00,-5.330399870872497559e-01,1.460350751876831055e+00,-4.090353846549987793e-02,-1.679810881614685059e+00,2.473714351654052734e+00
-2.024426221847534180e+00,-3.146777153015136719e+00,3.834557294845581055e+00,-4.684053957462310791e-01,1.406872749328613281e+00,-3.871320784091949463e-01,-1.321308255195617676e+00,2.260538339614868164e+00
-2.659020900726318359e+00,-3.432065248489379883e+00,3.578569412231445312e+00,-5.035786628723144531e-01,9.204174876213073730e-01,-5.233664512634277344e-01,-1.260931849479675293e+00,2.141251087188720703e+00
-2.096318483352661133e+00,-3.238652467727661133e+00,2.901937723159790039e+00,-4.442133903503417969e-01,4.255427420139312744e-01,4.385064542293548584e-01,2.863975465297698975e-01,1.525141477584838867e+00
-2.347018480300903320e+00,-2.543178081512451172e+00,3.209196805953979492e+00,-3.454435467720031738e-01,1.238299369812011719e+00,-7.910557389259338379e-01,-1.291112065315246582e+00,2.543531417846679688e+00
-2.154825687408447266e+00,-2.758627653121948242e+00,3.355885505676269531e+00,-5.496085286140441895e-01,1.034015178680419922e+00,-5.841327309608459473e-01,-1.527951002120971680e+00,1.957391262054443359e+00
-1.819972872734069824e+00,-3.390656948089599609e+00,3.199977397918701172e+00,4.974590614438056946e-02,-2.757897973060607910e-01,1.171474337577819824e+00,-7.986809313297271729e-02,1.870373129844665527e+00
-2.165220022201538086e+00,-3.401512145996093750e+00,3.194424629211425781e+00,-1.805029511451721191e-01,8.107185959815979004e-01,-7.735808491706848145e-01,-4.678368270397186279e-01,2.213293790817260742e+00
-1.510322570800781250e+00,-1.925873041152954102e+00,2.979514598846435547e+00,-6.429007053375244141e-01,5.961568355560302734e-01,-1.736737228929996490e-02,-1.438359856605529785e+00,1.610735535621643066e+00
-1.945914387702941895e+00,-2.944840669631958008e+00,3.567201614379882812e+00,-1.888474524021148682e-01,4.962628781795501709e-01,5.090066194534301758e-01,-1.416734695434570312e+00,2.598873615264892578e+00
-2.666759967803955078e+00,-3.321998357772827148e+00,3.806542158126831055e+00,2.121103852987289429e-01,9.240424036979675293e-01,-1.370357990264892578e+00,-1.052871942520141602e+00,2.938455820083618164e+00
-2.111310482025146484e+00,-2.711813926696777344e+00,2.846590280532836914e+00,-2.587365210056304932e-01,8.280991911888122559e-01,-7.984696626663208008e-01,-1.070377230644226074e+00,2.122356414794921875e+00
-2.107113838195800781e+00,-2.640372037887573242e+00,3.574503421783447266e+00,-5.440142154693603516e-01,7.799381017684936523e-01,-6.708620786666870117e-01,-1.176419734954833984e+00,1.880500435829162598e+00
-2.184917926788330078e+00,-2.511073112487792969e+00,2.640463590621948242e+00,-2.960146777331829071e-02,7.529244422912597656e-01,-1.103779554367065430e+00,-1.052017569541931152e+00,2.164933919906616211e+00
-2.511136054992675781e+00,-2.842948675155639648e+00,3.185185670852661133e+00,1.016822084784507751e-01,8.866957426071166992e-01,-1.251152276992797852e+00,-9.824075102806091309e-01,2.719864606857299805e+00
-1.714153885841369629e+00,-2.040972709655761719e+00,2.142133951187133789e+00,-2.845833301544189453e-01,6.628688573837280273e-01,-7.742061018943786621e-01,-8.551850914955139160e-01,1.647124171257019043e+00
-2.587873697280883789e+00,-3.975767135620117188e+00,3.793246269226074219e+00,5.197015404701232910e-02,4.950774908065795898e-01,-9.478924274444580078e-01,-1.118707180023193359e+00,2.679901361465454102e+00
-2.630737543106079102e+00,-2.707556962966918945e+00,3.383806467056274414e+00,-3.652796745300292969e-01,1.296051621437072754e+00,-6.154460906982421875e-01,-1.447131276130676270e+00,2.532440662384033203e+00
-2.249005556106567383e+00,-2.718070268630981445e+00,3.292902708053588867e+00,-5.007852911949157715e-01,7.860799431800842285e-01,-6.075695157051086426e-01,-1.275675535202026367e+00,1.901200532913208008e+00
-1.718831419944763184e+00,-2.586339950561523438e+00,3.113524198532104492e+00,-4.270422756671905518e-01,1.080762624740600586e+00,-7.429654598236083984e-01,-1.149854063987731934e+00,1.869904279708862305e+00
-2.327437400817871094e+00,-4.020500659942626953e+00,3.751126289367675781e+00,-4.792477786540985107e-01,1.496305823326110840e+00,-1.298813074827194214e-01,-1.294135570526123047e+00,2.545927762985229492e+00
-1.879653215408325195e+00,-2.775001287460327148e+00,3.067256212234497070e+00,-6.263123750686645508e-01,3.675810694694519043e-01,8.416336774826049805e-01,-2.410341352224349976e-01,1.000022649765014648e+00
-3.175629138946533203e+00,-3.302345752716064453e+00,3.782502651214599609e+00,-6.030966639518737793e-01,6.316696405410766602e-01,2.203661501407623291e-01,-1.388591170310974121e+00,2.509640693664550781e+00
-2.719403028488159180e+00,-2.674294710159301758e+00,3.622891902923583984e+00,-4.836553633213043213e-01,1.259226441383361816e+00,-5.581699013710021973e-01,-1.638581275939941406e+00,2.424234628677368164e+00
-2.292278528213500977e+00,-2.785373926162719727e+00,3.733534097671508789e+00,-1.520313620567321777e-01,1.249167561531066895e+00,-1.035509347915649414e+00,-1.277608156204223633e+00,2.664486885070800781e+00
-3.141491651535034180e+00,-3.343786954879760742e+00,3.481777906417846680e+00,-3.125378191471099854e-01,6.675683259963989258e-01,-6.502699255943298340e-01,-1.105747699737548828e+00,2.602682352066040039e+00
-2.724070549011230469e+00,-2.755964040756225586e+00,3.820183277130126953e+00,-4.239049255847930908e-01,1.723176121711730957e+00,-4.207402467727661133e-01,-1.963411569595336914e+00,2.689864635467529297e+00
-2.853655815124511719e+00,-3.183411121368408203e+00,4.272340297698974609e+00,-6.582427024841308594e-01,1.220638632774353027e+00,2.637925557792186737e-02,-1.431369185447692871e+00,2.504784584045410156e+00
-2.871455907821655273e+00,-3.321458816528320312e+00,2.682713031768798828e+00,-4.300925135612487793e-01,-2.336715012788772583e-01,9.312464296817779541e-02,-4.493654370307922363e-01,1.217896819114685059e+00
-2.588838100433349609e+00,-3.570676088333129883e+00,3.492987871170043945e+00,-6.750850677490234375e-01,5.887972116470336914e-01,5.640784502029418945e-01,6.426378488540649414e-01,1.356102108955383301e+00
-2.522089004516601562e+00,-2.591357707977294922e+00,3.455700397491455078e+00,-8.437360525131225586e-01,2.961120605468750000e-01,-3.182250261306762695e-01,-1.192272663116455078e+00,1.315266728401184082e+00
-2.761278152465820312e+00,-2.883843898773193359e+00,3.834863424301147461e+00,1.286299079656600952e-01,7.066894173622131348e-01,-1.041948795318603516e+00,-1.260647296905517578e+00,2.982664346694946289e+00
-2.232505559921264648e+00,-2.823112964630126953e+00,3.000212430953979492e+00,-3.795470595359802246e-01,7.496690750122070312e-01,-7.444756031036376953e-01,-9.196488261222839355e-01,1.926105022430419922e+00
-2.310429096221923828e+00,-2.304344892501831055e+00,2.656646490097045898e+00,-2.074714004993438721e-01,6.533500552177429199e-01,-8.291848301887512207e-01,-1.086728930473327637e+00,2.138373136520385742e+00
-2.356975078582763672e+00,-2.607202291488647461e+00,3.477209568023681641e+00,-1.932424157857894897e-01,1.067968726158142090e+00,-8.557748198509216309e-01,-1.502826094627380371e+00,2.460245847702026367e+00
-3.991309881210327148e+00,-4.787699699401855469e+00,2.943427085876464844e+00,-2.981023490428924561e-01,1.936852455139160156e+00,-5.463001132011413574e-01,-9.726862311363220215e-01,3.022109746932983398e+00
-2.136534452438354492e+00,-3.355456590652465820e+00,3.461393833160400391e+00,-5.289428234100341797e-01,7.877845168113708496e-01,-2.743049263954162598e-01,-1.292504191398620605e+00,1.703256130218505859e+00
-2.308539152145385742e+00,-2.777177810668945312e+00,3.971553802490234375e+00,-2.836582064628601074e-01,1.376649737358093262e+00,-6.875755190849304199e-01,-1.494390726089477539e+00,2.573884725570678711e+00
-3.635689258575439453e+00,-4.363946914672851562e+00,3.385425329208374023e+00,2.282016277313232422e-01,-2.644596695899963379e-01,-8.276981711387634277e-01,4.222907721996307373e-01,2.614224910736083984e+00
-2.425356149673461914e+00,-3.929034233093261719e+00,3.468238353729248047e+00,-2.079531103372573853e-01,9.954297542572021484e-01,-8.631070256233215332e-01,-1.221784472465515137e+00,2.448171615600585938e+00
-2.453105449676513672e+00,-2.538114070892333984e+00,3.267477512359619141e+00,-2.251068800687789917e-01,1.010784268379211426e+00,-1.117490053176879883e+00,-1.406904578208923340e+00,2.341159820556640625e+00
-3.042572259902954102e+00,-3.025665760040283203e+00,4.153153896331787109e+00,3.911363780498504639e-01,1.609939038753509521e-01,-1.496682167053222656e+00,-3.537022173404693604e-01,2.911660909652709961e+00
-2.529680728912353516e+00,-3.121979951858520508e+00,2.940599918365478516e+00,-5.713827610015869141e-01,6.615487337112426758e-01,-5.239867046475410461e-02,-1.047732472419738770e+00,1.850185871124267578e+00
-2.680840969085693359e+00,-3.515783071517944336e+00,3.714731931686401367e+00,5.663575530052185059e-01,8.943565487861633301e-01,-1.905093312263488770e+00,-1.019980430603027344e+00,3.089627027511596680e+00
-2.411400794982910156e+00,-3.676729679107666016e+00,3.231998443603515625e+00,-3.931679427623748779e-01,5.665925145149230957e-02,9.285605549812316895e-01,2.614371776580810547e-01,8.426094055175781250e-01
-3.175413846969604492e+00,-3.534434795379638672e+00,3.385100126266479492e+00,-2.236105948686599731e-01,1.268885612487792969e+00,-5.586618185043334961e-01,-1.426511526107788086e+00,3.022409915924072266e+00
-3.042741775512695312e+00,-3.879165172576904297e+00,3.728336095809936523e+00,-5.724689960479736328e-01,-1.146808918565511703e-02,5.920380949974060059e-01,-7.436764985322952271e-02,1.092535614967346191e+00
-2.267783403396606445e+00,-2.739576578140258789e+00,3.081250905990600586e+00,-3.840619921684265137e-01,1.027479410171508789e+00,-7.779225707054138184e-01,-1.360530614852905273e+00,2.169553279876708984e+00
-2.796218156814575195e+00,-2.856136798858642578e+00,4.244654178619384766e+00,-1.463425159454345703e-01,1.480305194854736328e+00,-8.348461389541625977e-01,-1.646135568618774414e+00,3.048402547836303711e+00
-2.600663900375366211e+00,-3.056726694107055664e+00,3.098229646682739258e+00,-7.092543691396713257e-02,7.912735342979431152e-01,-1.076965928077697754e+00,-1.215197205543518066e+00,2.386400938034057617e+00
-2.543761491775512695e+00,-3.719812631607055664e+00,3.103684425354003906e+00,-4.540745317935943604e-01,2.977102100849151611e-01,6.670626401901245117e-01,2.454948872327804565e-01,1.072562932968139648e+00
-2.235535860061645508e+00,-2.927669525146484375e+00,3.694853782653808594e+00,-4.920711219310760498e-01,1.161453366279602051e+00,-6.271935701370239258e-01,-1.419829964637756348e+00,2.183599710464477539e+00
-2.743654727935791016e+00,-2.737957477569580078e+00,4.107752799987792969e+00,5.621389746665954590e-01,1.113862156867980957e+00,-1.745494604110717773e+00,-1.350774168968200684e+00,3.460176467895507812e+00
-2.473678350448608398e+00,-3.534279108047485352e+00,3.878426790237426758e+00,2.299442142248153687e-01,8.733468055725097656e-01,-1.617331504821777344e+00,-1.414043903350830078e+00,2.822611093521118164e+00
-2.183388233184814453e+00,-2.732624053955078125e+00,3.090257167816162109e+00,-2.179126888513565063e-01,8.909574151039123535e-01,-1.056480407714843750e+00,-1.187826037406921387e+00,2.138652563095092773e+00
-1.718906521797180176e+00,-2.333624601364135742e+00,2.881196498870849609e+00,-6.429849267005920410e-01,6.659582257270812988e-01,-1.220819503068923950e-01,-1.167994737625122070e+00,1.480879902839660645e+00
-2.236343383789062500e+00,-2.399103879928588867e+00,3.437489271163940430e+00,-2.484534978866577148e-01,4.747393727302551270e-01,-7.817290425300598145e-01,-1.498959660530090332e+00,2.246008396148681641e+00
-2.727259635925292969e+00,-2.927680015563964844e+00,3.919385194778442383e+00,2.792381942272186279e-01,7.391203641891479492e-01,-9.946116805076599121e-01,-1.888504862785339355e+00,3.078923940658569336e+00
-2.974578380584716797e+00,-3.552549839019775391e+00,4.482848167419433594e+00,3.792625665664672852e-01,-4.101776480674743652e-01,2.517517283558845520e-02,-1.636244058609008789e+00,3.203770160675048828e+00
-2.313489675521850586e+00,-2.505457639694213867e+00,4.372991561889648438e+00,-5.012447237968444824e-01,6.032283902168273926e-01,-6.208807229995727539e-01,-1.419829487800598145e+00,2.232649564743041992e+00
-3.119949340820312500e+00,-2.751164436340332031e+00,3.620865345001220703e+00,1.002316102385520935e-01,-1.084809005260467529e-01,-2.696007192134857178e-01,-3.624446690082550049e-01,2.866327285766601562e+00
-2.486692905426025391e+00,-3.500650405883789062e+00,4.148189067840576172e+00,-5.216046571731567383e-01,5.487067699432373047e-01,-5.441028252243995667e-02,-3.779749870300292969e-01,2.056135654449462891e+00
-2.247568368911743164e+00,-2.793633222579956055e+00,3.285678148269653320e+00,-3.572103977203369141e-01,1.633493900299072266e+00,-9.527264237403869629e-01,-1.500608444213867188e+00,2.464860677719116211e+00
-2.420620441436767578e+00,-2.822223186492919922e+00,4.278511524200439453e+00,-2.839656174182891846e-01,1.662177443504333496e+00,-5.507565140724182129e-01,-2.036660432815551758e+00,2.857631683349609375e+00
-2.735054254531860352e+00,-3.220937013626098633e+00,3.854781627655029297e+00,-5.299910306930541992e-01,1.108998298645019531e+00,1.490650624036788940e-01,-1.555077910423278809e+00,2.648226261138916016e+00
-2.725028276443481445e+00,-2.653216123580932617e+00,4.250654697418212891e+00,-9.098897576332092285e-01,1.103886961936950684e+00,2.818744182586669922e-01,-8.368080258369445801e-01,2.142943382263183594e+00
-2.486237764358520508e+00,-4.076441764831542969e+00,3.013860225677490234e+00,-6.801347732543945312e-01,5.417282581329345703e-01,3.116075992584228516e-01,1.074172928929328918e-01,1.229564905166625977e+00
-2.449193477630615234e+00,-2.720166206359863281e+00,3.300451755523681641e+00,-6.220947504043579102e-01,8.244981765747070312e-01,-7.846444100141525269e-02,-1.449281811714172363e+00,1.979737877845764160e+00
