-1.356212189421057701e-03,-4.386247601360082626e-03,5.959947011433541775e-04,3.549076383933424950e-03,3.105213865637779236e-03,-4.246260970830917358e-03,4.376510623842477798e-03,-3.070636419579386711e-03,4.698444623500108719e-03,-9.544111671857535839e-04,-3.002304001711308956e-04,-4.824513103812932968e-03,-7.634656503796577454e-03,5.430417135357856750e-03,-9.717684006318449974e-04,-6.678650155663490295e-03,5.065803416073322296e-03,1.206486369483172894e-03,-3.758855164051055908e-03,-7.421717979013919830e-03,7.634160574525594711e-03,3.440107684582471848e-04,5.892932880669832230e-03,-1.458762679249048233e-03,4.267110489308834076e-03,5.750511307269334793e-03,-7.371451938524842262e-04,-7.585755549371242523e-03,-3.832404734566807747e-03,-5.118794273585081100e-03,6.381043698638677597e-03,-9.110474493354558945e-04,-2.060431754216551781e-03,6.341723259538412094e-03,-6.658124038949608803e-04,4.814750573132187128e-04,-3.077774075791239738e-03,6.354883662424981594e-04,6.130346562713384628e-03,1.266344683244824409e-03,-2.419900614768266678e-03,7.523793261498212814e-03,6.569903343915939331e-03,-3.830836620181798935e-03,4.590030293911695480e-03,-6.688034627586603165e-03,-4.941435065120458603e-03,3.114974126219749451e-03,2.549407770857214928e-03,2.326964633539319038e-03,3.223265521228313446e-03,9.573925053700804710e-04,4.913847893476486206e-03,-5.354647990316152573e-03,-4.812198225408792496e-03,5.665944190695881844e-04,-5.153752863407135010e-03,-4.786727018654346466e-03,3.613606560975313187e-03,-6.826194468885660172e-03,5.123483482748270035e-03,-1.775188138708472252e-03,-8.691971888765692711e-04,-7.560766534879803658e-04
-4.362371563911437988e-01,-1.006740331649780273e+00,1.260258793830871582e+00,6.111742183566093445e-02,2.167319804430007935e-01,-3.491168022155761719e-01,-5.353503823280334473e-01,-5.589814782142639160e-01,-1.033611774444580078e+00,-5.222413539886474609e-01,-2.283999323844909668e-01,-7.897601127624511719e-01,1.275304436683654785e+00,-4.301041066646575928e-01,6.599244475364685059e-01,-4.019172191619873047e-01,-4.192405343055725098e-01,-5.622301697731018066e-01,-1.476327657699584961e+00,5.887905359268188477e-01,8.488569855690002441e-01,8.731991648674011230e-01,-7.833719253540039062e-01,-1.078073024749755859e+00,-6.305004954338073730e-01,4.727848470211029053e-01,-9.605693817138671875e-02,-4.021792709827423096e-01,-8.305888175964355469e-01,9.228171110153198242e-01,-1.039376497268676758e+00,8.894521594047546387e-01,8.118091225624084473e-01,3.738488256931304932e-02,-1.109513878822326660e+00,-6.504383087158203125e-01,-6.711601018905639648e-01,-5.378676056861877441e-01,6.054221093654632568e-02,-4.637178778648376465e-01,3.611952960491180420e-01,2.940221130847930908e-01,7.672395110130310059e-01,5.143426060676574707e-01,2.782447636127471924e-01,-5.889574885368347168e-01,7.056691050529479980e-01,1.262874621897935867e-02,-5.653693079948425293e-01,2.818675935268402100e-01,1.639813303947448730e+00,-7.639737725257873535e-01,1.666988730430603027e-01,-4.953185021877288818e-01,-1.225926801562309265e-01,-2.079131364822387695e+00,-4.960675835609436035e-01,-3.394776582717895508e-01,-1.585761427879333496e+00,-9.412629604339599609e-01,-3.607120811939239502e-01,1.319674849510192871e+00,-1.777872592210769653e-01,1.246081829071044922e+00
6.938791368156671524e-03,-3.095361753366887569e-04,4.625293426215648651e-03,-3.695995837915688753e-04,2.943936502560973167e-03,-3.763400949537754059e-03,-3.508786670863628387e-03,6.410682108253240585e-03,6.177119445055723190e-03,2.272159559652209282e-03,6.847451440989971161e-03,-4.909464623779058456e-03,5.458826664835214615e-03,2.267754403874278069e-03,2.076568780466914177e-03,3.773435018956661224e-03,7.555192802101373672e-03,-2.026221016421914101e-03,6.239681504666805267e-03,4.479734692722558975e-03,7.106349803507328033e-03,-1.583520497661083937e-05,7.020468823611736298e-03,-2.603108529001474380e-03,-6.330222240649163723e-04,-6.202314980328083038e-03,2.459984039887785912e-03,4.649575799703598022e-03,-1.808395492844283581e-03,7.470867596566677094e-03,2.188753103837370872e-03,-4.596626851707696915e-03,-2.754898974671959877e-03,-4.910659510642290115e-03,6.307903211563825607e-03,-1.361233444185927510e-04,-4.155272152274847031e-03,6.381870713084936142e-03,-1.337866880930960178e-03,3.899966133758425713e-03,4.976047202944755554e-03,-2.474663779139518738e-04,-3.696763888001441956e-03,-5.760953761637210846e-03,4.271963611245155334e-03,3.239122219383716583e-03,-6.741988006979227066e-03,3.972973208874464035e-03,-9.952568216249346733e-04,-4.297283943742513657e-03,1.281864359043538570e-03,-1.404477050527930260e-03,6.154000293463468552e-03,-7.355011766776442528e-04,4.291198682039976120e-03,7.571822032332420349e-03,2.431091386824846268e-03,-6.601890549063682556e-03,-3.045081859454512596e-03,7.243040483444929123e-03,5.657001398503780365e-03,-4.567612428218126297e-03,6.976010743528604507e-03,-5.006322637200355530e-03
7.501081563532352448e-04,1.036410452798008919e-03,-6.593689788132905960e-03,1.290289103053510189e-03,-5.106579978018999100e-03,5.707624368369579315e-03,3.798721591010689735e-03,-6.833394058048725128e-03,-7.436975371092557907e-03,-5.572000984102487564e-03,-3.497813129797577858e-03,6.505514495074748993e-03,6.133463466539978981e-04,-6.230557337403297424e-03,5.182677414268255234e-03,-4.809423349797725677e-03,-5.659417365677654743e-04,7.683192845433950424e-03,4.734806716442108154e-03,2.228147815912961960e-03,3.012151923030614853e-03,4.561264067888259888e-03,-4.336209502071142197e-03,-1.469760085456073284e-03,-4.527612123638391495e-03,2.376697026193141937e-03,2.725672442466020584e-03,3.316451329737901688e-03,-2.667464315891265869e-03,7.326046470552682877e-03,-7.242717314511537552e-03,9.822186548262834549e-04,-6.750570610165596008e-03,-9.943392360582947731e-04,3.844252554699778557e-03,1.004205085337162018e-03,6.201975513249635696e-03,5.164588801562786102e-03,-5.957667250186204910e-03,-7.654643850401043892e-04,-2.799149602651596069e-03,-4.151128698140382767e-03,-2.397165662841871381e-04,2.694007707759737968e-03,7.243712898343801498e-03,-5.055682733654975891e-03,3.836224088445305824e-03,-5.724499933421611786e-04,-3.622160758823156357e-03,-5.775133147835731506e-03,1.994326710700988770e-03,4.785185214132070541e-03,2.392453374341130257e-03,-1.721201930195093155e-03,4.445637576282024384e-03,-3.715077415108680725e-03,-6.217312999069690704e-03,-4.333736374974250793e-03,-3.566206665709614754e-03,4.508493933826684952e-03,-7.484950474463403225e-04,-4.550926678348332644e-04,-6.605954840779304504e-03,2.260939218103885651e-03
-7.530390284955501556e-04,-1.784829801181331277e-04,5.019675591029226780e-04,3.313752124086022377e-03,2.981016645208001137e-03,6.830063648521900177e-03,6.715518422424793243e-03,1.277268747799098492e-03,-5.734729114919900894e-03,-7.631533779203891754e-03,-1.184031862067058682e-04,-2.687370171770453453e-03,4.191654734313488007e-03,4.880033084191381931e-04,-5.238085868768393993e-04,6.984458304941654205e-03,2.248355653136968613e-03,-6.223096512258052826e-03,-5.146575160324573517e-03,-1.661440823227167130e-03,3.085213713347911835e-03,6.969818845391273499e-03,-8.025496936170384288e-05,-1.824140897952020168e-03,-7.055090274661779404e-03,7.488260045647621155e-03,1.056956825777888298e-03,5.484457593411207199e-03,-5.490784533321857452e-04,-1.344241783954203129e-03,-1.355466782115399837e-03,-6.380896084010601044e-03,-4.300661850720643997e-03,6.694166455417871475e-03,-5.720602814108133316e-03,-5.213549593463540077e-04,2.858709311112761497e-03,-2.124052480212412775e-05,7.390476763248443604e-03,7.092069368809461594e-03,-5.066848825663328171e-03,4.530862439423799515e-03,3.039923729375004768e-03,6.726016290485858917e-03,3.922512289136648178e-03,6.502852309495210648e-03,-5.986480973660945892e-03,-3.872537054121494293e-03,3.990965429693460464e-03,-3.385666292160749435e-03,-9.335256181657314301e-04,7.805775851011276245e-03,6.671662558801472187e-04,-3.284763544797897339e-03,6.819139700382947922e-03,-4.426444880664348602e-03,2.927382476627826691e-03,-3.013560082763433456e-03,4.275319632142782211e-03,-6.420403718948364258e-03,-7.444086484611034393e-03,1.603009644895792007e-03,-9.111674735322594643e-04,-2.095527015626430511e-03
-8.277841210365295410e-01,-6.689614057540893555e-01,1.195659995079040527e+00,2.468259185552597046e-01,4.925581812858581543e-01,-6.354212760925292969e-01,2.366865426301956177e-01,-5.964769721031188965e-01,-6.032484173774719238e-01,2.990948036313056946e-02,-3.365839719772338867e-01,-4.064087867736816406e-01,1.639239311218261719e+00,-4.702660143375396729e-01,3.921516239643096924e-01,-6.553584337234497070e-01,-4.370050132274627686e-01,6.893489509820938110e-02,-8.751814961433410645e-01,-1.495909243822097778e-01,8.488748669624328613e-01,-1.646366566419601440e-01,-5.688955187797546387e-01,-8.453742265701293945e-01,-1.929928064346313477e-01,-2.262292616069316864e-02,2.352054715156555176e-01,-5.263957381248474121e-01,-8.095059990882873535e-01,5.605704188346862793e-01,-1.233112215995788574e+00,5.974396467208862305e-01,4.947955012321472168e-01,1.770004183053970337e-01,-1.010130763053894043e+00,-1.153378710150718689e-01,-1.320870041847229004e+00,-3.420547544956207275e-01,1.898658275604248047e-01,-9.536897540092468262e-01,4.048998057842254639e-01,-1.342769339680671692e-02,2.484850585460662842e-01,1.255808323621749878e-01,9.373237937688827515e-02,2.861135872080922127e-03,1.466273218393325806e-01,1.201762631535530090e-01,-1.039650559425354004e+00,2.201430648565292358e-01,1.232677936553955078e+00,-1.354668259620666504e+00,7.266726344823837280e-02,-2.349586188793182373e-01,-5.992429256439208984e-01,-8.765155076980590820e-01,-6.473455429077148438e-01,-3.610409200191497803e-01,-1.394559502601623535e+00,-9.003100991249084473e-01,1.454621367156505585e-02,1.283070564270019531e+00,4.240093752741813660e-02,1.037024736404418945e+00
-3.754184842109680176e-01,-6.184700727462768555e-01,9.965099096298217773e-01,-6.787543296813964844e-01,1.741552054882049561e-01,-3.603380620479583740e-01,-1.460741460323333740e-01,-7.163543999195098877e-02,-2.074429690837860107e-01,-3.948517143726348877e-01,-3.849799633026123047e-01,-2.231852337718009949e-02,8.448011875152587891e-01,-1.851631402969360352e-01,3.915189206600189209e-01,3.018305823206901550e-02,-2.525857388973236084e-01,2.461259020492434502e-03,-1.118755578994750977e+00,3.260855376720428467e-01,5.778768658638000488e-01,5.596190094947814941e-01,-3.965284824371337891e-01,-3.102726340293884277e-01,-3.949891328811645508e-01,-9.917421638965606689e-02,1.047255992889404297e-01,-3.914003968238830566e-01,-5.649511814117431641e-01,5.385785102844238281e-01,-9.166530370712280273e-01,5.606106519699096680e-01,3.687095344066619873e-01,-4.612340033054351807e-02,-6.464620828628540039e-01,-2.815378271043300629e-02,-1.021116733551025391e+00,-3.459914028644561768e-01,-5.422560498118400574e-03,-4.604260325431823730e-01,1.162178814411163330e-02,1.718041151762008667e-01,2.733983993530273438e-01,8.236902207136154175e-02,-1.114841029047966003e-01,-3.577618673443794250e-02,5.913274884223937988e-01,-1.684933453798294067e-01,-9.437037110328674316e-01,2.937378361821174622e-02,7.681789398193359375e-01,-1.029468536376953125e+00,4.124586582183837891e-01,-1.259146183729171753e-01,-3.105055093765258789e-01,-9.792817831039428711e-01,-3.205116391181945801e-01,-3.021997213363647461e-01,-1.001546263694763184e+00,-3.255763053894042969e-01,-1.557032316923141479e-01,9.336026906967163086e-01,3.018951416015625000e-01,9.232484698295593262e-01
3.430299984756857157e-04,2.152378670871257782e-03,-3.242019331082701683e-03,-7.545800413936376572e-03,6.652811542153358459e-03,-4.361744970083236694e-03,-1.276506111025810242e-03,5.834873882122337818e-04,-3.267948748543858528e-03,2.988009247928857803e-03,-4.104533698409795761e-03,4.756304435431957245e-03,3.132384270429611206e-03,-4.022066481411457062e-03,2.696799114346504211e-03,-4.927204921841621399e-03,1.134696183726191521e-03,6.480790674686431885e-03,-5.354774650186300278e-03,1.509659807197749615e-03,-4.807004239410161972e-03,-2.897809026762843132e-04,6.079127779230475426e-04,-2.096923068165779114e-03,-2.404891885817050934e-03,6.295303814113140106e-03,4.066989291459321976e-03,-8.058213279582560062e-04,-5.510275252163410187e-03,3.032681299373507500e-03,6.780729629099369049e-03,2.694962546229362488e-03,5.314509384334087372e-03,-5.741630448028445244e-04,-6.461231503635644913e-03,-7.315122522413730621e-03,7.229447364807128906e-03,-6.690696813166141510e-03,-5.349764600396156311e-03,-2.226491691544651985e-03,3.507751505821943283e-03,-2.642893930897116661e-03,1.426272647222504020e-04,7.096737390384078026e-04,6.405166350305080414e-04,-3.421244211494922638e-03,-7.620979566127061844e-03,7.732108235359191895e-03,1.220562262460589409e-04,-6.125178653746843338e-03,-3.919112496078014374e-03,3.798978403210639954e-03,-3.829916386166587472e-05,-3.530944697558879852e-03,-9.010148933157324791e-04,-4.446591716259717941e-03,6.159028504043817520e-03,6.970874965190887451e-04,4.094006959348917007e-03,-3.294923109933733940e-03,-7.633913308382034302e-03,1.541641075164079666e-03,-5.813549272716045380e-03,-7.791749201714992523e-03
-5.653479099273681641e-01,-4.503027498722076416e-01,1.128721952438354492e+00,-3.147060871124267578e-01,4.995864927768707275e-01,-4.507442563772201538e-02,2.969837188720703125e-02,1.080446764826774597e-01,-7.077175378799438477e-02,1.261574476957321167e-01,-1.241716295480728149e-01,-2.942153513431549072e-01,9.860796928405761719e-01,-1.230743676424026489e-01,1.879333704710006714e-01,-4.124754965305328369e-01,-1.613794416189193726e-01,-2.041374891996383667e-01,-7.772551774978637695e-01,4.973780512809753418e-01,4.521312713623046875e-01,5.177546739578247070e-01,-3.199788331985473633e-01,-2.680170238018035889e-01,-2.514155507087707520e-01,7.795333862304687500e-02,7.245754450559616089e-02,-3.785129487514495850e-01,-4.466241300106048584e-01,4.408472180366516113e-01,-1.044805765151977539e+00,6.255812644958496094e-01,3.107007443904876709e-01,-4.574105516076087952e-02,-4.868331551551818848e-01,-6.178357824683189392e-02,-9.210091233253479004e-01,-8.024147748947143555e-01,2.995115816593170166e-01,-3.393836021423339844e-01,3.883593976497650146e-01,-1.438012123107910156e-01,3.517619669437408447e-01,4.535400867462158203e-02,-6.443458050489425659e-02,-1.464013755321502686e-01,5.197188258171081543e-01,1.012636050581932068e-01,-6.900079846382141113e-01,6.610857695341110229e-02,1.191928029060363770e+00,-8.947341442108154297e-01,5.303152799606323242e-01,-1.990261822938919067e-01,-4.569807350635528564e-01,-9.920071959495544434e-01,-5.725674629211425781e-01,-6.054313182830810547e-01,-6.486963033676147461e-01,-6.462875008583068848e-01,-5.599664896726608276e-02,8.340895771980285645e-01,3.383546769618988037e-01,8.114302158355712891e-01
-3.731022179126739502e-01,-2.777132093906402588e-01,1.071100950241088867e+00,-7.550304383039474487e-02,5.177663564682006836e-01,-2.539359927177429199e-01,-1.184059530496597290e-01,-4.629764705896377563e-02,-3.628979623317718506e-01,1.696265339851379395e-01,-1.839980781078338623e-01,-1.099043637514114380e-01,9.166449308395385742e-01,-1.995820403099060059e-01,1.248532235622406006e-01,-2.312356680631637573e-01,-4.140061438083648682e-01,-4.991568922996520996e-01,-1.159506320953369141e+00,3.323995172977447510e-01,4.441853612661361694e-02,5.125119090080261230e-01,-5.091778635978698730e-01,-3.328874707221984863e-01,-1.521062999963760376e-01,4.464715346693992615e-02,1.951931715011596680e-01,-9.748836606740951538e-02,-4.103916883468627930e-01,7.510946989059448242e-01,-1.021288752555847168e+00,6.138485670089721680e-01,4.748519361019134521e-01,2.943953275680541992e-01,-7.216625213623046875e-01,-5.599310621619224548e-02,-7.310554385185241699e-01,-5.973944067955017090e-01,-2.086475491523742676e-02,-5.841517448425292969e-01,1.306731104850769043e-01,3.603696525096893311e-01,1.424164883792400360e-02,2.559900581836700439e-01,-1.626123487949371338e-01,-6.615028530359268188e-02,6.252555847167968750e-01,-2.104646414518356323e-01,-7.449390292167663574e-01,-8.059879392385482788e-02,9.832126498222351074e-01,-7.415360212326049805e-01,6.611754298210144043e-01,-4.511392712593078613e-01,-4.586088180076330900e-04,-9.531182050704956055e-01,-6.144444346427917480e-01,-5.757517814636230469e-01,-7.542011737823486328e-01,-4.909473657608032227e-01,-2.877704501152038574e-01,8.081299066543579102e-01,3.051276504993438721e-01,8.376829624176025391e-01
3.102563088759779930e-03,-2.560709835961461067e-03,-5.407977849245071411e-03,3.948497120290994644e-03,-4.892241675406694412e-03,-2.563000423833727837e-03,-2.584141911938786507e-03,2.140850760042667389e-03,-4.811597522348165512e-03,-7.673107553273439407e-03,-1.529932371340692043e-03,-6.801845040172338486e-03,-5.825155414640903473e-03,-3.848858876153826714e-03,-4.325603134930133820e-03,2.599111059680581093e-03,9.564054198563098907e-04,-6.140307523310184479e-03,-6.240330170840024948e-03,2.603719476610422134e-03,-1.739621860906481743e-03,-5.253006704151630402e-03,-3.096755594015121460e-03,3.709336509928107262e-03,-8.059854735620319843e-04,-6.195789668709039688e-03,-3.685897914692759514e-03,-2.906468929722905159e-03,-4.987452644854784012e-03,3.463259490672498941e-04,-5.880852695554494858e-03,6.146436557173728943e-03,2.150842919945716858e-03,1.868591411039233208e-03,2.757728565484285355e-03,-3.125012386590242386e-03,-1.378512242808938026e-03,6.750582251697778702e-03,5.178502760827541351e-03,-5.793006625026464462e-03,4.641437437385320663e-03,-7.676625624299049377e-03,6.165348924696445465e-03,-3.900393377989530563e-03,-3.919141367077827454e-03,-5.915805231779813766e-04,4.177083261311054230e-03,-7.272784598171710968e-03,6.399619393050670624e-03,4.955025389790534973e-03,-5.188356153666973114e-03,-7.608786225318908691e-03,-2.329877810552716255e-03,5.069548729807138443e-03,-5.405296571552753448e-03,-1.084240502677857876e-03,-5.496630445122718811e-03,4.171185195446014404e-03,-3.245509229600429535e-03,4.464222583919763565e-03,4.729455336928367615e-03,-5.664461292326450348e-03,2.883772831410169601e-03,-6.994990166276693344e-03
-9.188886615447700024e-04,5.769788287580013275e-03,-2.215871354565024376e-03,-1.180524239316582680e-03,-3.068404272198677063e-03,2.477435860782861710e-03,7.240957114845514297e-03,-8.318649488501250744e-04,8.219199953600764275e-04,-5.460924934595823288e-03,-8.228060323745012283e-04,-6.769243162125349045e-03,1.182751148007810116e-03,-6.249446887522935867e-03,-6.713241338729858398e-03,-7.401596754789352417e-03,3.522944170981645584e-03,-1.184919616207480431e-03,6.944973487406969070e-03,5.673938430845737457e-03,7.782700005918741226e-03,3.196164499968290329e-03,5.917138187214732170e-04,7.233108859509229660e-03,-3.524242434650659561e-03,4.359576385468244553e-03,3.641101066023111343e-03,-6.700851954519748688e-03,1.083612442016601562e-03,7.504853419959545135e-03,-6.954937707632780075e-03,-6.674340926110744476e-03,7.076758425682783127e-03,-2.781920367851853371e-03,-7.460389751940965652e-03,-6.979349069297313690e-03,1.274726237170398235e-04,-2.921920269727706909e-03,6.189235718920826912e-04,-2.126485342159867287e-03,-3.936701919883489609e-03,-1.480514183640480042e-03,6.852747406810522079e-03,3.512919647619128227e-03,3.837501863017678261e-04,7.736103609204292297e-03,4.284743219614028931e-03,5.098278052173554897e-04,-1.657560700550675392e-03,-2.492065541446208954e-03,4.693730734288692474e-03,-5.320858675986528397e-03,7.193037308752536774e-03,2.655792282894253731e-03,-1.873774337582290173e-03,-4.365213215351104736e-03,4.550606478005647659e-03,7.156578358262777328e-03,-1.792132621631026268e-03,-8.937633247114717960e-04,3.442590357735753059e-03,-5.105771124362945557e-03,2.857943531125783920e-03,-5.620211828500032425e-03
-3.537458479404449463e-01,-7.052735090255737305e-01,1.118666529655456543e+00,-2.313405573368072510e-01,5.035973787307739258e-01,-5.199257135391235352e-01,-2.220266871154308319e-02,-2.191946059465408325e-01,-5.159062147140502930e-01,-6.836199015378952026e-02,-3.590072393417358398e-01,-2.990223765373229980e-01,6.577453613281250000e-01,-4.369423091411590576e-01,4.404683411121368408e-01,-2.034482359886169434e-01,-3.957254886627197266e-01,-1.385467648506164551e-01,-6.690959930419921875e-01,5.904268026351928711e-01,2.657592892646789551e-01,4.527755975723266602e-01,-2.227491289377212524e-01,-4.463016390800476074e-01,-1.456586569547653198e-01,2.902275323867797852e-01,2.173196971416473389e-01,-2.661094963550567627e-01,-7.644695639610290527e-01,6.403341293334960938e-01,-1.135833144187927246e+00,5.953024029731750488e-01,5.812432169914245605e-01,3.195354342460632324e-01,-7.175596356391906738e-01,-2.827152013778686523e-01,-7.468013763427734375e-01,-4.766877591609954834e-01,1.490833908319473267e-01,-2.876378893852233887e-01,1.483776122331619263e-01,2.826747894287109375e-01,4.434241354465484619e-01,-3.023285791277885437e-02,-2.524894475936889648e-01,-3.719646632671356201e-01,6.342120170593261719e-01,-1.875363439321517944e-01,-1.083872914314270020e+00,1.031759753823280334e-01,8.691073060035705566e-01,-9.329635500907897949e-01,3.914741277694702148e-01,-3.794716894626617432e-01,-3.832421004772186279e-01,-9.672440886497497559e-01,-4.018549025058746338e-01,-3.948888182640075684e-01,-1.263821482658386230e+00,-9.413155317306518555e-01,-3.691903501749038696e-02,8.503048419952392578e-01,1.997555047273635864e-01,1.300426483154296875e+00
5.525197484530508518e-04,3.803465282544493675e-03,-7.700545713305473328e-03,-7.482818793505430222e-03,6.205238867551088333e-03,-6.564241833984851837e-03,-1.655334781389683485e-04,6.537183653563261032e-03,4.093574825674295425e-03,-5.306145641952753067e-03,3.939416637877002358e-05,-2.321088919416069984e-03,-3.312167711555957794e-03,7.081264629960060120e-03,4.583820234984159470e-03,5.346310790628194809e-03,-4.355040378868579865e-03,6.501766853034496307e-03,6.735516246408224106e-03,4.470625426620244980e-03,-1.449363888241350651e-03,3.958225715905427933e-03,-6.778208073228597641e-03,3.302997676655650139e-03,-7.508735638111829758e-03,5.625640042126178741e-04,-2.591462107375264168e-03,6.957126315683126450e-03,5.610177293419837952e-03,5.528058391064405441e-03,-2.851347438991069794e-03,6.036470178514719009e-03,-5.461511667817831039e-03,-5.651485174894332886e-03,6.454575806856155396e-03,3.856640541926026344e-03,-5.655314773321151733e-03,-7.723934832029044628e-04,7.295465911738574505e-04,7.628224790096282959e-03,-5.108192563056945801e-03,5.651093088090419769e-03,-5.613079760223627090e-03,4.853883758187294006e-03,-7.587385363876819611e-03,-5.176098085939884186e-03,-7.692978717386722565e-03,8.840021910145878792e-04,7.221138570457696915e-03,-6.413914728909730911e-03,5.363154923543334007e-04,-1.871570362709462643e-03,-1.365062082186341286e-03,-7.743760943412780762e-03,5.101558286696672440e-03,4.271904472261667252e-03,5.063922144472599030e-03,-2.415023744106292725e-03,-2.232918748632073402e-03,5.472694057971239090e-03,-1.499559381045401096e-03,-2.527125179767608643e-03,1.218550489284098148e-03,3.492985386401414871e-03
-6.339884363114833832e-03,2.888001268729567528e-03,-3.095183055847883224e-03,2.355308271944522858e-03,-5.116216372698545456e-03,-5.248373840004205704e-03,2.625519875437021255e-03,1.197592428070493042e-04,-1.896025962196290493e-03,-2.329599810764193535e-03,-1.306642778217792511e-03,-6.294263876043260098e-04,-7.526867557317018509e-03,1.210482558235526085e-03,1.798108220100402832e-03,1.855672337114810944e-03,-6.577248219400644302e-03,-7.312105502933263779e-03,-3.600639523938298225e-03,6.435013376176357269e-03,-6.181673612445592880e-03,3.254526061937212944e-03,-4.045312292873859406e-03,-6.054867524653673172e-03,-5.691030062735080719e-03,-7.711997721344232559e-03,-6.124959327280521393e-03,2.466677688062191010e-03,1.159974955953657627e-03,4.725130274891853333e-03,7.902611396275460720e-04,5.434003192931413651e-03,6.098116748034954071e-03,-1.777258003130555153e-03,3.001351840794086456e-03,5.651434417814016342e-03,5.121609661728143692e-03,6.909729447215795517e-03,6.203187163919210434e-03,-8.127587498165667057e-04,-2.337141893804073334e-03,-6.552706472575664520e-04,-4.613256547600030899e-03,4.821326583623886108e-03,5.067047663033008575e-03,-4.134880844503641129e-03,3.799520665779709816e-03,5.573966540396213531e-03,-2.734772395342588425e-03,-4.310146905481815338e-03,-6.728488951921463013e-03,1.997881568968296051e-03,6.917103193700313568e-03,-3.041472285985946655e-03,2.113078808179125190e-04,7.556899450719356537e-03,7.670308928936719894e-03,3.582091536372900009e-03,2.665179083123803139e-03,5.494420882314443588e-03,-5.321634933352470398e-03,-7.374329958111047745e-03,6.099265883676707745e-04,6.082123611122369766e-03
-6.258818320930004120e-04,1.448882278054952621e-03,-6.285490468144416809e-03,-3.253038506954908371e-03,-6.126067135483026505e-03,7.778793224133551121e-04,1.824290491640567780e-03,2.011114032939076424e-03,2.961635764222592115e-04,-6.108836736530065536e-03,5.340576171875000000e-03,1.933008898049592972e-03,5.284595303237438202e-03,-6.570256664417684078e-04,-1.401170156896114349e-03,2.865518443286418915e-03,4.660734906792640686e-03,-6.828609388321638107e-03,1.522352686151862144e-04,4.579451400786638260e-03,1.839907141402363777e-03,7.800647988915443420e-03,6.279138848185539246e-03,4.009967669844627380e-04,-2.668936038389801979e-03,1.134381891461089253e-04,6.373365409672260284e-03,-4.549297038465738297e-03,-2.967480570077896118e-03,-3.084650030359625816e-03,7.417736109346151352e-03,-4.644150380045175552e-03,-3.460983745753765106e-03,-1.106398645788431168e-03,-2.291036071255803108e-03,2.301263622939586639e-03,5.896574002690613270e-04,-1.790538895875215530e-03,-3.158132312819361687e-03,1.313752611167728901e-03,-2.013625111430883408e-03,5.727384239435195923e-03,-4.087212029844522476e-03,-3.305338788777589798e-03,-1.426618197001516819e-03,-4.853401333093643188e-03,-7.391707040369510651e-03,-3.028596052899956703e-03,-1.524058869108557701e-03,-7.685757707804441452e-03,-4.489394486881792545e-04,-6.099612917751073837e-03,-6.548026576638221741e-04,-2.255087252706289291e-03,-2.733527682721614838e-03,-7.148659322410821915e-03,-5.161921028047800064e-03,-1.401759334839880466e-03,-7.453831378370523453e-03,-6.460612174123525620e-03,5.460455082356929779e-03,3.045300021767616272e-03,3.804153529927134514e-04,-1.596344518475234509e-03
-1.928037703037261963e-01,-8.327835798263549805e-01,1.001007556915283203e+00,3.594768792390823364e-02,1.594224125146865845e-01,-2.442257255315780640e-01,-1.634024977684020996e-01,-3.279064595699310303e-01,-2.581279575824737549e-01,-3.519576042890548706e-02,-9.253370016813278198e-02,-4.992736279964447021e-01,7.072531580924987793e-01,8.765476942062377930e-02,8.931758999824523926e-02,-1.459286063909530640e-01,-3.168272078037261963e-01,-4.616165161132812500e-01,-1.005207419395446777e+00,4.469451904296875000e-01,7.124996185302734375e-01,6.330579519271850586e-01,-4.666135907173156738e-01,-1.382055580615997314e-01,-1.894230991601943970e-01,1.903844177722930908e-01,3.398774564266204834e-01,-4.397362172603607178e-01,-8.826577067375183105e-01,4.912944436073303223e-01,-1.016267299652099609e+00,4.815964698791503906e-01,5.892668366432189941e-01,-8.326809853315353394e-02,-9.872341156005859375e-01,-3.253255486488342285e-01,-6.329861879348754883e-01,-6.776037812232971191e-01,-5.386514216661453247e-02,-5.040955543518066406e-01,-1.054891943931579590e-02,-1.203612983226776123e-01,5.442208051681518555e-01,-1.462136059999465942e-01,1.786783635616302490e-01,-3.279981613159179688e-01,3.431541919708251953e-01,-2.308195978403091431e-01,-1.084137439727783203e+00,-1.045407578349113464e-01,8.364908099174499512e-01,-8.388902544975280762e-01,2.857028245925903320e-01,-4.469214975833892822e-01,-3.946145772933959961e-01,-9.452738165855407715e-01,-6.066566109657287598e-01,-4.420697987079620361e-01,-8.868100047111511230e-01,-7.481759786605834961e-01,-1.238765288144350052e-02,1.277055740356445312e+00,2.285297214984893799e-01,1.229764103889465332e+00
