-9.209079742431640625e-01,-4.818229079246520996e-01,1.992236137390136719e+00,-2.546961605548858643e-01,5.460874438285827637e-01,-8.166486620903015137e-01,-1.769013553857803345e-01,4.054483771324157715e-01,3.160805702209472656e-01,-1.019767045974731445e+00,-1.277579963207244873e-01,-2.045742869377136230e-01,1.353266000747680664e+00,1.022314429283142090e-01,7.081667780876159668e-01,4.038881659507751465e-01,1.510837525129318237e-01,-4.805451035499572754e-01,-1.612588047981262207e+00,4.235755205154418945e-01,2.497419416904449463e-01,2.653392553329467773e-01,2.850402295589447021e-01,1.072813570499420166e-01,-9.048720002174377441e-01,-1.798444241285324097e-01,-1.451783180236816406e-01,-1.044899463653564453e+00,-7.160058617591857910e-01,6.516512632369995117e-01,-1.106747746467590332e+00,1.231948256492614746e+00,-1.848157495260238647e-02,-9.393196702003479004e-01,-3.698065578937530518e-01,-5.682067871093750000e-01,-1.518098831176757812e+00,2.601697444915771484e-01,-5.674818158149719238e-01,-1.163819313049316406e+00,2.059965282678604126e-01,1.306765437126159668e+00,2.845817208290100098e-01,-4.644277989864349365e-01,1.391431093215942383e-01,8.403742313385009766e-02,3.063681721687316895e-01,5.686087012290954590e-01,-1.415813565254211426e+00,5.098606944084167480e-01,9.708525538444519043e-01,-1.138492107391357422e+00,6.472843885421752930e-01,-5.547023415565490723e-01,-3.229539990425109863e-01,-4.165433347225189209e-01,-3.480824530124664307e-01,-6.963546872138977051e-01,-1.548310041427612305e+00,-8.926883339881896973e-01,-9.021129608154296875e-01,1.696602553129196167e-01,1.276058197021484375e+00,6.170252561569213867e-01
-4.255999326705932617e-01,3.691903650760650635e-01,1.483677744865417480e+00,-5.485466867685317993e-02,1.434872299432754517e-01,1.058379858732223511e-01,2.931112051010131836e-01,7.625526189804077148e-01,4.306883811950683594e-01,-4.891945719718933105e-01,-7.802544832229614258e-01,2.923434367403388023e-03,1.155839323997497559e+00,4.601058661937713623e-01,2.367983162403106689e-01,-7.267711758613586426e-01,3.099855966866016388e-02,-2.951254881918430328e-02,-1.960158348083496094e+00,1.722255796194076538e-01,3.835494816303253174e-02,1.515648365020751953e+00,6.001594066619873047e-01,1.266100406646728516e-01,-1.050433814525604248e-01,4.458395540714263916e-01,-1.603926420211791992e-01,-3.567368686199188232e-01,-1.109786748886108398e+00,1.257930994033813477e+00,-1.209849834442138672e+00,6.136389076709747314e-02,2.721764445304870605e-01,-3.404375314712524414e-01,2.093435823917388916e-02,3.152689337730407715e-01,-1.372533321380615234e+00,2.793515026569366455e-01,-1.392821371555328369e-01,-7.361492514610290527e-01,2.861785888671875000e-01,7.092126607894897461e-01,6.095179915428161621e-01,-8.682108521461486816e-01,-3.230447769165039062e-01,6.516219675540924072e-02,5.220996141433715820e-01,7.623102068901062012e-01,-1.677817225456237793e+00,9.977035522460937500e-01,1.037827491760253906e+00,-5.838572978973388672e-01,4.376197755336761475e-01,-4.841451942920684814e-01,-4.045386314392089844e-01,3.502559363842010498e-01,-9.859489202499389648e-01,-5.241587162017822266e-01,-5.960351824760437012e-01,-1.075129032135009766e+00,-4.789279699325561523e-01,-2.980971634387969971e-01,1.265359997749328613e+00,7.973772287368774414e-01
-5.176112651824951172e-01,3.050826191902160645e-01,2.275533437728881836e+00,-4.455880448222160339e-02,5.423675775527954102e-01,-8.898314088582992554e-02,2.534456849098205566e-01,7.221655249595642090e-01,3.931992650032043457e-01,-1.154057264328002930e+00,-4.794435799121856689e-01,6.570581793785095215e-01,1.558733820915222168e+00,7.014811635017395020e-01,1.650722883641719818e-02,-2.773256599903106689e-01,4.499770700931549072e-01,-6.192008405923843384e-02,-1.528524518013000488e+00,3.058292344212532043e-02,5.893246531486511230e-01,1.907940983772277832e+00,-3.142984211444854736e-01,1.502631157636642456e-01,-2.609359920024871826e-01,-4.998712539672851562e-01,9.965375810861587524e-02,-8.690032362937927246e-01,-1.451782107353210449e+00,1.068326234817504883e+00,-1.103074193000793457e+00,2.714016437530517578e-01,9.038414955139160156e-01,-2.401164621114730835e-01,-3.596661090850830078e-01,-4.440121948719024658e-01,-1.646427750587463379e+00,5.031295120716094971e-02,2.780368626117706299e-01,-4.415529668331146240e-01,5.428342223167419434e-01,-6.259646415710449219e-01,1.721794158220291138e-01,-6.950718164443969727e-01,-2.516269125044345856e-02,-5.586689114570617676e-01,5.630894303321838379e-01,5.757680535316467285e-01,-1.055511713027954102e+00,5.744783282279968262e-01,1.198704719543457031e+00,-6.761559247970581055e-01,6.770749688148498535e-01,-5.015187859535217285e-01,-9.559780955314636230e-01,-1.719903349876403809e-01,-2.285447418689727783e-01,-1.266003608703613281e+00,-7.977921962738037109e-01,-9.786847829818725586e-01,-6.137243509292602539e-01,2.321053147315979004e-01,1.429925084114074707e+00,7.308536171913146973e-01
-1.927558630704879761e-01,3.524884581565856934e-01,1.629516243934631348e+00,3.060620129108428955e-01,2.111041992902755737e-01,-1.692930459976196289e-01,-5.386176332831382751e-02,1.513056308031082153e-01,-7.706636562943458557e-03,-1.303357481956481934e+00,-8.599357604980468750e-01,7.220166325569152832e-01,1.184898018836975098e+00,-9.499809890985488892e-02,1.076391100883483887e+00,-9.841869026422500610e-02,5.036633014678955078e-01,-1.980163455009460449e-01,-1.536314845085144043e+00,7.108705043792724609e-01,1.133920531719923019e-02,1.030248999595642090e+00,-4.312023222446441650e-01,-6.353239715099334717e-02,1.683304160833358765e-01,-5.296870470046997070e-01,1.447817534208297729e-01,-6.056922078132629395e-01,-1.139819502830505371e+00,1.088073730468750000e+00,-7.012827992439270020e-01,6.759233474731445312e-01,5.410982370376586914e-01,3.337910175323486328e-01,-2.003826387226581573e-02,-1.891797631978988647e-01,-1.347251057624816895e+00,1.898466143757104874e-03,3.145940005779266357e-01,-9.084955453872680664e-01,5.451529026031494141e-01,3.667664825916290283e-01,-4.090516269207000732e-01,-1.341174244880676270e-01,-8.847614377737045288e-02,-6.523684859275817871e-01,-2.921083569526672363e-01,9.248853921890258789e-01,-4.301728308200836182e-01,4.030338227748870850e-01,7.020976543426513672e-01,-4.006313085556030273e-01,8.255379199981689453e-01,-1.075048223137855530e-01,-6.765807271003723145e-01,-3.210508823394775391e-01,-3.199223577976226807e-01,-1.938006281852722168e+00,-1.921411395072937012e+00,-1.122962236404418945e+00,-6.721593141555786133e-01,7.929193973541259766e-02,8.607476353645324707e-01,1.057577133178710938e+00
-6.300991773605346680e-01,1.680852174758911133e-01,1.707477807998657227e+00,3.771659359335899353e-02,4.849491119384765625e-01,-3.645743727684020996e-01,3.047693073749542236e-01,8.048785328865051270e-01,2.528240084648132324e-01,-1.124303817749023438e+00,2.993429824709892273e-02,3.460204899311065674e-01,1.277727007865905762e+00,-1.479823049157857895e-02,5.406810641288757324e-01,-3.566507101058959961e-01,-2.795857191085815430e-01,-3.558576107025146484e-01,-2.069004297256469727e+00,2.363145798444747925e-01,-9.951169043779373169e-02,1.158202052116394043e+00,7.114015519618988037e-02,3.753491640090942383e-01,-5.077151656150817871e-01,-6.905685365200042725e-02,1.465674191713333130e-01,-1.038470625877380371e+00,-1.086516261100769043e+00,1.323267936706542969e+00,-1.155187726020812988e+00,8.673877120018005371e-01,4.426266849040985107e-01,-5.075804591178894043e-01,-1.576292961835861206e-01,-2.857180833816528320e-01,-1.452071666717529297e+00,5.210195109248161316e-02,2.302291393280029297e-01,-9.098737835884094238e-01,3.262225687503814697e-01,1.025110006332397461e+00,2.615018784999847412e-01,-8.433228731155395508e-01,-5.567526095546782017e-04,1.503834221512079239e-02,2.849805653095245361e-01,1.158198475837707520e+00,-1.589877009391784668e+00,7.911958694458007812e-01,8.650755882263183594e-01,-7.340927720069885254e-01,3.834462761878967285e-01,-9.111354947090148926e-01,-2.267199754714965820e-01,1.017329618334770203e-01,-5.220395326614379883e-01,-7.152803540229797363e-01,-1.349336385726928711e+00,-8.159446120262145996e-01,-9.488151669502258301e-01,4.152126982808113098e-02,1.800078868865966797e+00,1.117043733596801758e+00
-5.993162989616394043e-01,-3.669891953468322754e-01,2.048735857009887695e+00,2.333317250013351440e-01,7.158530950546264648e-01,-4.236251711845397949e-01,2.233151346445083618e-01,4.111225605010986328e-01,7.536159455776214600e-02,-1.516773343086242676e+00,-2.626676559448242188e-01,2.892337366938591003e-02,1.249971985816955566e+00,-4.861744046211242676e-01,5.395693778991699219e-01,2.044842541217803955e-01,2.266655415296554565e-01,-3.912352323532104492e-01,-2.694089174270629883e+00,3.627248108386993408e-01,-2.688126266002655029e-01,9.724704027175903320e-01,-3.814153075218200684e-01,9.322084486484527588e-02,-3.451198339462280273e-01,-5.433789491653442383e-01,2.782074213027954102e-01,-1.341566681861877441e+00,-9.640454053878784180e-01,1.653328895568847656e+00,-1.184260845184326172e+00,1.348166584968566895e+00,1.033900141716003418e+00,-6.252859830856323242e-01,-5.606434941291809082e-01,-1.536813080310821533e-01,-1.545236229896545410e+00,-4.614281952381134033e-01,1.094821766018867493e-01,-1.488197684288024902e+00,4.792123734951019287e-01,3.052368164062500000e-01,3.034137655049562454e-03,-2.611179053783416748e-01,1.438576430082321167e-01,-2.956833243370056152e-01,4.387890398502349854e-01,1.123786091804504395e+00,-1.108188033103942871e+00,5.262529850006103516e-01,1.501997351646423340e+00,-2.223110347986221313e-01,1.063664793968200684e+00,-5.039418339729309082e-01,-2.848247289657592773e-01,-3.602930009365081787e-01,-7.063601613044738770e-01,-1.014714479446411133e+00,-1.730107188224792480e+00,-8.167941570281982422e-01,-7.458312511444091797e-01,1.515582799911499023e-01,1.423832654953002930e+00,9.452384710311889648e-01
-6.322435736656188965e-01,-8.432465046644210815e-02,1.843865036964416504e+00,-2.374646067619323730e-01,7.848201990127563477e-01,-8.776819109916687012e-01,1.048528552055358887e-01,7.057101726531982422e-01,2.684875130653381348e-01,-8.292343020439147949e-01,-4.529842734336853027e-01,3.363992646336555481e-02,1.204838514328002930e+00,-1.406497657299041748e-01,7.086024284362792969e-01,-2.293294370174407959e-01,2.215423882007598877e-01,-4.734982550144195557e-01,-1.992008924484252930e+00,3.514814674854278564e-01,-2.148663252592086792e-01,1.311102986335754395e+00,6.802898645401000977e-02,9.780107438564300537e-02,-3.398818969726562500e-01,-1.277095526456832886e-01,2.581587061285972595e-02,-7.764863967895507812e-01,-9.591122269630432129e-01,1.200724840164184570e+00,-1.092330694198608398e+00,9.958086609840393066e-01,5.561900734901428223e-01,-3.358967006206512451e-01,-3.864316344261169434e-01,-1.380540132522583008e-01,-1.318246841430664062e+00,2.108275741338729858e-01,1.856558471918106079e-01,-1.224927186965942383e+00,3.146174252033233643e-01,5.129579901695251465e-01,2.682404220104217529e-01,-2.522937357425689697e-01,-1.745067536830902100e-01,-3.374243974685668945e-01,4.369756877422332764e-01,6.703160405158996582e-01,-1.136010527610778809e+00,4.557862579822540283e-01,1.264017224311828613e+00,-6.817031502723693848e-01,9.235261678695678711e-01,-1.336997747421264648e-01,8.072385191917419434e-02,-2.579762339591979980e-01,-8.201497197151184082e-01,-1.096259593963623047e+00,-1.436168432235717773e+00,-1.302850842475891113e+00,-8.355269432067871094e-01,1.538096815347671509e-01,1.268256664276123047e+00,9.200504422187805176e-01
-6.404822468757629395e-01,-3.220611810684204102e-01,2.112687826156616211e+00,-1.793276369571685791e-01,5.036284923553466797e-01,-1.074670553207397461e+00,-1.092725619673728943e-01,2.495922893285751343e-01,-3.572717681527137756e-02,-9.684435129165649414e-01,-6.518865227699279785e-01,4.562919437885284424e-01,1.391872525215148926e+00,-1.174844726920127869e-01,1.105220913887023926e+00,3.429707512259483337e-02,9.532072395086288452e-02,-3.682543337345123291e-01,-1.640215158462524414e+00,8.811577558517456055e-01,1.908073872327804565e-01,7.615831494331359863e-01,-1.518999934196472168e-01,-1.795793920755386353e-01,-3.139184713363647461e-01,-4.587208926677703857e-01,2.112433463335037231e-01,-5.913260579109191895e-01,-1.205208539962768555e+00,9.277055859565734863e-01,-1.190692663192749023e+00,1.205096721649169922e+00,3.241629898548126221e-01,-5.638630986213684082e-01,-5.315683484077453613e-01,-5.615474190562963486e-03,-1.439375877380371094e+00,-2.324822545051574707e-01,-4.401584714651107788e-02,-8.693476915359497070e-01,4.749301970005035400e-01,8.467947840690612793e-01,3.081976771354675293e-01,-4.369362294673919678e-01,-2.761816978454589844e-01,-1.345889568328857422e-01,2.942540943622589111e-01,1.115884184837341309e+00,-1.129725575447082520e+00,4.959403872489929199e-01,1.289987325668334961e+00,-8.834321498870849609e-01,5.533834695816040039e-01,-2.875780165195465088e-01,-5.278739333152770996e-01,-6.731104850769042969e-01,-5.400670766830444336e-01,-1.342254042625427246e+00,-1.945493340492248535e+00,-8.744991421699523926e-01,-9.043987989425659180e-01,7.355303764343261719e-01,1.382767796516418457e+00,1.066905856132507324e+00
-5.601916909217834473e-01,-6.198237538337707520e-01,2.081731796264648438e+00,-2.830753847956657410e-02,1.019261598587036133e+00,-6.177603602409362793e-01,-1.122244670987129211e-01,1.996774412691593170e-02,4.079163074493408203e-01,-9.889270663261413574e-01,-3.183033466339111328e-01,-1.381759941577911377e-01,8.575771450996398926e-01,2.296817600727081299e-01,3.214628398418426514e-01,-1.852837353944778442e-01,3.000029623508453369e-01,-2.030088156461715698e-01,-1.953593611717224121e+00,6.595765352249145508e-01,5.669410824775695801e-01,8.757302761077880859e-01,-5.338746309280395508e-01,1.991804242134094238e-01,-4.091748893260955811e-01,-4.797327518463134766e-01,-3.888141512870788574e-01,-5.174020528793334961e-01,-9.687104821205139160e-01,1.451758742332458496e+00,-1.317324757575988770e+00,1.426482796669006348e+00,1.057784080505371094e+00,-1.275594998151063919e-02,-1.339993719011545181e-02,-3.687440156936645508e-01,-1.242221236228942871e+00,6.184127181768417358e-02,-3.911533355712890625e-01,-1.074501156806945801e+00,1.815093010663986206e-01,3.283007740974426270e-01,1.843957006931304932e-01,-5.850788578391075134e-02,4.378724694252014160e-01,-6.210374832153320312e-01,2.792989313602447510e-01,6.023212075233459473e-01,-5.515574216842651367e-01,9.076678752899169922e-01,1.371812582015991211e+00,-4.950220584869384766e-01,3.445686399936676025e-01,-4.372392296791076660e-01,-2.147609293460845947e-01,-1.852943003177642822e-01,-4.561621248722076416e-01,-1.316925764083862305e+00,-1.558714151382446289e+00,-1.281096577644348145e+00,-4.912165999412536621e-01,6.609566807746887207e-01,9.727404117584228516e-01,3.678585588932037354e-01
-7.588369846343994141e-01,-4.330363273620605469e-01,1.718938708305358887e+00,-4.948838055133819580e-02,6.265814304351806641e-01,-2.311865687370300293e-01,-6.092876568436622620e-02,6.326284408569335938e-01,2.622708380222320557e-01,-8.935615420341491699e-01,-3.304054141044616699e-01,-3.915726244449615479e-01,7.906104922294616699e-01,3.865436464548110962e-02,5.525681972503662109e-01,-3.820081353187561035e-01,3.924909532070159912e-01,-3.690947592258453369e-01,-2.201228141784667969e+00,4.257114529609680176e-01,-1.871323436498641968e-01,1.557843685150146484e+00,-3.033583164215087891e-01,1.659891158342361450e-01,2.990832924842834473e-02,-3.119767904281616211e-01,-3.511852920055389404e-01,-1.068514227867126465e+00,-9.617861509323120117e-01,1.685862183570861816e+00,-1.240632414817810059e+00,1.034134268760681152e+00,6.012821197509765625e-01,-1.514293104410171509e-01,-8.065598458051681519e-02,-3.380357921123504639e-01,-8.244255781173706055e-01,2.394850701093673706e-01,2.447618693113327026e-01,-1.027306914329528809e+00,1.300084888935089111e-01,7.175817489624023438e-01,1.373853087425231934e-01,-4.404002726078033447e-01,1.075878590345382690e-01,-2.480010688304901123e-01,7.982559800148010254e-01,8.879181742668151855e-01,-1.693989396095275879e+00,9.700289964675903320e-01,1.104862451553344727e+00,-9.490614533424377441e-01,5.595097541809082031e-01,-7.203572392463684082e-01,-9.971967339515686035e-02,4.776883870363235474e-02,-9.797188043594360352e-01,-8.251425027847290039e-01,-1.698286175727844238e+00,-9.553782939910888672e-01,-2.895639538764953613e-01,1.380187869071960449e-01,1.602001905441284180e+00,9.808831214904785156e-01
-9.889345765113830566e-01,-5.349108576774597168e-01,1.775872349739074707e+00,-2.214008718729019165e-01,1.127367019653320312e+00,-1.137955307960510254e+00,-4.613295197486877441e-02,9.534121751785278320e-01,2.132056057453155518e-01,-1.703989058732986450e-01,-6.537697911262512207e-01,-9.543972462415695190e-02,8.331382274627685547e-01,1.416023820638656616e-01,4.862832129001617432e-01,-5.186074376106262207e-01,4.154375195503234863e-02,-1.814010590314865112e-01,-1.654137015342712402e+00,4.763069450855255127e-01,-4.800581932067871094e-02,1.211912989616394043e+00,-2.484272867441177368e-01,-4.769033193588256836e-02,-6.219996809959411621e-01,-1.874848902225494385e-01,-2.339752018451690674e-01,-6.376507282257080078e-01,-9.425212740898132324e-01,1.233057975769042969e+00,-1.143534898757934570e+00,9.595356583595275879e-01,8.454497456550598145e-01,-2.303134351968765259e-01,-8.003199845552444458e-02,-3.581074178218841553e-01,-9.644051790237426758e-01,4.764878749847412109e-01,-1.360227614641189575e-01,-9.035272002220153809e-01,1.385852694511413574e-01,4.937664568424224854e-01,3.086926639080047607e-01,-8.763280510902404785e-02,4.460531845688819885e-02,-4.245477020740509033e-01,5.931401848793029785e-01,7.280713319778442383e-01,-9.081232547760009766e-01,6.570232510566711426e-01,1.280199170112609863e+00,-7.529891133308410645e-01,5.858653187751770020e-01,-3.122328817844390869e-01,9.905108064413070679e-02,1.883630603551864624e-01,-6.491646170616149902e-01,-1.087761521339416504e+00,-1.375785350799560547e+00,-1.511044740676879883e+00,-6.570333242416381836e-01,5.743083953857421875e-01,7.876187562942504883e-01,6.640310883522033691e-01
-1.142215251922607422e+00,-5.761949419975280762e-01,2.389487028121948242e+00,-2.719011902809143066e-01,4.558447301387786865e-01,-4.380737841129302979e-01,8.455736935138702393e-02,7.831114530563354492e-01,-1.572208106517791748e-01,-7.194185853004455566e-01,-1.855937540531158447e-01,7.569451332092285156e-01,1.581571459770202637e+00,-2.607913501560688019e-02,3.082559444010257721e-02,-4.936546683311462402e-01,-9.715588390827178955e-02,-2.690843641757965088e-01,-2.242479085922241211e+00,8.651484251022338867e-01,5.443499088287353516e-01,1.481503963470458984e+00,-3.795852959156036377e-01,-9.625762701034545898e-02,-7.202258706092834473e-01,-8.442410081624984741e-02,5.507879853248596191e-01,-1.192183852195739746e+00,-1.122566938400268555e+00,1.524881839752197266e+00,-1.546655058860778809e+00,8.886275291442871094e-01,8.565399050712585449e-01,-4.010150432586669922e-01,-5.235995650291442871e-01,-4.055212438106536865e-01,-1.530197739601135254e+00,4.458356276154518127e-02,3.407001197338104248e-01,-8.494599461555480957e-01,2.654754817485809326e-01,6.042466163635253906e-01,6.173394322395324707e-01,-8.491498827934265137e-01,4.458162486553192139e-01,-5.492030978202819824e-01,3.344705402851104736e-01,9.251269102096557617e-01,-8.793032169342041016e-01,6.951789855957031250e-01,1.507466554641723633e+00,-6.303710937500000000e-01,1.363471299409866333e-01,-1.173229813575744629e+00,-1.572148650884628296e-01,2.217721939086914062e-02,-1.425779163837432861e-01,-1.005398750305175781e+00,-9.190865755081176758e-01,-9.621418118476867676e-01,-4.588700830936431885e-01,1.147216558456420898e+00,1.645563483238220215e+00,1.391753435134887695e+00
-8.503195047378540039e-01,-2.971771955490112305e-01,1.649350643157958984e+00,-4.958744049072265625e-01,6.870265603065490723e-01,-5.445074439048767090e-01,-4.062497317790985107e-01,2.822518944740295410e-01,8.160069584846496582e-01,-1.156375169754028320e+00,-6.367640495300292969e-01,-1.179938763380050659e-01,1.560029625892639160e+00,2.163286805152893066e-01,8.579950332641601562e-01,-1.689247637987136841e-01,4.006049036979675293e-01,-5.385317802429199219e-01,-2.062466144561767578e+00,5.284416675567626953e-01,-1.217377111315727234e-01,4.861167371273040771e-01,1.377712041139602661e-01,8.197946846485137939e-02,-2.677931189537048340e-01,2.928628958761692047e-02,-2.573169469833374023e-01,-1.006676673889160156e+00,-9.215539097785949707e-01,1.058539271354675293e+00,-1.280766367912292480e+00,1.012739300727844238e+00,-1.164340674877166748e-01,-6.987726092338562012e-01,-6.134333610534667969e-01,-6.760268807411193848e-01,-1.807044029235839844e+00,3.005739748477935791e-01,-4.045747816562652588e-01,-1.140592575073242188e+00,3.184216618537902832e-01,1.208586454391479492e+00,2.573681175708770752e-01,-5.144710466265678406e-02,6.342640519142150879e-01,-2.149935364723205566e-01,5.893484503030776978e-02,9.668852388858795166e-02,-1.172272920608520508e+00,6.526993513107299805e-01,5.169824957847595215e-01,-9.677899479866027832e-01,1.024557948112487793e+00,-5.181883573532104492e-01,-3.224717080593109131e-01,-3.984906375408172607e-01,-2.443068921566009521e-01,-1.284687280654907227e+00,-1.239469170570373535e+00,-1.435471653938293457e+00,-8.376155495643615723e-01,3.277622163295745850e-01,6.566797494888305664e-01,7.850589752197265625e-01
-8.525009751319885254e-01,-4.570503532886505127e-01,1.758763670921325684e+00,1.879810169339179993e-02,7.307282835245132446e-02,-5.642007589340209961e-01,-4.420650899410247803e-01,-2.043378204107284546e-01,7.257063388824462891e-01,-1.485220789909362793e+00,-6.833656430244445801e-01,-1.981682479381561279e-01,1.587938666343688965e+00,-4.167371392250061035e-01,7.690806984901428223e-01,3.659730255603790283e-01,5.488179922103881836e-01,2.065712511539459229e-01,-1.734109878540039062e+00,1.431062579154968262e+00,4.351986646652221680e-01,7.787854075431823730e-01,3.332324028015136719e-01,-3.036892712116241455e-01,-7.082999348640441895e-01,-3.138964474201202393e-01,-3.345403969287872314e-01,-1.178859591484069824e+00,-7.937849164009094238e-01,1.535030722618103027e+00,-1.523825049400329590e+00,1.095010042190551758e+00,-5.837819576263427734e-01,-4.818824529647827148e-01,-1.075728535652160645e+00,-7.034035325050354004e-01,-1.133921384811401367e+00,1.229678094387054443e-01,-5.651663541793823242e-01,-1.070299506187438965e+00,1.031807065010070801e-01,9.662498831748962402e-01,8.575794100761413574e-02,-3.587559461593627930e-01,4.039551913738250732e-01,4.823348522186279297e-01,2.123317271471023560e-01,5.551053285598754883e-01,-1.096879601478576660e+00,6.250729411840438843e-02,5.590772628784179688e-01,-9.061015844345092773e-01,7.577759623527526855e-01,-8.739122748374938965e-01,-4.911582469940185547e-01,-3.446016311645507812e-01,-5.076498538255691528e-02,-1.390478849411010742e+00,-1.325961709022521973e+00,-1.332376956939697266e+00,-8.789285421371459961e-01,7.420511245727539062e-01,9.051943421363830566e-01,3.889211714267730713e-01
-9.716263413429260254e-01,-6.135069131851196289e-01,2.069629430770874023e+00,-2.885536551475524902e-01,9.009809046983718872e-02,-9.378806352615356445e-01,-5.601141452789306641e-01,2.864100635051727295e-01,2.956128418445587158e-01,-7.288847565650939941e-01,-3.518046140670776367e-01,2.809433043003082275e-01,1.251895666122436523e+00,2.183618247509002686e-01,7.363978028297424316e-01,5.546471476554870605e-01,2.542193531990051270e-01,-5.110574364662170410e-01,-1.421428918838500977e+00,9.971361756324768066e-01,2.988985180854797363e-01,5.261087417602539062e-01,1.000832095742225647e-01,7.933539152145385742e-02,-7.527023553848266602e-01,-3.277009129524230957e-01,-4.789065942168235779e-02,-9.533157348632812500e-01,-7.470451593399047852e-01,8.654996156692504883e-01,-1.242668628692626953e+00,1.133430600166320801e+00,3.064438402652740479e-01,-7.580083608627319336e-01,-3.866471052169799805e-01,-5.604438185691833496e-01,-1.418881058692932129e+00,3.312307298183441162e-01,-5.778049230575561523e-01,-7.862246632575988770e-01,3.246015906333923340e-01,1.013865351676940918e+00,3.212534189224243164e-01,-3.328433930873870850e-01,1.881833225488662720e-01,-2.207198143005371094e-01,-4.679958522319793701e-02,3.727588951587677002e-01,-1.181966304779052734e+00,2.865610420703887939e-01,9.585549831390380859e-01,-9.036549925804138184e-01,6.674965023994445801e-01,-5.803680419921875000e-01,-5.732366442680358887e-01,-5.338180661201477051e-01,-3.117360472679138184e-01,-1.234717011451721191e+00,-1.446254372596740723e+00,-1.105192780494689941e+00,-8.071135282516479492e-01,8.875535130500793457e-01,5.658137202262878418e-01,1.026646018028259277e+00
-6.755179762840270996e-01,-6.230526417493820190e-02,2.404175043106079102e+00,-4.191588982939720154e-02,3.925293087959289551e-01,-6.397063136100769043e-01,-1.626009345054626465e-01,8.442196249961853027e-02,5.740256309509277344e-01,-1.414265513420104980e+00,-4.619998037815093994e-01,1.495154500007629395e-01,1.759896397590637207e+00,3.957282602787017822e-01,1.245500326156616211e+00,1.497135590761899948e-02,2.199273258447647095e-01,-3.885202407836914062e-01,-1.575528860092163086e+00,4.222459197044372559e-01,3.213836848735809326e-01,6.651113033294677734e-01,4.245528578758239746e-01,1.288955807685852051e-01,-2.740263938903808594e-01,-1.499854922294616699e-01,-7.479126006364822388e-02,-7.365574240684509277e-01,-1.240279436111450195e+00,7.650754451751708984e-01,-1.253604054450988770e+00,1.030647873878479004e+00,-1.205170974135398865e-01,-7.181001305580139160e-01,-5.437238216400146484e-01,-1.496609449386596680e-01,-1.793454885482788086e+00,1.208237409591674805e-01,-2.803651988506317139e-01,-1.122173309326171875e+00,5.664112418889999390e-02,1.491914153099060059e+00,6.387238502502441406e-01,-4.307669997215270996e-01,1.433488577604293823e-01,1.226430311799049377e-01,1.103720441460609436e-01,1.558240652084350586e-01,-1.384600758552551270e+00,4.717985093593597412e-01,7.832968235015869141e-01,-1.336036801338195801e+00,1.054534554481506348e+00,-6.055042147636413574e-01,-6.653257608413696289e-01,-5.902998447418212891e-01,2.520578801631927490e-01,-1.695264935493469238e+00,-1.210202455520629883e+00,-1.611485242843627930e+00,-9.968239068984985352e-01,8.594982326030731201e-02,1.338653922080993652e+00,5.539765954017639160e-01
-9.056155681610107422e-01,-7.338725924491882324e-01,1.530649781227111816e+00,-9.242360591888427734e-01,2.990825474262237549e-01,-2.960157096385955811e-01,-2.029927521944046021e-01,5.555962324142456055e-01,4.773344695568084717e-01,-8.447831869125366211e-01,-6.676289439201354980e-01,4.041102230548858643e-01,1.738769412040710449e+00,-9.279591590166091919e-02,4.721144139766693115e-01,-3.221539258956909180e-01,2.684839963912963867e-01,-6.160907074809074402e-02,-1.707633376121520996e+00,8.638481497764587402e-01,8.807104229927062988e-01,7.208602428436279297e-01,2.348173260688781738e-01,-2.989021241664886475e-01,-8.338168263435363770e-01,-6.900344043970108032e-02,-5.908494070172309875e-02,-9.393993616104125977e-01,-9.471624493598937988e-01,9.888988733291625977e-01,-1.211740255355834961e+00,4.910906255245208740e-01,-1.649123281240463257e-01,-9.526338577270507812e-01,-6.056947708129882812e-01,1.202716752886772156e-01,-1.805967450141906738e+00,4.487357661128044128e-02,-3.021497726440429688e-01,-6.989234685897827148e-01,2.302606403827667236e-01,4.344653189182281494e-01,4.160709083080291748e-01,-1.968728154897689819e-01,-2.996866405010223389e-01,1.362567991018295288e-01,1.657660752534866333e-01,6.839000582695007324e-01,-8.015608787536621094e-01,2.395525723695755005e-01,1.177996873855590820e+00,-4.479471445083618164e-01,4.382661581039428711e-01,-6.587771177291870117e-01,-1.697844862937927246e-01,-5.421896576881408691e-01,-1.030108094215393066e+00,-4.703761637210845947e-01,-8.498957157135009766e-01,-8.606343269348144531e-01,-5.887423753738403320e-01,8.796588182449340820e-01,8.035310506820678711e-01,8.192855715751647949e-01
