-6.797503232955932617e-01,3.841146081686019897e-02,2.973362684249877930e+00,1.380038142204284668e+00,2.199468016624450684e-01,9.489708393812179565e-02,-1.126308202743530273e+00,-1.458865761756896973e+00,-1.771005511283874512e+00,-7.011427879333496094e-01,3.079871237277984619e-01,-7.957988977432250977e-02,1.458377718925476074e+00,3.112893998622894287e-01,1.526868939399719238e+00,-5.151106119155883789e-01,-5.583135485649108887e-01,-3.773698117583990097e-04,7.243549823760986328e-01,-1.054459333419799805e+00,1.383719921112060547e+00,8.641633987426757812e-01,2.565873265266418457e-01,2.041982859373092651e-01,1.314317584037780762e+00,8.827292323112487793e-01,9.381793141365051270e-01,-2.017028927803039551e-01,-2.170363187789916992e+00,9.783138334751129150e-02,-6.364016234874725342e-02,-1.070716738700866699e+00,1.223167896270751953e+00,-1.934653818607330322e-01,-1.425555109977722168e+00,5.611959099769592285e-01,-8.266392350196838379e-01,-3.786377310752868652e-01,9.925693869590759277e-01,-2.562772512435913086e+00,3.117369711399078369e-01,2.198060512542724609e+00,1.294720649719238281e+00,1.201202630996704102e+00,-1.962129950523376465e+00,-1.000919342041015625e+00,-9.574605822563171387e-01,3.412193357944488525e-01,-1.011666178703308105e+00,1.041405081748962402e+00,-3.947895169258117676e-01,-2.632865667343139648e+00,5.666295289993286133e-01,3.334700465202331543e-01,-2.417230457067489624e-01,-1.865060567855834961e+00,7.800922393798828125e-01,-9.701588749885559082e-01,-7.782002091407775879e-01,-1.469042301177978516e+00,-2.512287348508834839e-02,2.800115346908569336e-01,1.275267720222473145e+00,-2.649087645113468170e-02
-5.481131076812744141e-01,-1.288636088371276855e+00,2.230921268463134766e+00,4.988920092582702637e-01,1.346037149429321289e+00,1.467747926712036133e+00,-2.715647220611572266e+00,-4.065409004688262939e-01,-1.434832334518432617e+00,-1.437196016311645508e+00,4.176065921783447266e-01,-1.058648347854614258e+00,1.195507287979125977e+00,-4.174329936504364014e-01,5.275311470031738281e-01,-1.011477589607238770e+00,1.881142973899841309e+00,-1.052511572837829590e+00,-4.881531894207000732e-01,2.524879574775695801e-01,1.878397583961486816e+00,-1.382284313440322876e-01,-1.546597123146057129e+00,5.689666271209716797e-01,1.088453292846679688e+00,-2.472662925720214844e+00,-7.712331414222717285e-01,-1.327974438667297363e+00,-1.261179924011230469e+00,2.033755183219909668e-01,-5.506265759468078613e-01,-6.701458096504211426e-01,3.351312875747680664e-01,1.405384540557861328e+00,-1.463640332221984863e+00,-4.744741320610046387e-01,-8.516736626625061035e-01,-1.112565994262695312e+00,1.689620375633239746e+00,-7.011834979057312012e-01,-8.741989135742187500e-01,7.172378897666931152e-01,1.655149608850479126e-01,9.507891535758972168e-01,-2.868173420429229736e-01,-4.937982261180877686e-01,-4.788880646228790283e-01,6.401523351669311523e-01,-1.770882755517959595e-01,-2.602000236511230469e-01,1.506994217634201050e-01,-2.213662266731262207e-01,5.087577700614929199e-01,1.084303736686706543e+00,-1.218059182167053223e+00,-3.680810704827308655e-02,-5.717509984970092773e-01,-1.136001110076904297e+00,-1.885320901870727539e+00,-4.095949232578277588e-01,-5.754091143608093262e-01,9.650667905807495117e-01,5.915576815605163574e-01,-4.346249103546142578e-01
-6.266978383064270020e-01,-6.101168394088745117e-01,1.725167512893676758e+00,2.641791105270385742e-01,-3.348666727542877197e-01,1.903873085975646973e+00,-1.548552989959716797e+00,-3.544014180079102516e-03,-2.300932645797729492e+00,-1.853156685829162598e-01,6.730661392211914062e-01,-1.357188820838928223e-01,1.628793329000473022e-01,-6.113348901271820068e-02,4.922945499420166016e-01,-2.693685293197631836e-01,7.014718055725097656e-01,-5.053640007972717285e-01,-7.271730899810791016e-01,7.693222165107727051e-01,1.499274373054504395e+00,-7.594923377037048340e-01,-8.449125885963439941e-01,-2.835735976696014404e-01,1.541821718215942383e+00,-8.921301960945129395e-01,-1.459106087684631348e+00,-2.364052534103393555e+00,-1.605844259262084961e+00,6.679616570472717285e-01,-1.985837668180465698e-01,-4.176137447357177734e-01,8.877933025360107422e-01,1.055859088897705078e+00,-1.428949117660522461e+00,-8.429737687110900879e-01,-1.110080122947692871e+00,-1.337623000144958496e+00,-5.700855702161788940e-02,-1.155920386314392090e+00,-1.134587049484252930e+00,1.383987784385681152e+00,-6.974304318428039551e-01,1.533953309059143066e+00,-6.540673375129699707e-01,-1.753939151763916016e+00,-5.282804369926452637e-01,1.222458958625793457e+00,4.102027714252471924e-01,2.215527296066284180e-01,-3.839029371738433838e-01,-1.967567801475524902e-01,2.632305383682250977e+00,9.941391348838806152e-01,-9.114177823066711426e-01,9.589213728904724121e-01,-1.686849594116210938e+00,-1.275215387344360352e+00,-2.547469377517700195e+00,-5.293913483619689941e-01,-2.447318553924560547e+00,-6.415079832077026367e-01,2.359222322702407837e-01,3.679908812046051025e-01
-1.292151927947998047e+00,-9.556479454040527344e-01,8.540679812431335449e-01,4.733476340770721436e-01,3.451502919197082520e-01,1.970085740089416504e+00,-1.613298416137695312e+00,-1.674492061138153076e-01,-1.538815379142761230e+00,-1.258465647697448730e+00,-1.201408505439758301e-01,-5.192669034004211426e-01,6.476191878318786621e-01,-8.237697482109069824e-01,9.113082289695739746e-01,-1.366372227668762207e+00,1.766098260879516602e+00,3.000672459602355957e-01,-1.926302462816238403e-01,1.285727024078369141e+00,7.923159003257751465e-01,6.676929593086242676e-01,-2.083275079727172852e+00,-1.232538580894470215e+00,1.625066876411437988e+00,-8.161284923553466797e-01,-2.829499840736389160e-01,-2.276525735855102539e+00,-2.072693586349487305e+00,9.141933321952819824e-01,-7.064762115478515625e-01,-3.925576210021972656e-01,7.080991268157958984e-01,8.054805397987365723e-01,-2.258316516876220703e+00,-1.184048533439636230e+00,-9.324719309806823730e-01,-8.379432559013366699e-01,8.650799393653869629e-01,-7.984019517898559570e-01,-1.523578047752380371e+00,9.631267189979553223e-01,-1.290998458862304688e+00,-1.398712545633316040e-01,-1.471039056777954102e+00,-8.854889273643493652e-01,5.302188396453857422e-01,1.372201323509216309e+00,1.642000228166580200e-01,1.886953234672546387e+00,-3.391689956188201904e-01,2.990056872367858887e-01,1.744960546493530273e+00,8.576263487339019775e-02,-1.357852935791015625e+00,8.331419825553894043e-01,-1.182959675788879395e+00,-2.018544197082519531e+00,-1.800354957580566406e+00,-1.172794550657272339e-01,-1.281478166580200195e+00,-1.023338079452514648e+00,7.959589362144470215e-01,-2.875124514102935791e-01
-1.949858665466308594e+00,-2.211921691894531250e+00,1.237132310867309570e+00,2.321861982345581055e+00,1.300158977508544922e+00,9.014839529991149902e-01,-8.667758703231811523e-01,5.281110405921936035e-01,-9.282089471817016602e-01,-1.648928761482238770e+00,-1.418448328971862793e+00,-1.077028989791870117e+00,5.774127244949340820e-01,2.238481998443603516e+00,5.506992340087890625e-01,-6.291012763977050781e-01,1.123525261878967285e+00,-8.851523995399475098e-01,-1.227164387702941895e+00,-8.850069642066955566e-01,-7.664648890495300293e-01,-1.468089222908020020e-01,-3.366244956851005554e-02,-1.956378221511840820e+00,-9.508160352706909180e-01,-6.526386737823486328e-01,-1.296998858451843262e+00,-1.538941979408264160e+00,-2.467647314071655273e+00,6.972367763519287109e-01,-9.486984014511108398e-01,7.744832634925842285e-01,2.989682257175445557e-01,-1.492512583732604980e+00,-2.515405714511871338e-01,-6.163157820701599121e-01,-1.196171402931213379e+00,-9.420045018196105957e-01,-1.361467093229293823e-01,-7.571676373481750488e-01,-6.253570914268493652e-01,-3.689519464969635010e-01,-1.854366958141326904e-01,-6.334888935089111328e-02,-1.636239886283874512e+00,-8.691416382789611816e-01,9.224452972412109375e-01,-6.711944341659545898e-01,-9.772428870201110840e-01,1.460198760032653809e+00,1.041002750396728516e+00,-1.384330540895462036e-01,6.043906807899475098e-01,-1.638203710317611694e-01,5.658415555953979492e-01,1.327453136444091797e+00,1.945200860500335693e-01,-7.491897344589233398e-01,-7.234261631965637207e-01,-4.394530653953552246e-01,-1.567874789237976074e+00,-1.721360445022583008e+00,5.404696464538574219e-01,-7.568700909614562988e-01
-2.093535184860229492e+00,-2.190922737121582031e+00,1.284067749977111816e+00,2.823192834854125977e+00,1.289125442504882812e+00,1.140411138534545898e+00,-9.529726505279541016e-01,4.237320721149444580e-01,-8.528856039047241211e-01,-1.948235392570495605e+00,-1.576922416687011719e+00,-1.200747132301330566e+00,4.894282519817352295e-01,2.475394487380981445e+00,5.408222675323486328e-01,-7.545695900917053223e-01,1.489480018615722656e+00,-7.736458778381347656e-01,-1.169476509094238281e+00,-4.140305221080780029e-01,-7.035363316535949707e-01,-5.642760545015335083e-02,1.081401705741882324e-01,-1.994625329971313477e+00,-7.548488974571228027e-01,-5.403115153312683105e-01,-1.098854184150695801e+00,-1.435174942016601562e+00,-2.507110357284545898e+00,6.178210973739624023e-01,-8.549661636352539062e-01,7.346901893615722656e-01,1.479640603065490723e-01,-1.559751749038696289e+00,-4.405688345432281494e-01,-9.009659290313720703e-01,-1.268856525421142578e+00,-1.368428945541381836e+00,6.260237842798233032e-02,-8.283306360244750977e-01,-3.841271400451660156e-01,-5.644342899322509766e-01,-2.120166420936584473e-01,-8.940992504358291626e-02,-1.634479522705078125e+00,-6.440603137016296387e-01,8.015050888061523438e-01,-9.101778864860534668e-01,-1.100692391395568848e+00,1.286613225936889648e+00,7.311320900917053223e-01,-2.491303086280822754e-01,5.328800082206726074e-01,-5.092908740043640137e-01,3.820976912975311279e-01,1.267674565315246582e+00,9.897059202194213867e-02,-8.192532658576965332e-01,-5.037149190902709961e-01,-2.501377165317535400e-01,-1.570556521415710449e+00,-1.617876291275024414e+00,3.275425136089324951e-01,-6.270608901977539062e-01
9.867714643478393555e-01,-3.506124615669250488e-01,8.659817576408386230e-01,7.280229926109313965e-01,8.079915642738342285e-01,7.444101572036743164e-01,-1.406021475791931152e+00,6.844868659973144531e-01,-8.491255640983581543e-01,-9.668781757354736328e-01,-7.165946364402770996e-01,-1.375174999237060547e+00,1.874348282814025879e+00,1.023462653160095215e+00,1.566338419914245605e+00,-1.104779124259948730e+00,1.725358486175537109e+00,-1.807635664939880371e+00,-6.168894171714782715e-01,-1.290407657623291016e+00,4.406878650188446045e-01,1.169735431671142578e+00,-8.591971993446350098e-01,-4.172713160514831543e-01,1.273497462272644043e+00,-8.220438361167907715e-01,-1.088776111602783203e+00,2.010313607752323151e-02,-1.228083491325378418e+00,9.459699392318725586e-01,-2.920997738838195801e-01,8.388742804527282715e-01,8.673893809318542480e-01,1.206726074218750000e+00,-1.668411850929260254e+00,3.070661425590515137e-01,-1.212859034538269043e+00,-1.130195498466491699e+00,1.343630671501159668e+00,-5.685332044959068298e-02,7.433580756187438965e-01,1.117759346961975098e+00,-7.104420065879821777e-01,9.383291006088256836e-02,-5.967457294464111328e-01,-6.158042550086975098e-01,-4.665431976318359375e-01,7.326728105545043945e-01,1.686324775218963623e-01,-5.283923819661140442e-02,6.953322887420654297e-01,-3.063617646694183350e-01,4.098445773124694824e-01,3.964499831199645996e-01,3.552607595920562744e-01,-7.187305092811584473e-01,-3.793997764587402344e-01,-1.544567942619323730e+00,-1.604967355728149414e+00,-3.661469519138336182e-01,-6.045501828193664551e-01,4.001995027065277100e-01,-9.811689853668212891e-01,4.513604342937469482e-01
-1.516543626785278320e+00,-1.330455660820007324e+00,1.085486292839050293e+00,-7.110050916671752930e-01,1.217528700828552246e+00,2.096994638442993164e+00,1.615410894155502319e-01,2.443817704916000366e-01,-2.716450989246368408e-01,-8.272994756698608398e-01,2.198115438222885132e-01,-3.024456836283206940e-02,7.684842944145202637e-01,9.133647084236145020e-01,1.406274795532226562e+00,1.926352083683013916e-01,1.310328364372253418e+00,-9.627069234848022461e-01,-6.485552191734313965e-01,-7.487556338310241699e-02,-1.894857883453369141e-01,4.177750051021575928e-01,-6.540649533271789551e-01,-9.436776638031005859e-01,1.492218613624572754e+00,-7.572244405746459961e-01,-1.109935522079467773e+00,-1.340404987335205078e+00,-2.231581926345825195e+00,-3.903156816959381104e-01,-4.537561237812042236e-01,1.251549005508422852e+00,3.004145026206970215e-01,3.427229225635528564e-01,-7.326285243034362793e-01,6.302851438522338867e-01,-1.547264099121093750e+00,-2.724611759185791016e-01,5.042841434478759766e-01,-1.341122508049011230e+00,-1.308694720268249512e+00,1.491841077804565430e+00,-1.845480322837829590e+00,2.586645781993865967e-01,-1.949440598487854004e+00,4.143323302268981934e-01,-3.673533201217651367e-01,-4.573836326599121094e-01,-1.387554645538330078e+00,1.373469829559326172e+00,-1.257565710693597794e-02,-6.908528208732604980e-01,1.476359367370605469e+00,-2.838390171527862549e-01,-8.912061452865600586e-01,-2.587689757347106934e-01,-1.212950825691223145e+00,-2.487281084060668945e+00,-2.234057664871215820e+00,-4.466550648212432861e-01,-1.702015280723571777e+00,-1.798026561737060547e+00,-1.509757786989212036e-01,-8.838143944740295410e-01
-9.073660969734191895e-01,-1.692362308502197266e+00,1.009816765785217285e+00,7.301058769226074219e-01,1.142140150070190430e+00,1.086460709571838379e+00,-1.287762880325317383e+00,-4.453709721565246582e-01,-1.641029596328735352e+00,-1.874889135360717773e-01,-5.702706575393676758e-01,-8.916558623313903809e-01,8.583090901374816895e-01,-6.010157987475395203e-02,7.463681101799011230e-01,-7.066448330879211426e-01,1.820277333259582520e+00,-6.398251652717590332e-01,-9.143328666687011719e-01,4.113346636295318604e-01,2.122921347618103027e-01,8.926001787185668945e-01,-1.323229908943176270e+00,-1.553385853767395020e+00,2.007920265197753906e+00,-3.054429590702056885e-01,-5.885014533996582031e-01,-7.016252875328063965e-01,-1.536969900131225586e+00,4.365027844905853271e-01,-8.284131288528442383e-01,1.070101857185363770e+00,7.882995009422302246e-01,1.020904302597045898e+00,-1.129516601562500000e+00,4.242646098136901855e-01,-5.247324705123901367e-01,1.567593663930892944e-01,1.869755744934082031e+00,5.368912220001220703e-02,-1.577251315116882324e+00,8.852684497833251953e-01,-1.621757626533508301e+00,-1.660606116056442261e-01,-7.167707681655883789e-01,-5.930373072624206543e-01,1.823305636644363403e-01,9.403682351112365723e-01,-7.175208330154418945e-01,3.425353169441223145e-01,1.424744725227355957e+00,-1.622689068317413330e-01,3.509249389171600342e-01,-8.308697342872619629e-01,-7.749730944633483887e-01,1.698233038187026978e-01,-1.742462158203125000e+00,-2.180962800979614258e+00,-2.193910360336303711e+00,4.898524843156337738e-03,-1.733969449996948242e+00,-3.141556978225708008e-01,-1.152952760457992554e-01,5.400000214576721191e-01
-1.506913781166076660e+00,-1.385238051414489746e+00,1.700920820236206055e+00,1.196175932884216309e+00,2.165118217468261719e+00,1.259589567780494690e-02,-5.669026970863342285e-01,-2.778976559638977051e-01,-8.699929714202880859e-01,-1.941449046134948730e-01,-6.344694495201110840e-01,-1.102440714836120605e+00,4.114741384983062744e-01,7.075173258781433105e-01,1.376705050468444824e+00,-3.981966078281402588e-01,1.179255485534667969e+00,-3.779363632202148438e-01,-6.819443106651306152e-01,-3.350939452648162842e-01,1.425532400608062744e-01,-8.341988325119018555e-01,-1.455609798431396484e-01,-4.951330125331878662e-01,1.990315020084381104e-01,-8.774471879005432129e-01,-3.840283751487731934e-01,-1.095865845680236816e+00,-1.132393479347229004e+00,1.142063140869140625e+00,-1.292008638381958008e+00,8.353718519210815430e-01,5.256080031394958496e-01,5.710846781730651855e-01,-2.071630805730819702e-01,-1.104275465011596680e+00,-8.720074295997619629e-01,2.138155251741409302e-01,-7.649102210998535156e-01,-8.181835412979125977e-01,6.035857796669006348e-01,-4.238987565040588379e-01,-8.615828156471252441e-01,3.280195593833923340e-01,-3.204201757907867432e-01,-1.243229880928993225e-01,2.542417347431182861e-01,6.017535924911499023e-01,4.140149056911468506e-01,5.314161777496337891e-01,7.398381829261779785e-01,4.691119194030761719e-01,9.348288774490356445e-01,9.562182426452636719e-01,-4.336289167404174805e-01,-2.781801484525203705e-02,3.956973552703857422e-01,-1.054892897605895996e+00,-1.896734118461608887e+00,-1.708337664604187012e-01,-2.395588606595993042e-01,-1.009736061096191406e+00,1.296317670494318008e-02,-4.101516306400299072e-02
-1.326386332511901855e+00,-1.556777834892272949e+00,1.535323143005371094e+00,1.168136119842529297e+00,1.939220786094665527e+00,3.193292021751403809e-01,-4.092207252979278564e-01,-2.085731625556945801e-01,-3.361054956912994385e-01,-4.567005634307861328e-01,-6.865262389183044434e-01,-1.133897304534912109e+00,5.031224489212036133e-01,1.016920924186706543e+00,9.271180033683776855e-01,-7.722384333610534668e-01,8.889924883842468262e-01,-1.073925256729125977e+00,-4.577447772026062012e-01,-5.302755236625671387e-01,3.625305593013763428e-01,-9.761498570442199707e-01,-1.175069734454154968e-01,-1.231979846954345703e+00,1.609659343957901001e-01,-5.982656478881835938e-01,-1.097434386610984802e-01,-1.007852196693420410e+00,-1.159797310829162598e+00,1.289703488349914551e+00,-1.016345143318176270e+00,8.347077369689941406e-01,3.120361864566802979e-01,1.572472602128982544e-01,1.111074090003967285e-01,-1.203450322151184082e+00,-1.079721689224243164e+00,-2.181895971298217773e-01,-1.105785489082336426e+00,-8.168936967849731445e-01,5.780486464500427246e-01,-3.040966689586639404e-01,-7.003709077835083008e-01,1.420536339282989502e-01,-6.169069409370422363e-01,2.106965333223342896e-01,3.831006586551666260e-01,2.659093141555786133e-01,5.774092674255371094e-01,8.696508407592773438e-01,9.334915280342102051e-01,4.881657063961029053e-01,1.119072079658508301e+00,6.756808161735534668e-01,-6.267284154891967773e-01,-2.526756823062896729e-01,4.964656233787536621e-01,-1.057366013526916504e+00,-1.639907240867614746e+00,-6.699664592742919922e-01,1.006423458456993103e-01,-1.374564915895462036e-01,-8.228121697902679443e-02,-4.462036490440368652e-01
8.124796748161315918e-01,-9.670797586441040039e-01,1.681552767753601074e+00,1.564618110656738281e+00,1.751242518424987793e+00,5.003063678741455078e-01,-1.280709505081176758e+00,2.766397893428802490e-01,-3.313874959945678711e+00,-1.475435972213745117e+00,-7.641606926918029785e-01,-1.228938817977905273e+00,1.500449657440185547e+00,1.131408214569091797e-01,2.025406599044799805e+00,-9.678658246994018555e-01,1.088180541992187500e+00,-2.246380329132080078e+00,2.824981808662414551e-01,-1.324647307395935059e+00,1.511355042457580566e+00,1.073711037635803223e+00,-6.927987933158874512e-01,-1.230577111244201660e+00,1.041274368762969971e-01,-1.703863263130187988e+00,-1.654395014047622681e-01,-2.886562645435333252e-01,-1.828920006752014160e+00,6.847885847091674805e-01,-7.786255478858947754e-01,-3.423662185668945312e-01,6.790243983268737793e-01,4.258633255958557129e-01,-1.275516271591186523e+00,1.158603668212890625e+00,-1.345868110656738281e-01,-1.689305782318115234e+00,9.273306727409362793e-01,9.793291687965393066e-01,-5.633527785539627075e-02,6.038810014724731445e-01,1.337809413671493530e-01,-1.987671107053756714e-01,-5.154232978820800781e-01,-7.735426425933837891e-01,3.810443580150604248e-01,5.639870762825012207e-01,-2.784520983695983887e-01,6.108782291412353516e-01,4.090054333209991455e-01,-8.358374238014221191e-01,5.324273705482482910e-01,6.829842180013656616e-02,-5.678838491439819336e-01,-6.194187998771667480e-01,7.677861452102661133e-01,-2.512485742568969727e+00,-1.812952518463134766e+00,-2.117839306592941284e-01,2.144021242856979370e-01,3.655502200126647949e-01,8.089083433151245117e-01,5.642780661582946777e-01
-6.157318502664566040e-02,-8.743547797203063965e-01,1.535859227180480957e+00,1.364428848028182983e-01,-3.640564680099487305e-01,1.066981911659240723e+00,-7.302693128585815430e-01,-5.047879815101623535e-01,-1.783619403839111328e+00,-1.165419101715087891e+00,-9.008262157440185547e-01,-1.175834298133850098e+00,7.192735671997070312e-01,-7.536720037460327148e-01,2.716865241527557373e-01,-9.702416062355041504e-01,6.075826287269592285e-01,-1.467539787292480469e+00,-1.156379699707031250e+00,-1.887326389551162720e-01,2.005237936973571777e-01,-6.346714496612548828e-01,-3.392306268215179443e-01,-1.690898060798645020e+00,4.115393757820129395e-01,-6.251960992813110352e-01,-7.535828351974487305e-01,4.592911154031753540e-02,-3.260633945465087891e+00,9.952279925346374512e-01,-8.777744770050048828e-01,-1.952355742454528809e+00,-2.200223356485366821e-01,1.433955430984497070e-01,2.183086574077606201e-01,1.357216835021972656e+00,-1.178481817245483398e+00,-8.076539635658264160e-01,1.732858568429946899e-01,-1.818522512912750244e-01,2.969211935997009277e-01,1.797536134719848633e+00,-9.172987341880798340e-01,2.671632766723632812e-01,-9.176903963088989258e-01,-6.237834095954895020e-01,4.156588912010192871e-01,7.516910433769226074e-01,-2.322697043418884277e-01,1.022863268852233887e+00,1.547453403472900391e+00,-1.448604583740234375e+00,2.292468309402465820e+00,1.469105482101440430e+00,-1.235814690589904785e+00,-5.575732588768005371e-01,1.979179531335830688e-01,-3.116339445114135742e+00,-4.174443721771240234e+00,6.243843436241149902e-01,-6.830570101737976074e-02,-6.752393245697021484e-01,1.186775326728820801e+00,-6.351847946643829346e-02
-4.617378711700439453e-01,-1.319323062896728516e+00,1.991163372993469238e+00,1.249605059623718262e+00,1.047659754753112793e+00,1.556309461593627930e+00,-1.160364747047424316e+00,-4.723323583602905273e-01,-2.367096662521362305e+00,-1.155952692031860352e+00,-1.831256747245788574e+00,-1.229513168334960938e+00,1.403122186660766602e+00,-2.076988667249679565e-01,1.392980337142944336e+00,-7.535018920898437500e-01,1.559738397598266602e+00,-2.122716426849365234e+00,-6.543801426887512207e-01,2.422408610582351685e-01,3.361527025699615479e-01,3.057656884193420410e-01,-2.080144882202148438e+00,-2.183330774307250977e+00,9.966025352478027344e-01,-1.019442200660705566e+00,-4.544867575168609619e-01,-7.824331521987915039e-01,-2.037395715713500977e+00,8.803212642669677734e-01,1.979730874300003052e-01,-3.916587829589843750e-01,2.744324803352355957e-01,3.439702093601226807e-02,-1.757139801979064941e+00,-1.325943171977996826e-01,-1.300908327102661133e-01,-9.263049960136413574e-01,9.490975737571716309e-01,9.895282983779907227e-01,-3.906424343585968018e-01,8.383888602256774902e-01,-4.669958353042602539e-01,-1.451873183250427246e-01,-1.435113072395324707e+00,-7.736660838127136230e-01,8.086197972297668457e-01,1.562550306320190430e+00,-3.851357400417327881e-01,1.351081728935241699e+00,3.316212594509124756e-01,-7.318477630615234375e-01,1.381669759750366211e+00,5.019116997718811035e-01,-1.181845426559448242e+00,-2.548348903656005859e-01,-5.618312954902648926e-01,-1.021431565284729004e+00,-1.689273953437805176e+00,1.484834551811218262e-01,-5.369146466255187988e-01,2.980652749538421631e-01,1.203670129179954529e-01,4.927154183387756348e-01
-6.742618083953857422e-01,-1.529604792594909668e+00,1.223813652992248535e+00,1.570454955101013184e+00,2.487800836563110352e+00,3.773829042911529541e-01,-1.567149758338928223e+00,9.316028952598571777e-01,-1.683239102363586426e+00,-1.304764509201049805e+00,-6.947561502456665039e-01,-1.382707595825195312e+00,1.435371398925781250e+00,5.208792686462402344e-01,3.347895741462707520e-01,-1.866619661450386047e-02,6.642166972160339355e-01,3.110081553459167480e-01,-1.634877026081085205e-01,-1.441022604703903198e-01,-2.687777280807495117e-01,-7.420675754547119141e-01,-7.490857243537902832e-01,-3.728498518466949463e-01,4.287175834178924561e-02,-1.005777835845947266e+00,-1.538255251944065094e-02,-2.073780149221420288e-01,-1.528412342071533203e+00,1.412289857864379883e+00,-6.312583684921264648e-01,1.306198000907897949e+00,4.631594419479370117e-01,5.988426208496093750e-01,4.086357653141021729e-01,-2.066160589456558228e-01,-5.861160159111022949e-01,-5.540176630020141602e-01,-9.380355477333068848e-01,-1.955222338438034058e-01,2.297800928354263306e-01,-6.748014688491821289e-02,-2.740955054759979248e-01,4.899992048740386963e-01,-2.908210754394531250e-01,-3.725706338882446289e-01,8.146014064550399780e-02,-1.161474108695983887e+00,-5.496238470077514648e-01,6.147347092628479004e-01,1.602914690971374512e+00,4.660084247589111328e-01,1.380081415176391602e+00,-1.649961769580841064e-01,1.503256559371948242e-01,8.585636019706726074e-01,-6.092665717005729675e-03,-1.457947254180908203e+00,-1.302732944488525391e+00,-4.048528075218200684e-01,-1.444447994232177734e+00,-1.721215248107910156e-01,3.979478180408477783e-01,4.389843940734863281e-01
-1.428910255432128906e+00,-4.459114074707031250e-01,9.881603121757507324e-01,8.432561755180358887e-01,2.933768749237060547e+00,8.532217144966125488e-01,-9.263149499893188477e-01,1.975854635238647461e-01,-2.124862432479858398e+00,-8.803666830062866211e-01,-1.953327059745788574e-01,-9.202880859375000000e-01,-3.581537678837776184e-02,1.430223822593688965e+00,3.351709544658660889e-01,-6.204550862312316895e-01,1.061899781227111816e+00,-1.053658485412597656e+00,-1.360946178436279297e+00,-2.041952162981033325e-01,1.712056845426559448e-01,-9.792932271957397461e-01,-7.143914103507995605e-01,-1.285918831825256348e+00,1.341177672147750854e-01,-1.117166399955749512e+00,8.090243935585021973e-01,-2.163525223731994629e-01,-1.166475296020507812e+00,8.806211352348327637e-01,-2.714128196239471436e-01,3.825583755970001221e-01,5.048022270202636719e-01,1.288310736417770386e-01,-8.856394290924072266e-01,-6.903486847877502441e-01,-6.791829466819763184e-01,-2.109417617321014404e-01,7.630640268325805664e-01,-9.957146644592285156e-01,9.435539841651916504e-01,4.795338809490203857e-01,-4.601484239101409912e-01,6.505446434020996094e-01,-9.790821075439453125e-01,-1.215247631072998047e+00,-9.065877199172973633e-01,-4.237657040357589722e-02,-4.230570793151855469e-02,4.244223237037658691e-01,7.182969450950622559e-01,-4.126145243644714355e-01,6.443909406661987305e-01,3.457308709621429443e-01,-1.056772232055664062e+00,-6.157215833663940430e-01,-9.136538505554199219e-01,-7.892037630081176758e-01,-1.386025667190551758e+00,5.504481792449951172e-01,-9.663990139961242676e-01,5.847743153572082520e-01,2.917157299816608429e-02,5.518559813499450684e-01
-1.940710186958312988e+00,-1.334275007247924805e-01,1.380416512489318848e+00,-1.690880507230758667e-01,6.497362852096557617e-01,1.557621598243713379e+00,-1.365998387336730957e+00,4.531072080135345459e-01,-9.097066521644592285e-01,-1.053368330001831055e+00,-2.375446856021881104e-01,-1.092049293220043182e-02,1.589761674404144287e-01,1.666995048522949219e+00,1.620550632476806641e+00,-4.172812998294830322e-01,1.186088204383850098e+00,-5.680827498435974121e-01,-2.175901174545288086e+00,-1.495030242949724197e-02,1.678387261927127838e-02,4.047699868679046631e-01,-7.979720830917358398e-01,-1.257637500762939453e+00,2.279369384050369263e-01,-5.839002504944801331e-02,1.205923318862915039e+00,-7.692844867706298828e-01,-8.367289900779724121e-01,9.400613903999328613e-01,-4.520184099674224854e-01,2.144939899444580078e-01,-1.053409725427627563e-01,-3.676423132419586182e-01,-4.644551873207092285e-01,-6.134519577026367188e-01,-2.212295055389404297e+00,4.417810961604118347e-02,2.927073836326599121e-01,-1.090568184852600098e+00,1.725313901901245117e+00,8.557266592979431152e-01,-1.254365563392639160e+00,-2.453844249248504639e-01,-6.854965686798095703e-01,-1.163415431976318359e+00,-7.972916364669799805e-01,9.720216393470764160e-01,-1.078355193138122559e+00,8.243726491928100586e-01,4.783860445022583008e-01,4.289380460977554321e-02,1.521572351455688477e+00,2.544081769883632660e-02,-1.406050682067871094e+00,2.969152629375457764e-01,-1.250075101852416992e+00,-5.803333520889282227e-01,-1.459514021873474121e+00,1.210109353065490723e+00,-4.654752016067504883e-01,-1.097552299499511719e+00,1.114014610648155212e-01,6.933948397636413574e-01
