-4.279111385345458984e+00,-1.545067548751831055e+00,4.713831901550292969e+00,1.346823573112487793e+00,5.032946541905403137e-02,-1.590286612510681152e+00,-8.276150822639465332e-01,1.027044534683227539e+00
-2.815344095230102539e+00,-3.307508945465087891e+00,3.111235141754150391e+00,1.185613393783569336e+00,-1.359677314758300781e-01,8.324544429779052734e-01,9.406014084815979004e-01,2.303471088409423828e+00
-3.175058126449584961e+00,-1.526570677757263184e+00,3.747783184051513672e+00,1.141727924346923828e+00,4.184181690216064453e-01,-1.569373130798339844e+00,-3.362500667572021484e-01,2.025399208068847656e+00
-3.805251121520996094e+00,-1.315473556518554688e+00,4.035850048065185547e+00,7.022585272789001465e-01,3.800011873245239258e-01,-1.024202942848205566e+00,-6.035445928573608398e-01,1.515488982200622559e+00
-3.966309309005737305e+00,-2.789234638214111328e+00,3.560975074768066406e+00,4.484062790870666504e-01,3.322310373187065125e-02,-9.696383476257324219e-01,-9.919293969869613647e-02,8.054357171058654785e-01
-2.578927993774414062e+00,-2.871343135833740234e+00,4.539947509765625000e+00,1.174901723861694336e+00,7.026952505111694336e-02,-1.200921535491943359e+00,4.836117327213287354e-01,1.590272545814514160e+00
-1.774088978767395020e+00,-2.697720527648925781e+00,2.760097503662109375e+00,3.314501643180847168e-01,5.736287236213684082e-01,-3.393436670303344727e-01,8.374769687652587891e-01,1.715835928916931152e+00
-2.700974225997924805e+00,-2.328917026519775391e+00,5.411405086517333984e+00,9.693330526351928711e-01,1.937886029481887817e-01,-1.945499062538146973e+00,-9.535449147224426270e-01,7.832934856414794922e-01
-2.767028093338012695e+00,-2.913251876831054688e+00,4.708445072174072266e+00,1.200135827064514160e+00,-4.012486338615417480e-01,-1.497586727142333984e+00,-3.056678473949432373e-01,1.248839378356933594e+00
-2.416892290115356445e+00,-1.823530554771423340e+00,3.662423133850097656e+00,-7.388663291931152344e-02,6.226601004600524902e-01,-6.974644660949707031e-01,-1.103038936853408813e-01,1.198950886726379395e+00
-3.280782938003540039e+00,-2.451346397399902344e+00,3.485345602035522461e+00,9.651252627372741699e-01,-9.367714077234268188e-02,-5.420094132423400879e-01,1.558977812528610229e-01,2.284106254577636719e+00
-3.005217552185058594e+00,-1.778029561042785645e+00,5.141788482666015625e+00,6.350305676460266113e-01,6.901754736900329590e-01,-1.105493903160095215e+00,3.883169963955879211e-02,1.075843572616577148e+00
-4.259817600250244141e+00,-1.152396082878112793e+00,4.788866519927978516e+00,1.511325001716613770e+00,1.120521306991577148e+00,-1.334202527999877930e+00,3.093694150447845459e-01,1.845632314682006836e+00
-3.482923030853271484e+00,-3.108062982559204102e+00,4.844355106353759766e+00,9.305646419525146484e-01,-1.406592726707458496e-01,-2.028055429458618164e+00,-9.948958158493041992e-01,9.968957304954528809e-01
-2.920607328414916992e+00,-2.653502464294433594e+00,4.422279357910156250e+00,1.242172122001647949e+00,3.973316848278045654e-01,-1.724137425422668457e+00,1.183282509446144104e-01,1.818118929862976074e+00
-3.329708337783813477e+00,-1.979835510253906250e+00,2.875994682312011719e+00,4.840313792228698730e-01,6.889352202415466309e-01,4.849223494529724121e-01,3.247384428977966309e-01,2.086110353469848633e+00
-3.481976509094238281e+00,-2.587042570114135742e+00,4.564747333526611328e+00,8.179457187652587891e-01,2.330362349748611450e-01,-1.792123794555664062e+00,-6.824036836624145508e-01,1.182249784469604492e+00
-3.952356100082397461e+00,-2.003882408142089844e+00,4.597872734069824219e+00,1.264645934104919434e+00,3.076132535934448242e-01,-1.553021788597106934e+00,-2.016053050756454468e-01,1.384020805358886719e+00
-2.377004861831665039e+00,-1.581078767776489258e+00,4.540932178497314453e+00,7.503377199172973633e-01,4.250872731208801270e-01,-1.074178814888000488e+00,3.177855536341667175e-02,1.047516584396362305e+00
-2.772911548614501953e+00,-2.027598857879638672e+00,3.470366954803466797e+00,1.379781246185302734e+00,7.201222777366638184e-01,7.569081783294677734e-01,1.278806805610656738e+00,2.140215873718261719e+00
-2.826248645782470703e+00,-2.823695659637451172e+00,5.308445453643798828e+00,8.705062270164489746e-01,2.356631122529506683e-02,-2.065928936004638672e+00,-1.561959624290466309e+00,1.164871931076049805e+00
-3.193218231201171875e+00,-1.728832125663757324e+00,5.221732139587402344e+00,8.070219755172729492e-01,2.885028719902038574e-01,-9.438484311103820801e-01,-2.146988362073898315e-01,1.334621906280517578e+00
-2.996932506561279297e+00,-3.084241151809692383e+00,3.241921424865722656e+00,5.929993987083435059e-01,9.689376354217529297e-01,-1.263287425041198730e+00,8.001186847686767578e-01,1.498545050621032715e+00
-2.783526897430419922e+00,-2.895101070404052734e+00,4.540544033050537109e+00,2.154286623001098633e+00,-5.449317097663879395e-01,-4.466248154640197754e-01,9.895350933074951172e-01,2.428755998611450195e+00
-3.287595748901367188e+00,-2.348035097122192383e+00,4.228081703186035156e+00,8.309733271598815918e-01,-2.554222941398620605e-02,-1.000087141990661621e+00,4.533486813306808472e-02,1.257901310920715332e+00
-2.448378086090087891e+00,-2.102674245834350586e+00,3.645351409912109375e+00,7.310666441917419434e-01,-3.228301703929901123e-01,-1.922699809074401855e-01,-8.829133212566375732e-02,2.485667467117309570e+00
-2.650956392288208008e+00,-2.596410989761352539e+00,4.210401535034179688e+00,5.755870342254638672e-01,1.886371225118637085e-01,-1.638876676559448242e+00,-6.950696110725402832e-01,1.550286293029785156e+00
-3.565653324127197266e+00,-1.448220968246459961e+00,4.817707538604736328e+00,7.372101545333862305e-01,3.402701318264007568e-01,-1.336093068122863770e+00,-6.231260895729064941e-01,1.151275873184204102e+00
-1.934116125106811523e+00,-9.792898297309875488e-01,5.019095897674560547e+00,1.108946323394775391e+00,6.367910504341125488e-01,-1.174410343170166016e+00,1.170533895492553711e-02,8.762868046760559082e-01
-2.586247205734252930e+00,-2.709299564361572266e+00,4.796433925628662109e+00,1.298796772956848145e+00,2.192403376102447510e-01,-1.730024456977844238e+00,-2.355423718690872192e-01,1.954527378082275391e+00
-1.939300775527954102e+00,-1.655795097351074219e+00,3.537413358688354492e+00,1.652031302452087402e+00,5.429724454879760742e-01,1.021533489227294922e+00,1.334332346916198730e+00,2.262809991836547852e+00
-2.495912551879882812e+00,-3.626263380050659180e+00,3.788800477981567383e+00,1.033342480659484863e+00,1.337065268307924271e-02,5.193754658102989197e-02,1.230921745300292969e+00,1.601850867271423340e+00
-3.599411964416503906e+00,-2.625773668289184570e+00,4.381477832794189453e+00,4.607032537460327148e-01,7.567480206489562988e-01,-1.472060799598693848e+00,-7.393378615379333496e-01,2.040637254714965820e+00
-3.562179565429687500e+00,-1.390622735023498535e+00,4.336205005645751953e+00,1.449088215827941895e+00,5.700646638870239258e-01,-1.973254442214965820e+00,-8.970154821872711182e-02,1.278147578239440918e+00
-2.385797977447509766e+00,-2.277261972427368164e+00,4.753497600555419922e+00,8.253170847892761230e-01,4.079821109771728516e-01,-1.591456532478332520e+00,2.766147851943969727e-01,7.055411338806152344e-01
-3.261750936508178711e+00,-2.917587518692016602e+00,3.842466354370117188e+00,6.035470962524414062e-01,7.097190618515014648e-01,-1.520987749099731445e+00,3.562857210636138916e-02,1.812781810760498047e+00
-2.332331180572509766e+00,-1.592285037040710449e+00,4.341690063476562500e+00,7.493050098419189453e-01,6.048178672790527344e-01,-5.653731226921081543e-01,2.784962356090545654e-01,1.857369422912597656e+00
-2.835566520690917969e+00,-2.326492071151733398e+00,3.041648864746093750e+00,9.213529825210571289e-01,1.555424276739358902e-02,-4.142986238002777100e-01,6.071082949638366699e-01,1.955512642860412598e+00
-3.458759546279907227e+00,-2.066849231719970703e+00,4.231317520141601562e+00,1.194527864456176758e+00,3.673576191067695618e-02,-1.768339514732360840e+00,-5.150327682495117188e-01,1.466781854629516602e+00
-3.413019657135009766e+00,-2.522562742233276367e+00,3.785555362701416016e+00,1.468855977058410645e+00,-1.521810144186019897e-01,-1.014223933219909668e+00,2.910092175006866455e-01,2.080297946929931641e+00
-3.088783979415893555e+00,-2.499103307723999023e+00,4.084091663360595703e+00,5.193610787391662598e-01,5.601755380630493164e-01,-1.788712978363037109e+00,7.733254879713058472e-02,5.690851211547851562e-01
-3.666941642761230469e+00,-1.678860425949096680e+00,4.562415122985839844e+00,1.318467259407043457e+00,4.432239234447479248e-01,-1.213576078414916992e+00,3.427135944366455078e-01,1.289743900299072266e+00
-2.032239437103271484e+00,-2.885904073715209961e+00,4.383254051208496094e+00,4.254939258098602295e-01,9.802042841911315918e-01,-1.447258114814758301e+00,-6.072998046875000000e-02,2.044590950012207031e+00
-2.985034704208374023e+00,-3.140064239501953125e+00,5.046844482421875000e+00,4.389300048351287842e-01,2.187028899788856506e-02,-1.068152189254760742e+00,-3.669965313747525215e-03,4.378665089607238770e-01
-3.210130691528320312e+00,-2.005336523056030273e+00,3.909514427185058594e+00,1.096278548240661621e+00,-1.165501922369003296e-01,-1.257974147796630859e+00,-3.242997825145721436e-01,1.551835060119628906e+00
-2.678844213485717773e+00,-2.036752939224243164e+00,4.493412017822265625e+00,1.304552316665649414e+00,-7.858107239007949829e-02,-1.332281231880187988e+00,1.078993231058120728e-01,1.233277082443237305e+00
-2.460263967514038086e+00,-2.526132822036743164e+00,3.536261558532714844e+00,1.080605864524841309e+00,5.326755046844482422e-01,-7.114796638488769531e-01,9.883546829223632812e-01,2.101250886917114258e+00
-4.271677970886230469e+00,-3.397966623306274414e+00,4.386003017425537109e+00,5.303727984428405762e-01,2.461895793676376343e-01,-1.328924655914306641e+00,-5.503678321838378906e-01,1.716537475585937500e+00
-3.670646190643310547e+00,-3.223263025283813477e+00,4.717375278472900391e+00,6.461778283119201660e-01,-1.648665815591812134e-01,-1.051534414291381836e+00,-3.333567678928375244e-01,1.079527616500854492e+00
-3.687456607818603516e+00,-2.293640136718750000e+00,4.379642009735107422e+00,1.240260124206542969e+00,-3.475941717624664307e-02,-1.153718829154968262e+00,-2.542029321193695068e-01,1.903639435768127441e+00
-2.048523664474487305e+00,-2.499549388885498047e+00,4.605098724365234375e+00,9.080150723457336426e-01,2.192560732364654541e-01,-9.853785037994384766e-01,4.305171221494674683e-02,1.959342598915100098e+00
-2.213279485702514648e+00,-2.318073272705078125e+00,4.173475742340087891e+00,2.714871168136596680e-01,4.249064028263092041e-01,-1.014006614685058594e+00,-6.964976191520690918e-01,1.968254446983337402e+00
-2.665293693542480469e+00,-3.147219419479370117e+00,2.540502786636352539e+00,1.530908465385437012e+00,3.873174190521240234e-01,4.362069368362426758e-01,1.430210828781127930e+00,1.922231316566467285e+00
-1.537709832191467285e+00,-2.267588138580322266e+00,5.058760643005371094e+00,5.537483096122741699e-01,1.839818060398101807e-01,-1.281873822212219238e+00,-1.153412461280822754e+00,1.515136361122131348e+00
-2.524029254913330078e+00,-2.622452259063720703e+00,3.543281078338623047e+00,1.358710765838623047e+00,4.138111695647239685e-02,1.556883901357650757e-01,1.275306701660156250e+00,1.608982920646667480e+00
-2.808057069778442383e+00,-2.231005907058715820e+00,4.453716278076171875e+00,8.765532970428466797e-01,-1.492185592651367188e-01,-1.559117436408996582e+00,-9.255326390266418457e-01,1.449768900871276855e+00
-2.387084484100341797e+00,-2.599412202835083008e+00,3.385277271270751953e+00,1.147691965103149414e+00,-1.169334128499031067e-01,-1.091760635375976562e+00,8.705649971961975098e-01,1.733669281005859375e+00
-2.012665748596191406e+00,-2.462503433227539062e+00,4.579299926757812500e+00,8.235114812850952148e-01,8.610353618860244751e-02,-1.353359818458557129e+00,-1.592539846897125244e-01,1.134362697601318359e+00
-2.920718908309936523e+00,-2.610400676727294922e+00,4.346705436706542969e+00,5.393114089965820312e-01,6.541673839092254639e-02,-1.183281183242797852e+00,-1.707768142223358154e-01,1.215153455734252930e+00
-3.047876358032226562e+00,-2.334072351455688477e+00,4.811861991882324219e+00,1.114009261131286621e+00,-3.490304946899414062e-01,-1.014359712600708008e+00,-7.087364792823791504e-01,2.040605545043945312e+00
-1.727357029914855957e+00,-1.918586969375610352e+00,5.168635845184326172e+00,1.468533158302307129e+00,-2.976416945457458496e-01,-9.892612695693969727e-01,-1.504674702882766724e-01,1.621947288513183594e+00
-2.192440986633300781e+00,-2.436201810836791992e+00,2.982813358306884766e+00,9.367818236351013184e-01,1.012615919113159180e+00,6.290951967239379883e-01,1.111533045768737793e+00,2.317302942276000977e+00
-2.279840946197509766e+00,-2.388052940368652344e+00,4.749940395355224609e+00,1.033593773841857910e+00,9.454610943794250488e-02,-1.225766420364379883e+00,3.207058086991310120e-02,1.520826935768127441e+00
-2.500947237014770508e+00,-2.241219520568847656e+00,5.170093536376953125e+00,9.334108233451843262e-01,4.281720221042633057e-01,-2.089787721633911133e+00,-8.440592288970947266e-01,1.040556550025939941e+00
-3.187030553817749023e+00,-2.877476215362548828e+00,3.498777866363525391e+00,1.100451350212097168e+00,2.201951742172241211e-01,3.110025823116302490e-01,1.033463478088378906e+00,2.014312744140625000e+00
-2.420070886611938477e+00,-3.299685955047607422e+00,4.297511100769042969e+00,5.214962363243103027e-01,1.152760609984397888e-01,-1.588795661926269531e+00,-3.697065711021423340e-01,1.303953289985656738e+00
-2.374181747436523438e+00,-2.385529994964599609e+00,4.993099212646484375e+00,8.916355967521667480e-01,-1.085614189505577087e-01,-1.088444113731384277e+00,-3.084252774715423584e-01,1.239389419555664062e+00
-2.641559600830078125e+00,-2.630515098571777344e+00,5.169161319732666016e+00,1.070637702941894531e+00,-1.078675761818885803e-01,-1.322024703025817871e+00,-1.724691502749919891e-02,9.424124360084533691e-01
-2.490141153335571289e+00,-2.035635948181152344e+00,4.690673351287841797e+00,9.800680279731750488e-01,3.105411827564239502e-01,-1.731324553489685059e+00,-7.519274353981018066e-01,1.727942943572998047e+00
-3.433011531829833984e+00,-2.055903434753417969e+00,4.339315891265869141e+00,3.265969827771186829e-02,1.661648005247116089e-01,-6.897711753845214844e-01,-1.080619812011718750e+00,1.320610880851745605e+00
-3.206993103027343750e+00,-2.725412845611572266e+00,2.874924421310424805e+00,9.812057614326477051e-01,2.958699166774749756e-01,1.083949394524097443e-02,9.275867342948913574e-01,1.764078736305236816e+00
-2.954002380371093750e+00,-3.075410604476928711e+00,4.677086353302001953e+00,1.058705210685729980e+00,1.183175370097160339e-01,-1.840006351470947266e+00,-4.943465590476989746e-01,1.828752875328063965e+00
-3.300098180770874023e+00,-3.146294832229614258e+00,4.970695018768310547e+00,1.218597888946533203e+00,-4.692122638225555420e-01,-1.791321039199829102e+00,-7.754850387573242188e-01,1.326197504997253418e+00
-2.860357284545898438e+00,-3.180350303649902344e+00,5.260845184326171875e+00,1.168143987655639648e+00,-3.618213236331939697e-01,-1.846973061561584473e+00,-5.762050747871398926e-01,8.243741989135742188e-01
-2.821744680404663086e+00,-2.815717935562133789e+00,3.340888500213623047e+00,5.430217385292053223e-01,4.799581170082092285e-01,-5.572118759155273438e-01,2.791455388069152832e-01,2.199648141860961914e+00
-3.445818424224853516e+00,-2.862758159637451172e+00,5.392760753631591797e+00,1.565953731536865234e+00,-5.540884733200073242e-01,-1.751818060874938965e+00,-1.091107606887817383e+00,1.703740477561950684e+00
-1.896879673004150391e+00,-1.792886853218078613e+00,5.491960048675537109e+00,1.637841939926147461e+00,-3.506245911121368408e-01,-1.293510079383850098e+00,-1.751500666141510010e-01,1.001682162284851074e+00
-3.160094976425170898e+00,-2.467454910278320312e+00,4.183824062347412109e+00,1.028922438621520996e+00,1.395298540592193604e-01,-1.703012704849243164e+00,-8.301573991775512695e-02,1.363649725914001465e+00
-2.321164369583129883e+00,-1.743721365928649902e+00,5.153616428375244141e+00,6.382814645767211914e-01,6.983987689018249512e-01,-1.881510853767395020e+00,-9.311255216598510742e-01,1.207261204719543457e+00
-2.669957160949707031e+00,-3.971554756164550781e+00,3.569157600402832031e+00,1.100691556930541992e+00,-1.901526749134063721e-01,-9.782216697931289673e-02,1.042387962341308594e+00,1.896550297737121582e+00
-2.329135656356811523e+00,-2.055893659591674805e+00,5.442929744720458984e+00,5.411564707756042480e-01,8.899107575416564941e-01,-1.005228281021118164e+00,-3.971252217888832092e-02,1.476861000061035156e+00
-3.020564556121826172e+00,-2.785791635513305664e+00,4.528770446777343750e+00,3.518517315387725830e-01,8.122683316469192505e-02,-1.183727145195007324e+00,-1.104231476783752441e-01,5.083720088005065918e-01
-3.537818431854248047e+00,-3.161793470382690430e+00,4.915434837341308594e+00,1.058107852935791016e+00,-6.592812538146972656e-01,-1.357606649398803711e+00,-5.607382655143737793e-01,1.115307927131652832e+00
-2.819237947463989258e+00,-2.714216709136962891e+00,5.067275047302246094e+00,8.119356632232666016e-01,-1.852837204933166504e-01,-7.214661836624145508e-01,-3.270994424819946289e-01,1.756395339965820312e+00
-2.607413530349731445e+00,-2.412598609924316406e+00,4.862437725067138672e+00,4.654112458229064941e-01,2.783216536045074463e-01,-1.233599901199340820e+00,-4.659740924835205078e-01,9.422168731689453125e-01
-2.382548332214355469e+00,-2.095545053482055664e+00,4.601265907287597656e+00,1.109114408493041992e+00,3.609365522861480713e-01,-1.213853716850280762e+00,2.243942916393280029e-01,1.819899201393127441e+00
-2.891340017318725586e+00,-2.170188665390014648e+00,4.365230560302734375e+00,7.721740007400512695e-01,2.146999388933181763e-01,-1.301538586616516113e+00,-3.131777942180633545e-01,1.440933704376220703e+00
-1.784898996353149414e+00,-2.307540655136108398e+00,3.652504205703735352e+00,5.589556097984313965e-01,5.207020044326782227e-01,-7.776333689689636230e-01,8.731730580329895020e-01,1.163408398628234863e+00
-3.640203952789306641e+00,-2.812299251556396484e+00,3.641598224639892578e+00,-5.486401543021202087e-02,1.513244509696960449e-01,-1.229915738105773926e+00,-6.829956173896789551e-01,5.179018378257751465e-01
-3.171676397323608398e+00,-1.690906286239624023e+00,4.090160846710205078e+00,9.473263621330261230e-01,4.401613175868988037e-01,-1.958176612854003906e+00,-4.574380815029144287e-01,1.072675585746765137e+00
-3.170159578323364258e+00,-3.063070535659790039e+00,4.106965065002441406e+00,1.781074702739715576e-01,6.646740436553955078e-01,-1.259077787399291992e+00,-4.351830482482910156e-01,1.756003379821777344e+00
-2.890850543975830078e+00,-2.251575469970703125e+00,3.844084024429321289e+00,1.729951977729797363e+00,-5.251570343971252441e-01,-6.220912337303161621e-01,4.786064028739929199e-01,2.115140199661254883e+00
-2.936590909957885742e+00,-3.442402362823486328e+00,3.910382986068725586e+00,1.134334802627563477e+00,2.025219798088073730e-02,-1.013830542564392090e+00,4.605163335800170898e-01,2.022838592529296875e+00
-2.633245229721069336e+00,-3.505414485931396484e+00,4.750006198883056641e+00,4.652703702449798584e-01,1.254737377166748047e-01,-1.011585474014282227e+00,-6.657856702804565430e-01,2.089175462722778320e+00
-3.128633737564086914e+00,-2.386712551116943359e+00,4.722074985504150391e+00,6.734653115272521973e-01,-3.314917208626866341e-03,-1.846449375152587891e+00,-1.489971637725830078e+00,1.289471745491027832e+00
-3.358849048614501953e+00,-1.813059210777282715e+00,4.532488822937011719e+00,6.902803182601928711e-01,5.015761852264404297e-01,-1.704956889152526855e+00,-5.504584312438964844e-01,8.247352242469787598e-01
-2.770206689834594727e+00,-2.242060899734497070e+00,4.415150165557861328e+00,6.382572650909423828e-01,8.834679424762725830e-02,-1.125301241874694824e+00,-6.537423133850097656e-01,1.619220018386840820e+00
-3.077214241027832031e+00,-2.803771495819091797e+00,3.550011157989501953e+00,8.060324192047119141e-01,-1.577748730778694153e-02,-5.671645402908325195e-01,2.303848862648010254e-01,1.809355020523071289e+00
-3.021695137023925781e+00,-3.470405817031860352e+00,4.073825836181640625e+00,4.381971061229705811e-01,6.951218247413635254e-01,-2.275348186492919922e+00,-2.840845286846160889e-01,1.272401809692382812e+00
-2.156316995620727539e+00,-3.054172515869140625e+00,5.054653644561767578e+00,9.806517958641052246e-01,4.112465083599090576e-01,-1.555662751197814941e+00,3.120816946029663086e-01,1.120925903320312500e+00
-2.651045083999633789e+00,-1.272576332092285156e+00,4.192710876464843750e+00,1.786767601966857910e+00,1.392208486795425415e-01,-9.920969009399414062e-01,6.629065275192260742e-01,1.795696496963500977e+00
-2.664075613021850586e+00,-1.004538297653198242e+00,4.077289104461669922e+00,9.610916376113891602e-01,6.710333824157714844e-01,-9.312804341316223145e-01,1.578817814588546753e-01,1.745379686355590820e+00
-2.293218135833740234e+00,-2.404652595520019531e+00,4.069915294647216797e+00,8.971682190895080566e-01,-5.239082872867584229e-02,3.478508070111274719e-02,-1.344990450888872147e-02,2.570368289947509766e+00
-3.060785055160522461e+00,-3.212214708328247070e+00,3.879092931747436523e+00,2.106876850128173828e+00,-2.466496676206588745e-01,-7.716663479804992676e-01,8.955777287483215332e-01,2.645552873611450195e+00
-2.834867954254150391e+00,-2.549957752227783203e+00,4.685378551483154297e+00,1.550118565559387207e+00,1.240389123558998108e-01,-1.407009482383728027e+00,4.150289297103881836e-01,1.807010531425476074e+00
-2.287032842636108398e+00,-2.995775699615478516e+00,3.996359348297119141e+00,1.322255373001098633e+00,-2.602746784687042236e-01,-9.857062697410583496e-01,6.053746342658996582e-01,1.622498154640197754e+00
-2.763044118881225586e+00,-1.707592368125915527e+00,5.029592990875244141e+00,1.642306566238403320e+00,-1.667666286230087280e-01,-5.285354256629943848e-01,5.868149995803833008e-01,1.477924704551696777e+00
-3.049454450607299805e+00,-1.258687853813171387e+00,3.965540170669555664e+00,1.417862534523010254e+00,8.439829200506210327e-02,-1.279066443443298340e+00,-8.216403126716613770e-01,2.424224376678466797e+00
-2.142991065979003906e+00,-1.793142914772033691e+00,4.646844863891601562e+00,1.228665828704833984e+00,1.032828927040100098e+00,-6.080409288406372070e-01,3.454324901103973389e-01,2.892274618148803711e+00
-1.734100461006164551e+00,-1.810831904411315918e+00,4.348643779754638672e+00,1.335785746574401855e+00,3.976936340332031250e-01,-1.294642686843872070e+00,5.898281931877136230e-01,1.578460454940795898e+00
-2.189676523208618164e+00,-1.736781120300292969e+00,5.883807659149169922e+00,1.158440470695495605e+00,5.651806592941284180e-01,-4.941585063934326172e-01,-7.165493071079254150e-02,2.273628711700439453e+00
-3.343834161758422852e+00,-1.120273828506469727e+00,4.841602325439453125e+00,1.326157689094543457e+00,1.473502755165100098e+00,-1.297513365745544434e+00,4.328504800796508789e-01,2.110679149627685547e+00
-2.797884464263916016e+00,-2.548204660415649414e+00,4.245244979858398438e+00,8.094116449356079102e-01,5.551924705505371094e-01,-1.381872892379760742e+00,-2.905812561511993408e-01,2.086328506469726562e+00
-2.312001466751098633e+00,-3.430896997451782227e+00,4.442144393920898438e+00,2.251548528671264648e+00,-6.400097608566284180e-01,-8.041309118270874023e-01,8.139436841011047363e-01,2.496961355209350586e+00
-2.401786088943481445e+00,-3.608162641525268555e+00,3.814603090286254883e+00,1.059664845466613770e+00,-1.707878410816192627e-01,-1.216507703065872192e-01,1.105903148651123047e+00,1.416877508163452148e+00
-2.278063535690307617e+00,-1.710962533950805664e+00,4.909589767456054688e+00,6.303467750549316406e-01,5.943747758865356445e-01,-1.841097474098205566e+00,-1.176785349845886230e+00,1.491794705390930176e+00
-2.086623430252075195e+00,-2.414999246597290039e+00,4.697103023529052734e+00,4.396686255931854248e-01,8.175078630447387695e-01,-8.808361887931823730e-01,-7.916534692049026489e-02,1.916913866996765137e+00
-1.401980638504028320e+00,-2.026828050613403320e+00,4.625579357147216797e+00,1.074175953865051270e+00,6.651142239570617676e-01,-1.316883444786071777e+00,6.202089190483093262e-01,1.486662983894348145e+00
-2.566726684570312500e+00,-2.880613327026367188e+00,4.133491516113281250e+00,1.735206842422485352e+00,1.213108561933040619e-02,-5.745921730995178223e-01,7.154062390327453613e-01,2.664624452590942383e+00
