-9.234886169433593750e-01,-2.048928499221801758e+00,1.531907439231872559e+00,1.690772175788879395e+00,1.658379793167114258e+00,-8.029161691665649414e-01,-1.201049447059631348e+00,-5.186862871050834656e-02,-6.173279285430908203e-01,-7.313860058784484863e-01,-6.756318211555480957e-01,-9.127262830734252930e-01,3.590245544910430908e-01,1.416301727294921875e+00,1.924633383750915527e+00,-9.638339281082153320e-01,8.189210295677185059e-01,-1.351196646690368652e+00,-1.889174282550811768e-01,4.477957785129547119e-01,2.650619745254516602e-01,-1.179771184921264648e+00,5.488080382347106934e-01,-4.766939282417297363e-01,-2.232429087162017822e-01,-8.696435391902923584e-02,3.186407983303070068e-01,-5.238725617527961731e-02,-5.287044215947389603e-03,1.196357488632202148e+00,-6.031467318534851074e-01,1.135116934776306152e+00
-4.534904956817626953e-01,-1.851561069488525391e+00,1.795052766799926758e+00,1.755819320678710938e+00,2.502133369445800781e+00,-7.559326291084289551e-02,-7.398707270622253418e-01,-1.384477019309997559e-01,-8.075026869773864746e-01,-1.258424162864685059e+00,-1.930691480636596680e+00,-1.008519291877746582e+00,5.296460390090942383e-01,9.070140123367309570e-01,1.641831874847412109e+00,-7.321518063545227051e-01,1.660193920135498047e+00,-1.156503796577453613e+00,1.699744910001754761e-01,3.740619421005249023e-01,4.047977626323699951e-01,-5.956669449806213379e-01,-6.082518696784973145e-01,-2.617431990802288055e-02,5.500121712684631348e-01,-5.983434915542602539e-01,-3.719947636127471924e-01,4.608203172683715820e-01,-2.939545810222625732e-01,1.387934684753417969e+00,-3.217183947563171387e-01,1.479434490203857422e+00
-1.086754918098449707e+00,-2.428380727767944336e+00,1.664802074432373047e+00,1.230406641960144043e+00,1.712812304496765137e+00,-3.931387066841125488e-01,-8.307679891586303711e-01,4.948191940784454346e-01,-9.526356458663940430e-01,-1.141559958457946777e+00,-7.450160384178161621e-01,-6.067353487014770508e-01,7.857985496520996094e-01,9.266645908355712891e-01,1.556473374366760254e+00,-7.255138158798217773e-01,1.144763946533203125e+00,-1.289513349533081055e+00,-1.085331737995147705e-01,5.306978225708007812e-01,4.464542269706726074e-01,-1.250094294548034668e+00,6.111497282981872559e-01,2.463809773325920105e-02,-7.499110698699951172e-01,-4.624099135398864746e-01,3.905929028987884521e-01,1.353415548801422119e-01,5.018284916877746582e-01,1.607839584350585938e+00,-6.704803705215454102e-01,9.682700037956237793e-01
-1.006710648536682129e+00,-1.554857373237609863e+00,1.728864908218383789e+00,1.349799513816833496e+00,1.975042104721069336e+00,-5.761646628379821777e-01,-9.238061308860778809e-01,-5.462890267372131348e-01,-1.388929724693298340e+00,-1.408714354038238525e-01,-9.808945059776306152e-01,-6.300781965255737305e-01,6.330350041389465332e-01,1.283680915832519531e+00,1.870009064674377441e+00,-6.903147697448730469e-01,1.032374978065490723e+00,-7.591232061386108398e-01,-3.852449953556060791e-01,3.648147583007812500e-01,1.053545236587524414e+00,-9.036260247230529785e-01,-9.273368716239929199e-01,-2.683693170547485352e-01,-7.966595292091369629e-01,1.145877093076705933e-01,1.851513683795928955e-01,4.273178577423095703e-01,-3.061227798461914062e-01,1.369342327117919922e+00,-7.322446703910827637e-01,1.020380258560180664e+00
-7.046275734901428223e-01,-1.138748049736022949e+00,1.947909235954284668e+00,1.667875170707702637e+00,1.472741484642028809e+00,2.326294630765914917e-01,-1.049565196037292480e+00,-9.645918756723403931e-02,-1.332075238227844238e+00,-9.188849925994873047e-01,-5.072447657585144043e-01,-3.965133130550384521e-01,-2.958962023258209229e-01,1.033598423004150391e+00,1.812759280204772949e+00,-1.011391520500183105e+00,8.123133778572082520e-01,-1.151470541954040527e+00,-2.415414005517959595e-01,2.666876316070556641e-01,9.902201890945434570e-01,-8.110001683235168457e-01,1.181748956441879272e-01,-5.683864951133728027e-01,-1.579664945602416992e-01,1.194847747683525085e-01,6.652953028678894043e-01,1.407251805067062378e-01,1.612997055053710938e-01,1.093721628189086914e+00,-1.051049232482910156e+00,8.474289774894714355e-01
-4.263342022895812988e-01,-1.808314323425292969e+00,1.190938502550125122e-01,-3.286260664463043213e-01,1.065276503562927246e+00,3.646735548973083496e-01,-1.859808087348937988e+00,-8.894425034523010254e-01,-7.009528875350952148e-01,-5.281782746315002441e-01,3.350365459918975830e-01,-2.058663666248321533e-01,9.788457155227661133e-01,9.333581328392028809e-01,3.044133484363555908e-01,-4.798308946192264557e-04,2.682203531265258789e+00,-1.763620257377624512e+00,-9.939188361167907715e-01,2.771908938884735107e-01,1.342576265335083008e+00,-4.548676609992980957e-01,7.085350751876831055e-01,-2.497461736202239990e-01,-6.586413830518722534e-02,-7.156990170478820801e-01,-5.318303704261779785e-01,-1.633563280105590820e+00,-1.547111034393310547e+00,5.472633838653564453e-01,-1.620385050773620605e+00,6.292095184326171875e-01
-3.963152468204498291e-01,-1.766986370086669922e+00,1.549311757087707520e+00,1.130360484123229980e+00,2.947733402252197266e-01,1.320779323577880859e+00,-4.723024070262908936e-01,9.753695726394653320e-01,3.445219695568084717e-01,6.419846415519714355e-01,-8.284404873847961426e-01,-1.113356351852416992e+00,-9.004974365234375000e-01,1.403887152671813965e+00,-1.165989995002746582e+00,-5.909697413444519043e-01,1.162865281105041504e+00,-2.011192739009857178e-01,-1.855886936187744141e+00,1.898403525352478027e+00,4.750669300556182861e-01,-5.633979439735412598e-01,-7.757223844528198242e-01,1.730716824531555176e-01,-1.122878670692443848e+00,-9.729067683219909668e-01,2.449411153793334961e-01,-9.050361812114715576e-02,-3.323240041732788086e+00,1.894275188446044922e+00,-2.767971992492675781e+00,1.297742128372192383e+00
-4.859133362770080566e-01,-1.941416144371032715e+00,1.612803578376770020e+00,2.593205571174621582e-01,2.542851209640502930e+00,-7.738770842552185059e-01,-8.105404376983642578e-01,-4.336142241954803467e-01,-1.673488974571228027e+00,-2.833630144596099854e-01,-7.515284419059753418e-01,-6.870303153991699219e-01,8.191015124320983887e-01,-5.018994212150573730e-02,9.849691390991210938e-01,-4.271308481693267822e-01,3.044758141040802002e-01,-5.560660362243652344e-01,9.041356295347213745e-02,2.539400458335876465e-01,6.130106449127197266e-01,4.690929129719734192e-02,7.916688919067382812e-02,-1.242441087961196899e-01,-4.791285693645477295e-01,1.857261657714843750e-01,1.199544310569763184e+00,1.725317388772964478e-01,-7.929081320762634277e-01,3.148157894611358643e-01,-1.194889545440673828e+00,4.983729720115661621e-01
-3.078038394451141357e-01,-1.870148897171020508e+00,1.606009364128112793e+00,6.028308272361755371e-01,2.326665639877319336e+00,-5.867818593978881836e-01,-1.044280171394348145e+00,-9.151339530944824219e-01,-1.973354339599609375e+00,-1.388222426176071167e-01,-6.384060978889465332e-01,-3.914034664630889893e-01,7.479075193405151367e-01,2.472613751888275146e-01,1.115393877029418945e+00,-4.973886013031005859e-01,4.547090232372283936e-01,-9.644320607185363770e-01,1.736783087253570557e-01,-3.743990063667297363e-01,1.031984925270080566e+00,-4.373687133193016052e-02,2.045057415962219238e-01,-6.680003404617309570e-01,-6.535326242446899414e-01,8.497293591499328613e-01,1.180327296257019043e+00,1.508886814117431641e-01,-8.690720796585083008e-01,5.050120949745178223e-01,-1.249987244606018066e+00,4.284132122993469238e-01
-3.464168787002563477e+00,-1.917344689369201660e+00,3.045387983322143555e+00,1.571535110473632812e+00,1.667846441268920898e+00,4.886786043643951416e-01,-6.891553997993469238e-01,-1.330663681030273438e+00,-2.543601751327514648e+00,2.435922175645828247e-01,1.109912872314453125e+00,-1.613129228353500366e-01,-8.132085204124450684e-01,2.284634262323379517e-01,2.036127328872680664e+00,-3.429473638534545898e-01,6.141427755355834961e-01,8.744735717773437500e-01,-3.971449732780456543e-01,7.330287992954254150e-02,2.980240248143672943e-02,5.661132335662841797e-01,-1.504920601844787598e+00,-7.215628027915954590e-02,-1.590098977088928223e+00,-4.418839514255523682e-01,4.434532225131988525e-01,7.314141392707824707e-01,-3.143497467041015625e+00,7.871515750885009766e-01,-1.887068748474121094e+00,1.597395539283752441e+00
-2.000941038131713867e+00,-1.288419604301452637e+00,1.715714454650878906e+00,1.129067301750183105e+00,2.246079206466674805e+00,-3.274088799953460693e-01,-7.021371126174926758e-01,-3.519378900527954102e-01,-2.299600988626480103e-01,-6.746017932891845703e-01,8.660280108451843262e-01,-4.474028348922729492e-01,-6.311536431312561035e-01,9.578754901885986328e-01,2.103692054748535156e+00,-2.153543531894683838e-01,4.373684823513031006e-01,2.267188429832458496e-01,-4.023405611515045166e-01,3.314008712768554688e-01,9.940879344940185547e-01,4.762898683547973633e-01,-6.415908932685852051e-01,4.550739526748657227e-01,9.072033315896987915e-02,-1.559143781661987305e+00,5.900300145149230957e-01,7.743380963802337646e-02,-2.168937444686889648e+00,9.827552437782287598e-01,-8.128612041473388672e-01,6.580668091773986816e-01
-1.117097616195678711e+00,-1.447736978530883789e+00,2.704957008361816406e+00,9.411008656024932861e-02,1.542881250381469727e+00,3.719463348388671875e-01,-6.592845916748046875e-01,1.010136753320693970e-01,-8.479115962982177734e-01,-1.103511333465576172e+00,-5.271754860877990723e-01,-1.203685164451599121e+00,2.027525752782821655e-01,3.684234023094177246e-01,-2.005753219127655029e-01,3.564366996288299561e-01,1.236203499138355255e-02,-1.529607534408569336e+00,2.388741374015808105e-01,3.064591288566589355e-01,-2.799017727375030518e-01,-4.291324317455291748e-01,1.028354689478874207e-01,-1.527643799781799316e+00,-6.852015852928161621e-01,-2.136397838592529297e+00,1.229168891906738281e+00,-1.591275334358215332e-01,-1.151688337326049805e+00,1.097721695899963379e+00,-1.619072318077087402e+00,8.564127683639526367e-01
-1.675096750259399414e-01,-2.424951791763305664e+00,1.443274021148681641e+00,5.325480103492736816e-01,-1.586714833974838257e-01,1.329988121986389160e+00,-9.731698632240295410e-01,7.353788018226623535e-01,-2.404681921005249023e+00,-2.197050333023071289e+00,-1.479713320732116699e+00,-1.319994688034057617e+00,-1.476480513811111450e-01,1.536516696214675903e-01,-1.284493088722229004e+00,-2.705141544342041016e+00,1.646932959556579590e+00,-2.333198547363281250e+00,1.063809469342231750e-01,1.443357825279235840e+00,1.440530300140380859e+00,5.849266052246093750e-01,-8.922325968742370605e-01,-1.599821090698242188e+00,-2.623651981353759766e+00,1.600793123245239258e+00,5.242127180099487305e-02,-3.555912673473358154e-01,-1.829870820045471191e+00,1.016860246658325195e+00,-2.936334133148193359e+00,2.159514904022216797e+00
-8.687627315521240234e-01,-8.391017913818359375e-01,2.563724040985107422e+00,1.384364604949951172e+00,5.947712659835815430e-01,1.267230272293090820e+00,-2.690393030643463135e-01,-4.021740555763244629e-01,-5.114265084266662598e-01,-1.437370926141738892e-01,-1.002503991127014160e+00,-8.962391018867492676e-01,4.817353487014770508e-01,1.787622690200805664e+00,2.209531307220458984e+00,-5.746706724166870117e-01,6.685435175895690918e-01,-8.208587765693664551e-01,-1.395326972007751465e+00,3.606779575347900391e-01,-2.751952707767486572e-01,-1.036316603422164917e-01,-1.637666821479797363e+00,-1.376279234886169434e+00,2.563913911581039429e-02,-9.206728339195251465e-01,2.708718366920948029e-02,3.776593804359436035e-01,-2.536147117614746094e+00,1.221289634704589844e+00,-1.386410713195800781e+00,1.819028496742248535e+00
-1.453411340713500977e+00,-1.418020009994506836e+00,2.401342868804931641e+00,9.520653486251831055e-01,1.200357079505920410e+00,9.225529432296752930e-01,2.000980824232101440e-01,-6.892647147178649902e-01,-4.899972975254058838e-01,2.666849792003631592e-01,-9.328916668891906738e-01,3.594386577606201172e-01,5.982704758644104004e-01,1.110708713531494141e+00,1.726547360420227051e+00,-9.614849090576171875e-01,3.322117626667022705e-01,6.557553410530090332e-01,-1.343722343444824219e+00,3.925158083438873291e-01,-4.568119943141937256e-01,-8.196118474006652832e-01,-1.378520727157592773e+00,-1.030967354774475098e+00,-3.519465923309326172e-01,-8.637681603431701660e-01,1.771115809679031372e-01,3.588637113571166992e-01,-2.305200338363647461e+00,1.698224544525146484e-01,-1.963843584060668945e+00,1.795608162879943848e+00
-2.501681089401245117e+00,-1.889554858207702637e+00,7.293157577514648438e-01,7.768067121505737305e-01,9.088267683982849121e-01,2.010436534881591797e+00,-1.165921330451965332e+00,-9.797084927558898926e-01,-5.192760229110717773e-01,1.071623444557189941e+00,-1.157004475593566895e+00,-1.265325188636779785e+00,1.851343512535095215e-01,1.804133892059326172e+00,5.950294137001037598e-01,-1.044729471206665039e+00,-2.393366694450378418e-01,-1.035180330276489258e+00,-1.299248576164245605e+00,5.118954181671142578e-01,2.796434611082077026e-02,-8.713749051094055176e-01,-1.716269135475158691e+00,-1.973451614379882812e+00,1.261302828788757324e+00,-1.773229956626892090e+00,-8.562840819358825684e-01,1.357903797179460526e-02,-1.348950743675231934e+00,1.686669588088989258e+00,-2.446066856384277344e+00,2.830654621124267578e+00
-7.658444643020629883e-01,-7.247539162635803223e-01,3.320282697677612305e+00,-4.001459777355194092e-01,1.794234991073608398e+00,-2.247178316116333008e+00,-1.431336641311645508e+00,1.249798178672790527e+00,-3.090210631489753723e-02,7.204844150692224503e-03,-1.021811962127685547e+00,-3.314566612243652344e-01,1.226924419403076172e+00,-2.829327583312988281e-01,9.943305253982543945e-01,-1.700127422809600830e-01,6.483682394027709961e-01,-2.754352986812591553e-01,-1.125776290893554688e+00,-1.720316261053085327e-01,-1.189298152923583984e+00,-6.660542488098144531e-01,-5.479159951210021973e-01,-7.089354991912841797e-01,7.000129222869873047e-01,-5.256265997886657715e-01,5.657879114151000977e-01,-1.653249621391296387e+00,-8.530323505401611328e-01,1.634591460227966309e+00,-2.150634050369262695e+00,9.437950253486633301e-01
-4.595506489276885986e-01,-6.809356808662414551e-01,2.508084535598754883e+00,-4.638319015502929688e-01,1.409983277320861816e+00,-1.791589260101318359e+00,-8.887938857078552246e-01,4.026958942413330078e-01,-1.036385893821716309e+00,-5.682295560836791992e-01,-5.781577825546264648e-01,-5.025673508644104004e-01,8.677687048912048340e-01,2.305503189563751221e-01,1.399973034858703613e+00,8.675402402877807617e-01,3.858336806297302246e-01,-5.475746840238571167e-02,-8.695798516273498535e-01,5.771653354167938232e-02,3.726480901241302490e-01,-1.056200623512268066e+00,-2.191073819994926453e-02,2.144122309982776642e-02,8.443441987037658691e-01,-5.273141860961914062e-01,-1.098623126745223999e-01,-2.161926746368408203e+00,-5.305287241935729980e-01,1.759705543518066406e+00,-1.741630673408508301e+00,1.873129248619079590e+00
-1.706296682357788086e+00,-7.834945917129516602e-01,2.764936923980712891e+00,6.139520406723022461e-01,1.849705576896667480e+00,-1.874769568443298340e+00,-2.158245801925659180e+00,-6.969403624534606934e-01,7.446572929620742798e-02,-2.887190282344818115e-01,4.447816610336303711e-01,-4.852489531040191650e-01,1.534331321716308594e+00,9.684614539146423340e-01,8.414961099624633789e-01,9.264729917049407959e-02,3.181681632995605469e-01,7.128243446350097656e-01,-1.756480574607849121e+00,-3.533566370606422424e-02,-1.250363469123840332e+00,-1.279054403305053711e+00,4.499236941337585449e-01,5.011377334594726562e-01,4.655095338821411133e-01,-1.233351826667785645e+00,1.190000772476196289e+00,-2.807919740676879883e+00,-1.968371987342834473e+00,6.255620121955871582e-01,-1.704516053199768066e+00,1.460595846176147461e+00
-7.997372746467590332e-01,-1.311715841293334961e+00,2.205133676528930664e+00,1.485920310020446777e+00,2.281803607940673828e+00,-1.826274156570434570e+00,-9.552848935127258301e-01,7.184532880783081055e-01,-2.194217592477798462e-01,3.578546941280364990e-01,1.737018860876560211e-02,5.521487593650817871e-01,1.729251861572265625e+00,-1.121021032333374023e+00,1.478608369827270508e+00,9.963713884353637695e-01,1.524696588516235352e+00,-3.918313086032867432e-01,-5.735254883766174316e-01,4.160452187061309814e-01,-8.407071232795715332e-01,-3.384138345718383789e-01,1.720406562089920044e-01,9.777187556028366089e-02,-5.143767595291137695e-01,-1.342705965042114258e+00,6.390508413314819336e-01,-2.373421430587768555e+00,-1.800277113914489746e+00,6.927949786186218262e-01,-1.449241161346435547e+00,7.821061015129089355e-01
-1.298814058303833008e+00,-1.612282514572143555e+00,1.412848114967346191e+00,5.026621818542480469e-01,2.392459630966186523e+00,-1.414819121360778809e+00,-1.369891166687011719e+00,3.289441764354705811e-01,-5.924448370933532715e-01,-2.207770645618438721e-01,1.417161077260971069e-01,-1.542925182729959488e-02,9.124017953872680664e-01,3.619630336761474609e-01,1.003868222236633301e+00,-2.614517509937286377e-01,9.292976856231689453e-01,-1.149680241942405701e-01,-1.511284947395324707e+00,6.105084419250488281e-01,-4.243117868900299072e-01,-9.162752628326416016e-01,3.570486605167388916e-02,2.048937529325485229e-01,8.754127621650695801e-01,-1.700634598731994629e+00,6.953856348991394043e-01,-2.300717353820800781e+00,-1.908440113067626953e+00,1.146903514862060547e+00,-1.282589912414550781e+00,2.694536447525024414e+00
-2.244112014770507812e+00,-1.621273517608642578e+00,1.444004654884338379e+00,1.777118593454360962e-01,2.408936500549316406e+00,-2.197001457214355469e+00,-1.844616293907165527e+00,1.577580332756042480e+00,-2.662404477596282959e-01,7.918897271156311035e-01,-3.048214316368103027e-02,-8.058425784111022949e-01,1.206880211830139160e+00,-7.776820659637451172e-01,1.148462057113647461e+00,6.895964145660400391e-01,1.016836166381835938e+00,-2.248634696006774902e-01,-7.892693877220153809e-01,4.059515595436096191e-01,-2.315902262926101685e-01,-6.245880722999572754e-01,-3.393360674381256104e-01,-7.749992012977600098e-01,-8.702499270439147949e-01,-8.491595089435577393e-02,7.653393745422363281e-01,-2.353019237518310547e+00,-1.142661571502685547e+00,4.002608358860015869e-01,-1.302629947662353516e+00,2.050981998443603516e+00
-1.425472378730773926e+00,-1.637774705886840820e+00,2.063523530960083008e+00,-1.844154298305511475e-01,2.052901506423950195e+00,-1.719089746475219727e+00,-1.853339791297912598e+00,7.323714494705200195e-01,-6.919193267822265625e-01,1.790360063314437866e-01,1.206877827644348145e-01,-7.925721406936645508e-01,1.265700936317443848e+00,-7.780327200889587402e-01,9.210542440414428711e-01,1.190937161445617676e+00,1.819112539291381836e+00,-1.793572008609771729e-01,4.682045280933380127e-01,4.183998405933380127e-01,-9.149219393730163574e-01,-6.584622859954833984e-01,-6.533344388008117676e-01,7.179294526576995850e-02,6.053261086344718933e-02,3.132441639900207520e-01,1.867541968822479248e-01,-2.116768598556518555e+00,-1.395781278610229492e+00,6.129964590072631836e-01,-2.036992311477661133e+00,2.292730569839477539e+00
-1.071124196052551270e+00,-7.412101030349731445e-01,1.847739577293395996e+00,-3.152839541435241699e-01,1.918054342269897461e+00,-2.169836282730102539e+00,-1.800119876861572266e+00,2.849755436182022095e-02,3.592304512858390808e-02,-6.127672791481018066e-01,-5.086196959018707275e-02,-1.341152667999267578e+00,7.538983970880508423e-02,4.575727134943008423e-02,2.433088123798370361e-01,-1.301910161972045898e+00,1.852703571319580078e+00,3.597923219203948975e-01,-5.903848409652709961e-01,-1.453592926263809204e-01,-6.145060658454895020e-01,-6.216057538986206055e-01,-7.327996492385864258e-01,3.357917666435241699e-01,-8.190509676933288574e-02,-4.307536184787750244e-01,1.396242260932922363e+00,-2.278439760208129883e+00,-1.854623198509216309e+00,1.226612448692321777e+00,-2.152307033538818359e+00,1.818485617637634277e+00
-8.783274292945861816e-01,-1.183791756629943848e+00,2.390519618988037109e+00,-6.846068799495697021e-02,1.857212662696838379e+00,-2.063087224960327148e+00,-1.084399938583374023e+00,1.442465335130691528e-01,-5.552193149924278259e-02,2.380035221576690674e-01,-4.188673496246337891e-01,-4.138343632221221924e-01,1.140241026878356934e+00,6.450853347778320312e-01,5.413621664047241211e-01,3.088411688804626465e-01,3.061700761318206787e-01,2.798660099506378174e-01,-3.648957312107086182e-01,2.768995761871337891e-01,2.269003242254257202e-01,-7.220470309257507324e-01,-9.467788785696029663e-02,-1.877477765083312988e-01,2.676982581615447998e-01,-8.659000396728515625e-01,-4.221813380718231201e-02,-2.555653095245361328e+00,-2.132476806640625000e+00,1.128694415092468262e+00,-1.888146162033081055e+00,1.586367607116699219e+00
-6.245568394660949707e-01,-1.543103694915771484e+00,1.998247623443603516e+00,9.498494267463684082e-01,1.648231387138366699e+00,-1.838918566703796387e+00,-1.747389674186706543e+00,6.709072589874267578e-01,-5.169304609298706055e-01,-6.406046748161315918e-01,4.638802111148834229e-01,-1.984886378049850464e-01,1.071604967117309570e+00,7.491415739059448242e-01,6.258887052536010742e-01,3.515371978282928467e-01,1.233675241470336914e+00,1.153562311083078384e-02,-9.057438969612121582e-01,7.029663920402526855e-01,-5.102090835571289062e-01,-9.576698541641235352e-01,1.056793928146362305e+00,2.842490971088409424e-01,1.289971470832824707e+00,-1.140670895576477051e+00,1.370388507843017578e+00,-2.901481866836547852e+00,-7.324109673500061035e-01,1.146785855293273926e+00,-1.602865219116210938e+00,1.654473304748535156e+00
-4.422065317630767822e-01,-4.758313298225402832e-01,1.574861049652099609e+00,-3.297221288084983826e-02,1.226481795310974121e+00,-9.923399090766906738e-01,-1.047542333602905273e+00,3.830265700817108154e-01,-1.605772674083709717e-01,-2.566675841808319092e-01,1.989149302244186401e-02,3.335462510585784912e-01,5.596682429313659668e-01,-3.909125626087188721e-01,1.805648654699325562e-01,3.122768402099609375e-01,1.074270963668823242e+00,-3.240445852279663086e-01,-6.355744600296020508e-01,-6.272751837968826294e-02,-7.446125894784927368e-02,-7.047877311706542969e-01,-2.205546200275421143e-01,-2.152270525693893433e-01,4.985450506210327148e-01,-1.581354290246963501e-01,9.848285466432571411e-02,-2.030667066574096680e+00,-1.095170259475708008e+00,7.328872680664062500e-01,-1.388078689575195312e+00,1.142638444900512695e+00
-5.017254352569580078e-01,-6.316205859184265137e-01,2.208464622497558594e+00,-3.370119035243988037e-01,1.678543329238891602e+00,-2.097853422164916992e+00,-1.509453773498535156e+00,4.971916377544403076e-01,-5.062110349535942078e-02,6.882872432470321655e-02,7.134249210357666016e-01,-1.063765883445739746e+00,8.248153924942016602e-01,-6.528438627719879150e-02,9.010260701179504395e-01,-4.032204747200012207e-01,2.454666495323181152e-01,-2.779217660427093506e-01,-1.437242388725280762e+00,4.793971180915832520e-01,-5.961032509803771973e-01,-4.502409994602203369e-01,-1.615927070379257202e-01,-1.402010619640350342e-01,1.232243895530700684e+00,-2.998520433902740479e-01,8.129880428314208984e-01,-2.595782518386840820e+00,-1.868851065635681152e+00,1.384960293769836426e+00,-2.197262048721313477e+00,2.460168361663818359e+00
-1.642183899879455566e+00,-9.567755460739135742e-01,1.812654614448547363e+00,-4.548702836036682129e-01,2.624382019042968750e+00,-1.557253718376159668e+00,-8.697782754898071289e-01,7.970582246780395508e-01,1.705899387598037720e-01,1.196853443980216980e-01,-4.873804152011871338e-01,-5.798250436782836914e-01,1.229049682617187500e+00,1.755880266427993774e-01,1.357721090316772461e-01,6.132294535636901855e-01,5.305478572845458984e-01,-1.382693797349929810e-01,-1.314449906349182129e+00,1.369644105434417725e-01,-3.907045125961303711e-01,-8.340805172920227051e-01,-1.032825231552124023e+00,-3.347460925579071045e-01,-1.275654695928096771e-02,-1.271314859390258789e+00,1.105028510093688965e+00,-2.320759773254394531e+00,-4.829450249671936035e-01,1.498632431030273438e+00,-2.700989723205566406e+00,9.677614569664001465e-01
-1.160958290100097656e+00,-1.289778113365173340e+00,2.439262628555297852e+00,-1.413113951683044434e+00,2.828529834747314453e+00,-1.351976275444030762e+00,-5.891200900077819824e-01,4.229875504970550537e-01,-2.278593629598617554e-01,-8.562698960304260254e-01,-6.556969285011291504e-01,2.902157008647918701e-01,8.429747819900512695e-01,-4.302178919315338135e-01,8.947449922561645508e-01,-1.102049946784973145e+00,5.853059291839599609e-01,-2.533436566591262817e-02,-1.584460496902465820e+00,-8.212463259696960449e-01,-2.341691702604293823e-01,-1.002603530883789062e+00,2.306372970342636108e-01,-7.336672395467758179e-02,2.792771458625793457e-01,5.868171527981758118e-02,9.128267168998718262e-01,-1.709728956222534180e+00,-1.803267598152160645e+00,8.549746870994567871e-01,-2.222043275833129883e+00,1.655319452285766602e+00
-1.136339068412780762e+00,-7.388456463813781738e-01,2.503606081008911133e+00,-8.336200565099716187e-02,2.684022426605224609e+00,-1.054085016250610352e+00,-5.925316214561462402e-01,-5.314338803291320801e-01,-3.574207425117492676e-02,4.646992683410644531e-02,-7.134627103805541992e-01,-4.631673693656921387e-01,8.633195757865905762e-01,6.114507913589477539e-01,7.483061552047729492e-01,5.056729540228843689e-02,4.303602576255798340e-01,1.348793804645538330e-01,-6.126711368560791016e-01,1.896079033613204956e-01,-7.063051462173461914e-01,-5.457153320312500000e-01,-6.744650751352310181e-02,2.887857556343078613e-01,5.984859466552734375e-01,-1.711366176605224609e+00,-3.231312632560729980e-01,-2.558551788330078125e+00,-1.884462714195251465e+00,1.940367698669433594e+00,-1.654423475265502930e+00,2.100615501403808594e+00
-1.616039991378784180e+00,-1.072846293449401855e+00,2.590286016464233398e+00,-1.963531225919723511e-01,2.452139616012573242e+00,-1.134494662284851074e+00,-1.399313211441040039e+00,-2.817750163376331329e-02,5.416854619979858398e-01,-8.440194725990295410e-01,6.215351223945617676e-01,2.906940579414367676e-01,1.317511081695556641e+00,-3.752524256706237793e-01,2.126366138458251953e+00,1.577055752277374268e-01,7.401940822601318359e-01,-4.333190917968750000e-01,-1.509169816970825195e+00,-8.676289319992065430e-01,3.304763138294219971e-01,-8.853030800819396973e-01,2.799561023712158203e-01,-5.209572315216064453e-01,1.708954125642776489e-01,-8.208269476890563965e-01,6.009809970855712891e-01,-2.793558359146118164e+00,-1.994906306266784668e+00,1.639122217893600464e-01,-7.897914052009582520e-01,1.369040846824645996e+00
-1.774088144302368164e+00,-3.101828694343566895e-01,2.331053018569946289e+00,1.176391355693340302e-02,2.141821384429931641e+00,-2.083500146865844727e+00,-1.150241732597351074e+00,2.636242806911468506e-01,-1.832608282566070557e-01,-2.807804942131042480e-01,-7.163597345352172852e-01,-6.554011702537536621e-01,4.220531582832336426e-01,-7.008240818977355957e-01,1.869142055511474609e-01,-4.727073013782501221e-01,1.060032725334167480e+00,-6.786621809005737305e-01,-8.529988527297973633e-01,6.319061517715454102e-01,3.622747063636779785e-01,-1.336223125457763672e+00,-5.490537285804748535e-01,-1.768610924482345581e-01,1.187326550483703613e+00,-7.456104457378387451e-02,6.190763711929321289e-01,-2.936498403549194336e+00,-1.549788951873779297e+00,1.395423173904418945e+00,-1.490190744400024414e+00,1.414958238601684570e+00
-9.208200573921203613e-01,-1.436102390289306641e+00,1.748969912528991699e+00,-2.491343021392822266e-01,2.750422477722167969e+00,-1.360934138298034668e+00,-9.873974323272705078e-01,4.080827534198760986e-01,-3.498928546905517578e-01,-1.943791657686233521e-01,-1.322111606597900391e+00,-4.860003292560577393e-02,7.311583161354064941e-01,-1.272789835929870605e+00,9.463859200477600098e-01,-7.671090364456176758e-01,6.801807880401611328e-01,6.820389032363891602e-01,-3.777295053005218506e-01,6.423318386077880859e-01,-7.292267084121704102e-01,-8.845848441123962402e-01,8.500447273254394531e-01,-5.240738391876220703e-01,8.118336796760559082e-01,-3.198439478874206543e-01,1.887893974781036377e-01,-2.101143598556518555e+00,-9.507975578308105469e-01,1.736047267913818359e+00,-1.757948517799377441e+00,1.985771656036376953e+00
