-3.155514240264892578e+00,-2.014584779739379883e+00,3.071180820465087891e+00,4.834916889667510986e-01,5.287142992019653320e-01,-2.371304988861083984e+00,1.522011399269104004e+00,-1.580821514129638672e+00,1.095978140830993652e+00,4.022018983960151672e-02,-1.861343264579772949e+00,-3.048088848590850830e-01,2.748576164245605469e+00,8.175427913665771484e-01,-2.273394018411636353e-01,-2.717032909393310547e+00
-4.939042329788208008e-01,-1.818285226821899414e+00,1.826805710792541504e+00,-4.702134430408477783e-01,9.292854666709899902e-01,-9.052319526672363281e-01,4.266628623008728027e-01,-6.613521575927734375e-01,-4.175374209880828857e-01,-9.580781459808349609e-01,-1.273951172828674316e+00,2.807279527187347412e-01,2.881751537322998047e+00,6.188930869102478027e-01,7.016152739524841309e-01,-2.055808782577514648e+00
-9.189499616622924805e-01,-2.068940162658691406e+00,1.762627482414245605e+00,-8.698749542236328125e-01,9.167214035987854004e-01,-1.063299655914306641e+00,9.576119780540466309e-01,-1.642078459262847900e-01,1.243429183959960938e-01,-7.937762141227722168e-01,-1.049380183219909668e+00,3.425822257995605469e-01,2.397664546966552734e+00,8.842325210571289062e-01,7.812607288360595703e-01,-1.414737462997436523e+00
-6.671621799468994141e-01,-1.375254273414611816e+00,1.248363018035888672e+00,-4.497489929199218750e-01,2.559210062026977539e-01,-3.657351732254028320e-01,3.311645984649658203e-01,-3.472539782524108887e-01,5.059941411018371582e-01,-4.068123996257781982e-01,-1.018160343170166016e+00,4.613906145095825195e-01,1.937364935874938965e+00,-2.093842327594757080e-01,5.306508541107177734e-01,-1.085619568824768066e+00
9.657476097345352173e-03,6.909648887813091278e-03,-1.724632456898689270e-02,-1.080893259495496750e-02,2.871923521161079407e-02,-7.003352977335453033e-03,-1.619795523583889008e-02,6.385193206369876862e-03,1.237290818244218826e-02,-2.771781012415885925e-02,1.332311704754829407e-02,-2.384334802627563477e-02,2.060239017009735107e-02,-3.941605333238840103e-03,2.581778354942798615e-02,-2.971693314611911774e-02
2.977227792143821716e-02,2.110429666936397552e-02,-2.971582859754562378e-02,1.965025253593921661e-02,9.262887760996818542e-03,1.071459264494478703e-03,-8.088053204119205475e-03,2.066862769424915314e-02,-2.845923230051994324e-02,4.887118935585021973e-03,1.502405200153589249e-02,-1.428229268640279770e-02,1.839170604944229126e-02,-5.561149213463068008e-03,8.791926316916942596e-03,1.969483122229576111e-02
-2.314798116683959961e+00,-2.206200838088989258e+00,5.175185203552246094e+00,7.777137756347656250e-01,3.561333715915679932e-01,5.289308428764343262e-01,1.790011167526245117e+00,1.901675701141357422e+00,-1.948741436004638672e+00,-5.150658488273620605e-01,-2.713483810424804688e+00,-1.482468247413635254e+00,3.151017189025878906e+00,2.950493574142456055e+00,-1.927733898162841797e+00,-3.261842727661132812e+00
-1.851107738912105560e-02,-1.702469959855079651e-02,1.894313097000122070e-02,8.691988885402679443e-03,2.053775824606418610e-02,-2.323554083704948425e-02,-1.036965474486351013e-02,-3.068415820598602295e-02,-7.735502440482378006e-03,4.370751266833394766e-04,-1.218623947352170944e-02,-1.273820735514163971e-02,-1.463308557868003845e-02,8.746878243982791901e-03,-2.681709080934524536e-02,-2.633466571569442749e-02
-3.019851446151733398e-02,-1.238145586103200912e-02,-2.592094428837299347e-02,-2.346697449684143066e-02,1.188221294432878494e-02,2.554607391357421875e-02,4.326351452618837357e-03,1.970384456217288971e-02,-2.078562416136264801e-02,-4.494882188737392426e-03,2.602360025048255920e-02,-2.415817603468894958e-02,-1.699003018438816071e-02,-2.275725267827510834e-02,2.013736777007579803e-02,-1.275762915611267090e-03
-8.752563968300819397e-03,-2.197485230863094330e-02,-4.026317619718611240e-04,1.564797386527061462e-02,1.238305866718292236e-02,-9.663401171565055847e-03,-3.101992886513471603e-03,1.439081318676471710e-02,-1.217380072921514511e-02,1.811011880636215210e-02,2.675424143671989441e-02,-2.275671623647212982e-02,-1.484808139503002167e-02,1.966837793588638306e-02,-2.955732494592666626e-02,-2.336832694709300995e-02
-2.265302697196602821e-03,4.331533797085285187e-03,-1.224387902766466141e-02,-3.070290572941303253e-02,2.229952625930309296e-02,2.435895428061485291e-02,-6.119516678154468536e-03,2.053222618997097015e-03,2.167357318103313446e-02,2.350951731204986572e-02,-2.190787158906459808e-02,-7.602964993566274643e-03,-2.157979272305965424e-02,1.218106783926486969e-02,-2.398809976875782013e-02,-1.857890374958515167e-02
-1.648708060383796692e-02,2.499216794967651367e-02,6.952873663976788521e-04,1.265517715364694595e-02,3.307594684883952141e-03,-2.049615606665611267e-02,1.556738559156656265e-02,1.481510791927576065e-02,1.975300535559654236e-02,2.211369387805461884e-02,1.117833610624074936e-02,9.529935196042060852e-03,1.415893714874982834e-02,-2.148905582726001740e-02,3.459668718278408051e-03,2.986150234937667847e-02
6.609326228499412537e-03,2.034328505396842957e-02,-1.259938161820173264e-02,2.577369287610054016e-02,-2.491297014057636261e-02,2.374746277928352356e-02,-1.261148136109113693e-02,-1.422949414700269699e-02,-1.412575785070657730e-02,-1.677393540740013123e-02,-2.217747084796428680e-02,-2.400880306959152222e-02,1.986433519050478935e-03,4.931453149765729904e-03,9.753362275660037994e-03,-1.618369109928607941e-02
-1.440826244652271271e-02,-2.043913118541240692e-02,1.884895749390125275e-02,2.086804434657096863e-02,-8.153697475790977478e-03,2.239542454481124878e-02,2.262553945183753967e-02,-4.545290139503777027e-04,2.428946457803249359e-02,2.034049853682518005e-02,2.737090736627578735e-02,5.397743079811334610e-03,9.598060511052608490e-03,-1.831881818361580372e-04,-3.062729723751544952e-02,1.079277135431766510e-02
-1.971521601080894470e-02,-8.697079494595527649e-03,5.368631333112716675e-03,-1.524542830884456635e-02,5.651087034493684769e-03,1.950210332870483398e-02,-2.755645290017127991e-02,-1.440062746405601501e-02,-2.094103954732418060e-02,-1.179715618491172791e-02,6.980891805142164230e-03,-2.279872260987758636e-02,-2.338868193328380585e-02,-2.037838287651538849e-02,-2.097232080996036530e-02,2.591875568032264709e-02
-2.545299939811229706e-02,9.925441816449165344e-03,2.729401364922523499e-02,1.414470653980970383e-02,6.790505140088498592e-04,2.143181674182415009e-02,1.158310007303953171e-02,3.765776287764310837e-03,1.765966601669788361e-02,1.465596444904804230e-02,-2.366854064166545868e-02,-1.919758506119251251e-02,-2.936041355133056641e-02,-1.271872874349355698e-02,-1.858220994472503662e-02,2.776801213622093201e-02
-1.364532709121704102e+00,-2.495463848114013672e+00,2.819461822509765625e+00,4.613637626171112061e-01,5.736541748046875000e-01,-1.132422804832458496e+00,1.530742645263671875e+00,-1.095572233200073242e+00,3.556734323501586914e-01,-3.676306903362274170e-01,-1.487546205520629883e+00,9.928818792104721069e-02,2.683657646179199219e+00,1.716230988502502441e+00,-1.272525042295455933e-01,-3.056543111801147461e+00
-8.871835470199584961e-01,-2.637878656387329102e+00,1.812878131866455078e+00,-4.971598386764526367e-01,7.229667901992797852e-01,-1.562756448984146118e-01,1.079930067062377930e+00,-5.214416384696960449e-01,4.363206028938293457e-01,-1.093004465103149414e+00,-8.670133948326110840e-01,-1.812152415513992310e-01,2.362101316452026367e+00,8.426413536071777344e-01,8.740211725234985352e-01,-1.765530705451965332e+00
-4.760570526123046875e+00,-1.984809160232543945e+00,4.734143733978271484e+00,-8.159697651863098145e-01,1.470241546630859375e+00,4.451220035552978516e-01,2.270236968994140625e+00,2.433400869369506836e+00,-1.274046659469604492e+00,-1.413908839225769043e+00,-2.237522974610328674e-02,-1.761348485946655273e+00,8.509023785591125488e-01,1.902796328067779541e-01,3.220958471298217773e+00,-2.796225547790527344e+00
-3.616851568222045898e+00,-1.138976693153381348e+00,2.695264577865600586e+00,7.091409564018249512e-01,1.978781223297119141e+00,-2.578228712081909180e+00,1.278765320777893066e+00,-1.619210720062255859e+00,-5.704084783792495728e-02,-7.515314221382141113e-02,-2.004876136779785156e+00,-6.792744398117065430e-01,4.736197948455810547e+00,1.274054169654846191e+00,-4.495193958282470703e-01,-8.182547688484191895e-01
1.279365550726652145e-02,-1.340726856142282486e-02,-2.359087951481342316e-02,-5.956142675131559372e-03,-1.038313657045364380e-02,1.233606413006782532e-02,2.216811850666999817e-02,2.049703337252140045e-02,3.013222478330135345e-02,2.867369353771209717e-02,-1.269809622317552567e-02,9.028766304254531860e-03,-1.597915217280387878e-02,4.715460818260908127e-04,1.353751402348279953e-02,3.850084496662020683e-03
2.421403536573052406e-03,-2.004249580204486847e-02,1.723410189151763916e-02,3.043646179139614105e-02,3.078972361981868744e-02,1.302611455321311951e-02,1.347394194453954697e-02,9.779541753232479095e-03,-1.770839840173721313e-02,-1.803746074438095093e-02,1.296497229486703873e-02,-2.916780486702919006e-02,1.503668259829282761e-02,-5.839497782289981842e-03,-2.114377357065677643e-02,-2.787409722805023193e-02
-4.333292599767446518e-04,2.027511410415172577e-02,-4.886450245976448059e-03,-2.474699355661869049e-02,2.841265872120857239e-02,-1.191503554582595825e-02,-9.649664163589477539e-03,2.118841558694839478e-02,3.414124716073274612e-03,-2.813046798110008240e-02,4.216421395540237427e-03,3.007870726287364960e-02,1.950577087700366974e-02,2.328916266560554504e-02,1.669646613299846649e-02,5.760623607784509659e-03
1.508423406630754471e-02,-1.137900352478027344e-02,-2.750140614807605743e-02,-1.129774935543537140e-02,-1.144286338239908218e-02,2.515276148915290833e-02,-1.520500704646110535e-02,-1.506239175796508789e-02,-6.102033425122499466e-03,1.959348656237125397e-02,-2.393081970512866974e-02,-4.999443423002958298e-03,1.516060717403888702e-02,2.404777798801660538e-03,-1.385970041155815125e-02,1.170718017965555191e-02
2.843338763341307640e-03,-1.137516740709543228e-02,1.227626949548721313e-02,-1.240559946745634079e-02,-1.602507755160331726e-02,1.259153429418802261e-02,-1.519843470305204391e-02,4.683021688833832741e-05,2.433816343545913696e-02,-1.184626296162605286e-02,-3.047692216932773590e-02,1.241622492671012878e-02,-1.789429597556591034e-02,6.398166064172983170e-03,-1.696557551622390747e-02,3.036373709619510919e-05
-1.891590468585491180e-02,-2.071558497846126556e-02,-4.673195362556725740e-04,3.068749234080314636e-02,-2.700236253440380096e-02,-1.065979362465441227e-03,-2.636567875742912292e-02,-1.199320540763437748e-03,-4.665177781134843826e-03,2.626542188227176666e-02,-1.599012501537799835e-02,-1.172489300370216370e-02,-1.806198735721409321e-03,9.064230136573314667e-03,8.516928181052207947e-03,8.941160514950752258e-03
-5.424848757684230804e-03,-1.754499040544033051e-02,2.383978804573416710e-03,1.419630553573369980e-02,1.242085546255111694e-02,-1.698504388332366943e-02,1.750604249536991119e-02,-1.228254567831754684e-02,1.879377849400043488e-02,-3.817644668743014336e-03,-1.200921600684523582e-03,-1.929805241525173187e-02,-3.053862601518630981e-02,2.172166854143142700e-02,-3.887073602527379990e-03,-2.671460062265396118e-02
-1.318904280662536621e+00,-2.160769939422607422e+00,2.234209775924682617e+00,-6.415995359420776367e-01,3.757088482379913330e-01,-6.212697625160217285e-01,8.368480801582336426e-01,-1.134241819381713867e+00,-1.149822026491165161e-01,-1.200690150260925293e+00,-1.152615547180175781e+00,-7.909752130508422852e-01,2.932531356811523438e+00,-3.085574209690093994e-01,1.595393896102905273e+00,-2.967246294021606445e+00
2.775516547262668610e-02,-1.238144701346755028e-03,1.850117370486259460e-02,-1.478398335166275501e-03,1.177574601024389267e-02,-1.505360379815101624e-02,-1.403514668345451355e-02,2.564272843301296234e-02,2.470847778022289276e-02,9.088638238608837128e-03,2.738980576395988464e-02,-1.963785849511623383e-02,2.183530665934085846e-02,9.071017615497112274e-03,8.306275121867656708e-03,1.509374007582664490e-02
3.000432625412940979e-03,4.145641811192035675e-03,-2.637475915253162384e-02,5.161156412214040756e-03,-2.042631991207599640e-02,2.283049747347831726e-02,1.519488636404275894e-02,-2.733357623219490051e-02,-2.974790148437023163e-02,-2.228800393640995026e-02,-1.399125251919031143e-02,2.602205798029899597e-02,2.453385386615991592e-03,-2.492222934961318970e-02,2.073070965707302094e-02,-1.923769339919090271e-02
-3.012156113982200623e-03,-7.139319204725325108e-04,2.007870236411690712e-03,1.325500849634408951e-02,1.192406658083200455e-02,2.732025459408760071e-02,2.686207368969917297e-02,5.109074991196393967e-03,-2.293891645967960358e-02,-3.052613511681556702e-02,-4.736127448268234730e-04,-1.074948068708181381e-02,1.676661893725395203e-02,1.952013233676552773e-03,-2.095234347507357597e-03,2.793783321976661682e-02
-1.462914347648620605e+00,-1.742400765419006348e+00,1.555435895919799805e+00,1.700445450842380524e-02,1.199367195367813110e-01,-1.653659224510192871e+00,5.451197028160095215e-01,-1.560971975326538086e+00,9.375411272048950195e-01,-4.696296453475952148e-01,-9.341534376144409180e-01,-1.982605457305908203e-01,2.996112823486328125e+00,3.266661763191223145e-01,1.388653516769409180e+00,-2.014037132263183594e+00
-1.059078097343444824e+00,-1.970267057418823242e+00,9.967265725135803223e-01,-9.585260748863220215e-01,4.252322018146514893e-01,-8.359836339950561523e-01,3.356217145919799805e-01,-3.512304127216339111e-01,2.126335799694061279e-01,-8.792852163314819336e-01,-9.658187031745910645e-01,2.669447064399719238e-01,2.043925762176513672e+00,3.215438723564147949e-01,9.626811146736145020e-01,-1.343785643577575684e+00
1.372119993902742863e-03,8.609514683485031128e-03,-1.296807732433080673e-02,-3.018320165574550629e-02,2.661124616861343384e-02,-1.744697988033294678e-02,-5.106024444103240967e-03,2.333949552848935127e-03,-1.307179499417543411e-02,1.195203699171543121e-02,-1.641813479363918304e-02,1.902521774172782898e-02,1.252953708171844482e-02,-1.608826592564582825e-02,1.078719645738601685e-02,-1.970881968736648560e-02
-8.334562778472900391e-01,-1.196277022361755371e+00,1.707675457000732422e+00,-9.609782695770263672e-01,9.831815361976623535e-01,-1.133638694882392883e-01,1.065056562423706055e+00,-5.075941444374620914e-04,2.363110482692718506e-01,-6.619807481765747070e-01,-1.016835212707519531e+00,-3.269129693508148193e-01,2.087611913681030273e+00,2.416257709264755249e-01,2.783008217811584473e-01,-1.579571962356567383e+00
-2.959398627281188965e-01,-1.223768115043640137e+00,1.817037582397460938e+00,-7.484336495399475098e-01,5.763812661170959473e-01,-3.126266002655029297e-01,1.562449187040328979e-01,-5.965259075164794922e-01,1.006018668413162231e-01,-1.739585697650909424e-01,-1.255086302757263184e+00,4.395200610160827637e-01,2.720773220062255859e+00,2.196020185947418213e-01,5.384363532066345215e-01,-1.132051467895507812e+00
1.241025235503911972e-02,-1.024283934384584427e-02,-2.163191139698028564e-02,1.579398848116397858e-02,-1.956896670162677765e-02,-1.025200169533491135e-02,-1.033656764775514603e-02,8.563403040170669556e-03,-1.924639008939266205e-02,-3.069243021309375763e-02,-6.119729485362768173e-03,-2.720738016068935394e-02,-2.330062165856361389e-02,-1.539543550461530685e-02,-1.730241253972053528e-02,1.039644423872232437e-02
-3.675554646179080009e-03,2.307915315032005310e-02,-8.863485418260097504e-03,-4.722096957266330719e-03,-1.227361708879470825e-02,9.909743443131446838e-03,2.896382845938205719e-02,-3.327459795400500298e-03,3.287679981440305710e-03,-2.184369973838329315e-02,-3.291224129498004913e-03,-2.707697264850139618e-02,4.731004592031240463e-03,-2.499778755009174347e-02,-2.685296535491943359e-02,-2.960638701915740967e-02
-7.821975350379943848e-01,-2.213917732238769531e+00,1.408769130706787109e+00,-7.386208176612854004e-01,7.988325357437133789e-01,-8.028852343559265137e-01,7.058193087577819824e-01,-1.097859218716621399e-01,1.742974668741226196e-01,-8.115224242210388184e-01,-9.927167892456054688e-01,7.948826998472213745e-02,2.348781585693359375e+00,1.751126945018768311e-01,1.103604078292846680e+00,-1.357118368148803711e+00
2.210078993812203407e-03,1.521386113017797470e-02,-3.080218285322189331e-02,-2.993127517402172089e-02,2.482095547020435333e-02,-2.625696733593940735e-02,-6.621339125558733940e-04,2.614873461425304413e-02,1.637429930269718170e-02,-2.122458256781101227e-02,1.575766655150800943e-04,-9.284355677664279938e-03,-1.324867084622383118e-02,2.832505851984024048e-02,1.833528093993663788e-02,2.138524316251277924e-02
-2.535953745245933533e-02,1.155200507491827011e-02,-1.238073222339153290e-02,9.421233087778091431e-03,-2.046486549079418182e-02,-2.099349536001682281e-02,1.050207950174808502e-02,4.790369712281972170e-04,-7.584103848785161972e-03,-9.318399243056774139e-03,-5.226571112871170044e-03,-2.517705550417304039e-03,-3.010747022926807404e-02,4.841930232942104340e-03,7.192432880401611328e-03,7.422689348459243774e-03
-2.503527328372001648e-03,5.795529112219810486e-03,-2.514196187257766724e-02,-1.301215402781963348e-02,-2.450426854193210602e-02,3.111517289653420448e-03,7.297161966562271118e-03,8.044456131756305695e-03,1.184654305689036846e-03,-2.443534694612026215e-02,2.136230468750000000e-02,7.732035592198371887e-03,2.113838121294975281e-02,-2.628102665767073631e-03,-5.604680627584457397e-03,1.146207377314567566e-02
-1.105459332466125488e+00,-1.920842528343200684e+00,1.756675124168395996e+00,-6.288055181503295898e-01,5.050992965698242188e-01,-5.761521458625793457e-01,1.096272706985473633e+00,-2.590955793857574463e-01,3.256122469902038574e-01,-5.045583844184875488e-01,-8.620393276214599609e-01,-5.773032903671264648e-01,2.141713857650756836e+00,6.737691164016723633e-01,3.671774268150329590e-01,-1.884328842163085938e+00
-1.338971734046936035e+00,-1.148176074028015137e+00,1.224920272827148438e+00,-1.229259848594665527e+00,9.326733350753784180e-01,-4.944767057895660400e-01,9.056125283241271973e-01,-5.067190527915954590e-01,2.152573168277740479e-01,-5.064160227775573730e-01,-1.430721044540405273e+00,-1.420760303735733032e-01,2.601510047912597656e+00,-7.009086757898330688e-02,1.098288893699645996e+00,-1.314114451408386230e+00
-1.402437925338745117e+00,-1.769909858703613281e+00,1.943223237991333008e+00,-1.153328895568847656e+00,5.453175306320190430e-01,-1.384294509887695312e+00,7.198767066001892090e-01,-6.311613321304321289e-01,-2.432805150747299194e-01,-3.171311318874359131e-01,-1.348545551300048828e+00,-4.633612930774688721e-01,3.088483095169067383e+00,-2.758597955107688904e-02,1.941026568412780762e+00,-2.169284582138061523e+00
-4.801281929016113281e+00,2.701149880886077881e-01,3.498003482818603516e+00,-1.477743029594421387e+00,1.905071258544921875e+00,-1.769375562667846680e+00,1.420401334762573242e+00,-2.058397531509399414e+00,-1.504893004894256592e-01,-4.037941396236419678e-01,-2.214108705520629883e+00,-1.805877566337585449e+00,3.595947504043579102e+00,-7.282645106315612793e-01,2.612495899200439453e+00,-1.770375847816467285e+00
2.618542313575744629e-02,-4.084829241037368774e-03,-2.176036871969699860e-02,5.897366441786289215e-03,2.527865394949913025e-02,-9.375168010592460632e-03,1.144453510642051697e-02,-2.652147039771080017e-02,-2.185247465968132019e-02,-2.700157836079597473e-02,-2.843642607331275940e-03,-2.755885571241378784e-02,-2.530725300312042236e-02,2.999038435518741608e-02,2.082376740872859955e-02,-1.422401983290910721e-02
-2.151366710662841797e+00,-9.882343411445617676e-01,4.544721603393554688e+00,2.624058425426483154e-01,-6.853436231613159180e-01,5.512411594390869141e-01,1.794669866561889648e+00,-4.995580911636352539e-01,-5.340595245361328125e-01,-7.496113181114196777e-01,-2.077604770660400391e+00,-2.403546333312988281e+00,2.896627187728881836e+00,-1.704925149679183960e-01,5.802147090435028076e-02,-2.872017621994018555e+00
-4.645253658294677734e+00,-1.806246399879455566e+00,3.998731851577758789e+00,2.815970778465270996e-01,-4.666045606136322021e-01,-9.986833333969116211e-01,2.535007476806640625e+00,1.218570232391357422e+00,-1.296539664268493652e+00,-3.392341375350952148e+00,-5.456265211105346680e-01,-1.479480981826782227e+00,6.730558872222900391e-01,6.303941607475280762e-01,1.047289133071899414e+00,-4.157793045043945312e+00
-1.446703910827636719e+00,-3.908531367778778076e-01,2.647607803344726562e+00,-1.804174661636352539e+00,1.009953498840332031e+00,5.023405551910400391e-01,2.430807501077651978e-01,-4.349322021007537842e-01,5.998771190643310547e-01,-1.863806098699569702e-01,-1.872334241867065430e+00,-1.132694602012634277e+00,2.286454916000366211e+00,3.196020126342773438e-01,9.837419390678405762e-01,-1.812757015228271484e+00
-1.846390247344970703e+00,-1.563895821571350098e+00,2.104140758514404297e+00,-5.836870074272155762e-01,1.207245111465454102e+00,-7.219861745834350586e-01,1.247567296028137207e+00,-1.021038770675659180e+00,6.706966757774353027e-01,-4.257200658321380615e-01,-6.513215899467468262e-01,6.220619678497314453e-01,2.144659280776977539e+00,5.911335945129394531e-01,2.483878284692764282e-01,-2.037490129470825195e+00
-1.030291795730590820e+00,-1.422696352005004883e+00,1.786384344100952148e+00,-8.969597220420837402e-01,4.217585027217864990e-01,-4.996053874492645264e-01,1.056714177131652832e+00,-4.798617213964462280e-02,1.895480304956436157e-01,-7.680201530456542969e-01,-1.066254258155822754e+00,-5.811386704444885254e-01,2.555980920791625977e+00,5.118791013956069946e-02,1.005536317825317383e+00,-2.501144647598266602e+00
1.780041493475437164e-02,1.443140557967126369e-03,-2.023306442424654961e-03,3.839908749796450138e-04,-2.195019274950027466e-03,-2.654181234538555145e-02,-2.809411659836769104e-02,-2.688707038760185242e-02,1.358171273022890091e-02,-2.952031046152114868e-02,-1.467266352847218513e-03,1.713356934487819672e-02,2.870639786124229431e-02,-1.062935683876276016e-02,7.881031371653079987e-03,1.621615327894687653e-02
2.091458812355995178e-02,2.221791446208953857e-02,2.230595797300338745e-02,-1.779177784919738770e-02,-2.252778224647045135e-02,-1.779361441731452942e-02,2.363986149430274963e-02,9.131035767495632172e-03,-2.883580280467867851e-03,2.660859748721122742e-02,-2.631107054185122252e-04,-1.643007434904575348e-02,-2.736219670623540878e-03,-1.284269709140062332e-02,-2.505446411669254303e-02,-9.251066483557224274e-03
2.149423398077487946e-02,2.364916913211345673e-02,-1.020382530987262726e-02,1.793985255062580109e-02,-1.088805962353944778e-02,1.757549471221864223e-03,-1.182006113231182098e-02,7.134233135730028152e-03,1.548640988767147064e-02,6.277580279856920242e-03,-3.011210449039936066e-02,-6.311404518783092499e-03,-2.225741185247898102e-02,-1.704872027039527893e-02,-2.627072297036647797e-02,3.015553578734397888e-02
-3.088116273283958435e-02,2.936278842389583588e-02,2.701730839908123016e-02,-1.927312463521957397e-02,2.679182775318622589e-02,-2.622522599995136261e-02,-2.492490969598293304e-02,2.434934489428997040e-02,1.894111372530460358e-02,-3.655165433883666992e-03,1.639720238745212555e-02,1.108363177627325058e-02,2.853839844465255737e-02,-1.810348941944539547e-03,-2.547583309933543205e-03,2.512546628713607788e-02
-1.477840729057788849e-02,-1.877756416797637939e-02,-1.333191711455583572e-02,3.110581450164318085e-02,-1.891791634261608124e-02,-2.473395131528377533e-02,-2.360668405890464783e-02,2.405669167637825012e-02,-5.535976961255073547e-03,-2.518886327743530273e-02,-5.853594746440649033e-03,1.999871432781219482e-02,-1.447563897818326950e-02,2.782376250252127647e-03,2.221283130347728729e-02,1.405079616233706474e-03
1.564195961691439152e-03,-1.003792625851929188e-03,-1.972990483045578003e-02,-2.752112038433551788e-02,2.672087401151657104e-02,-2.547796815633773804e-02,-1.219117734581232071e-02,2.987127751111984253e-02,1.528663653880357742e-02,2.830507606267929077e-02,1.379335066303610802e-03,-2.601031213998794556e-02,7.097004912793636322e-03,-2.927167527377605438e-02,-2.484941668808460236e-02,1.780077256262302399e-02
2.695649676024913788e-02,-3.120485320687294006e-02,1.912198774516582489e-02,-1.784415915608406067e-02,2.093200013041496277e-02,2.605345658957958221e-02,-5.687030032277107239e-03,6.228869315236806870e-03,-2.666635252535343170e-02,2.092438191175460815e-02,2.743819728493690491e-02,-2.978243120014667511e-02,8.642738976050168276e-06,6.755935028195381165e-03,2.011580020189285278e-02,-1.710510812699794769e-02
2.585248276591300964e-02,2.116359770298004150e-03,1.905886270105838776e-02,-8.081628940999507904e-03,3.049995005130767822e-02,-2.717159874737262726e-02,-1.320166140794754028e-02,-1.099993288516998291e-02,-2.572892466560006142e-03,-3.496696241199970245e-03,-2.249273471534252167e-02,-8.116093464195728302e-03,-7.152571342885494232e-03,1.783426851034164429e-02,2.399211935698986053e-02,-2.291314490139484406e-02
-2.209741249680519104e-02,-2.213544398546218872e-02,-2.583069913089275360e-02,-1.254522125236690044e-03,9.471392259001731873e-03,-1.786862872540950775e-02,2.760042622685432434e-02,-2.966774068772792816e-02,2.970755472779273987e-02,-2.923515252768993378e-02,-2.862560935318470001e-02,2.833385253325104713e-03,1.794246956706047058e-02,2.988740801811218262e-02,4.141898360103368759e-03,1.594418473541736603e-02
1.465601660311222076e-02,1.277911569923162460e-02,-9.965673089027404785e-04,1.592742977663874626e-03,3.800098784267902374e-04,1.167554967105388641e-02,1.669617719016969204e-03,-1.386130694299936295e-02,1.309243962168693542e-02,-7.748371455818414688e-03,-1.031075790524482727e-02,1.891365833580493927e-02,-2.032113261520862579e-02,6.592625752091407776e-03,1.498140767216682434e-02,2.447159402072429657e-02
-2.916686795651912689e-02,-7.713122293353080750e-03,1.945318654179573059e-02,1.208532601594924927e-02,9.385594166815280914e-03,-1.008845958858728409e-02,7.061888929456472397e-03,-2.577673271298408508e-02,-6.230663042515516281e-03,-1.641922816634178162e-02,2.368496544659137726e-02,1.636935211718082428e-02,2.514616958796977997e-02,-9.258321486413478851e-03,1.073417253792285919e-02,-2.471128851175308228e-02
8.700057864189147949e-03,-2.855566795915365219e-03,-3.218650352209806442e-03,-2.899575792253017426e-02,-1.942802406847476959e-02,-1.763274334371089935e-02,2.119379676878452301e-02,3.686250885948538780e-03,-8.380126673728227615e-04,-1.515826303511857986e-02,7.701619528234004974e-03,-2.561261691153049469e-02,4.034494515508413315e-03,-1.445936225354671478e-02,-4.152213223278522491e-03,8.170511573553085327e-03
-4.288038762751966715e-04,-7.394897751510143280e-03,2.925602952018380165e-03,2.241422794759273529e-02,-1.511966111138463020e-03,2.290446870028972626e-02,2.583599649369716644e-02,-1.580604538321495056e-02,-1.107553858309984207e-02,-4.433433059602975845e-03,-2.537243254482746124e-02,-3.010166436433792114e-02,-1.234176568686962128e-02,1.350564695894718170e-02,-1.461425703018903732e-02,-6.045000627636909485e-03
1.988921128213405609e-02,2.886576578021049500e-03,-1.856983173638582230e-03,-3.014156594872474670e-02,6.260436493903398514e-03,1.962331682443618774e-02,1.587730273604393005e-02,-3.075825516134500504e-03,2.551620593294501305e-03,-1.062191370874643326e-02,6.720627192407846451e-03,7.009597960859537125e-03,-5.603203084319829941e-03,2.452380768954753876e-02,-2.274887450039386749e-02,-9.293570183217525482e-03
-1.596936606802046299e-03,-1.056113839149475098e-02,2.661722898483276367e-02,2.974179573357105255e-02,1.032791845500469208e-02,2.365726791322231293e-02,2.807985618710517883e-02,2.360765822231769562e-02,4.586109425872564316e-03,-4.118567798286676407e-03,-2.360387146472930908e-02,-2.526709251105785370e-02,3.041740506887435913e-02,2.710462361574172974e-02,1.456645689904689789e-02,-2.216515317559242249e-02
2.387310005724430084e-02,-1.492264494299888611e-02,2.872285060584545135e-02,1.865833997726440430e-02,-2.081105485558509827e-02,-2.554700896143913269e-02,2.635076083242893219e-02,1.035725232213735580e-02,-1.348538324236869812e-02,7.818404585123062134e-03,2.945169433951377869e-02,2.148547023534774780e-02,2.790691144764423370e-02,2.996701514348387718e-04,2.743713371455669403e-02,-1.078670565038919449e-02
-1.524242293089628220e-02,3.060702048242092133e-02,6.651460193097591400e-03,6.091597955673933029e-03,2.987400442361831665e-02,2.792446687817573547e-02,3.682832000777125359e-03,1.154896616935729980e-02,2.427848801016807556e-02,1.523737609386444092e-02,1.882719807326793671e-02,-2.464962191879749298e-02,-2.250519953668117523e-02,-9.200827218592166901e-03,1.013168692588806152e-02,-1.404532813467085361e-03
