-1.864524722099304199e+00,-6.302822828292846680e-01,2.455482482910156250e+00,5.904194712638854980e-01,6.882183551788330078e-01,-1.305447578430175781e+00,-2.349414348602294922e+00,-2.051943063735961914e+00
-2.443191528320312500e+00,-3.639502823352813721e-01,3.294866800308227539e+00,1.811641752719879150e-01,3.223974704742431641e+00,-2.272450923919677734e+00,-2.924360275268554688e+00,-9.353865385055541992e-01
-2.233023405075073242e+00,-6.251802444458007812e-01,3.511179447174072266e+00,-1.256653666496276855e-01,3.163856506347656250e+00,-1.948071241378784180e+00,-3.334677457809448242e+00,-7.466506958007812500e-01
-1.946069359779357910e+00,-7.085202336311340332e-01,1.921287298202514648e+00,9.135281443595886230e-01,1.498247504234313965e+00,-1.773106217384338379e+00,-3.183982372283935547e+00,-1.614081144332885742e+00
-2.491995573043823242e+00,-5.812826156616210938e-01,2.710794448852539062e+00,5.248540639877319336e-01,2.785351753234863281e+00,-2.501049757003784180e+00,-3.033332347869873047e+00,-1.366486072540283203e+00
-2.628144741058349609e+00,-3.923309445381164551e-01,3.034533977508544922e+00,7.773786187171936035e-01,2.746678352355957031e+00,-1.726508736610412598e+00,-3.536519765853881836e+00,-1.170582890510559082e+00
-2.271630048751831055e+00,-1.292060732841491699e+00,2.695451021194458008e+00,9.180605411529541016e-02,2.314946174621582031e+00,-1.849175810813903809e+00,-3.683272838592529297e+00,-1.110921263694763184e+00
-2.026082754135131836e+00,-2.780663073062896729e-01,2.048633098602294922e+00,8.235033154487609863e-01,2.720615148544311523e+00,-1.462374687194824219e+00,-2.607843875885009766e+00,-1.017626643180847168e+00
-2.120221376419067383e+00,-7.055210471153259277e-01,2.760977029800415039e+00,2.320874184370040894e-01,2.442690372467041016e+00,-1.729774355888366699e+00,-3.159674406051635742e+00,-2.041535377502441406e+00
-2.451790094375610352e+00,-7.122361063957214355e-01,2.743044137954711914e+00,2.237805724143981934e-01,2.433429956436157227e+00,-1.605974793434143066e+00,-2.897013664245605469e+00,-1.339271187782287598e+00
-2.392428636550903320e+00,-8.535469770431518555e-01,2.355313062667846680e+00,6.564127802848815918e-01,2.851016044616699219e+00,-1.891618967056274414e+00,-3.511490821838378906e+00,-1.367523431777954102e+00
-2.812681674957275391e+00,-7.530766129493713379e-01,-3.138212859630584717e-02,2.766954421997070312e+00,1.339180111885070801e+00,2.787010192871093750e+00,-2.559891939163208008e+00,-1.274914741516113281e+00
-4.131885170936584473e-01,1.869483143091201782e-01,2.378570318222045898e+00,2.828896522521972656e+00,1.327672153711318970e-01,3.399086475372314453e+00,-4.144821166992187500e+00,-9.323894381523132324e-01
-7.019965052604675293e-01,-4.438301920890808105e-01,8.431454896926879883e-01,8.096639513969421387e-01,1.253978133201599121e+00,-6.805565953254699707e-01,-1.997218966484069824e+00,-1.379213333129882812e+00
-3.133814811706542969e+00,-1.980847358703613281e+00,5.060241222381591797e-01,2.651059150695800781e+00,-7.839828133583068848e-01,2.713721513748168945e+00,-2.634991168975830078e+00,-1.734866261482238770e+00
-9.689809083938598633e-01,-4.973784685134887695e-01,3.399970293045043945e+00,1.681880235671997070e+00,-7.452927827835083008e-01,6.846836805343627930e-01,-2.905583858489990234e+00,-2.554613828659057617e+00
-2.829014360904693604e-01,-1.828390598297119141e+00,4.347484588623046875e+00,1.266027569770812988e+00,-2.274282455444335938e+00,-4.032282531261444092e-01,-5.820641994476318359e+00,-1.907889962196350098e+00
-1.970355629920959473e+00,-3.897524356842041016e+00,1.795269727706909180e+00,3.790811300277709961e-01,1.200949192047119141e+00,2.008305311203002930e+00,-2.694064855575561523e+00,4.030243396759033203e+00
-1.559313654899597168e+00,-2.404782295227050781e+00,1.188775002956390381e-01,8.779138326644897461e-01,2.516893625259399414e+00,6.186875700950622559e-01,-4.170993804931640625e+00,9.721374511718750000e-01
-1.425844669342041016e+00,-7.244336605072021484e-02,3.239480018615722656e+00,1.602684974670410156e+00,2.545763552188873291e-01,1.278860926628112793e+00,-1.655511736869812012e+00,-2.180648565292358398e+00
-1.645102143287658691e+00,1.239233184605836868e-02,2.815877437591552734e+00,1.143340229988098145e+00,1.944184899330139160e-01,-4.270675182342529297e-01,-1.994008421897888184e+00,-1.090009927749633789e+00
-2.265855550765991211e+00,-6.773067712783813477e-01,2.319135665893554688e+00,2.097887396812438965e-01,1.408659458160400391e+00,-1.088801860809326172e+00,-2.123208761215209961e+00,-1.282186388969421387e+00
-7.651507258415222168e-01,-4.932286143302917480e-01,2.526513576507568359e+00,1.229972481727600098e+00,-3.029724955558776855e-01,-5.510485172271728516e-01,-2.609726190567016602e+00,-2.023889780044555664e+00
-1.972112774848937988e+00,-3.392328917980194092e-01,1.752452373504638672e+00,1.365110278129577637e+00,3.804610669612884521e-01,3.024235963821411133e-01,-8.063904643058776855e-01,-1.116163492202758789e+00
-1.315959215164184570e+00,-5.992484688758850098e-01,1.712681889533996582e+00,1.304543256759643555e+00,2.024248838424682617e-01,-7.893595099449157715e-01,-2.792693614959716797e+00,-1.707876324653625488e+00
-2.101279497146606445e+00,6.315052509307861328e-02,2.108295679092407227e+00,1.872039437294006348e+00,1.178422570228576660e+00,-9.329507350921630859e-01,-1.788675308227539062e+00,-1.604686617851257324e+00
-2.185600519180297852e+00,-3.207833170890808105e-01,1.970437765121459961e+00,9.457980990409851074e-01,1.246735334396362305e+00,-7.394577264785766602e-01,-1.646667003631591797e+00,-1.475274205207824707e+00
-1.556646943092346191e+00,-6.898570060729980469e-01,2.495665550231933594e+00,9.793263077735900879e-01,-9.718570113182067871e-01,-5.082387328147888184e-01,-2.438306570053100586e+00,-9.935921430587768555e-01
-1.664973139762878418e+00,1.904762387275695801e-01,2.752013921737670898e+00,1.742670059204101562e+00,2.904984652996063232e-01,1.695776432752609253e-01,-2.202065706253051758e+00,-1.266990423202514648e+00
-2.388840436935424805e+00,-1.958974361419677734e+00,9.365192055702209473e-01,8.178428411483764648e-01,1.097196578979492188e+00,2.152987718582153320e+00,-2.084747076034545898e+00,2.058837175369262695e+00
-8.842799067497253418e-01,-3.489069223403930664e+00,-2.031945466995239258e+00,1.155994534492492676e+00,2.206651926040649414e+00,5.564497038722038269e-02,-3.452980756759643555e+00,-9.937005043029785156e-01
-1.537805318832397461e+00,-1.100352525711059570e+00,1.116946458816528320e+00,1.745964288711547852e+00,8.673042058944702148e-02,8.968551158905029297e-01,-4.134997367858886719e+00,1.858097314834594727e+00
-1.393287181854248047e+00,-1.210578799247741699e+00,1.677940607070922852e+00,-2.362810634076595306e-02,2.472719430923461914e+00,-1.507026791572570801e+00,-2.826826333999633789e+00,-8.111111521720886230e-01
-1.460078835487365723e+00,-5.054688453674316406e-01,1.964218139648437500e+00,4.706352651119232178e-01,1.650676369667053223e+00,-8.688358664512634277e-01,-2.553708076477050781e+00,-1.206073760986328125e+00
-2.053134918212890625e+00,2.525431513786315918e-01,1.999680757522583008e+00,1.347495675086975098e+00,1.763068199157714844e+00,7.038047909736633301e-01,-1.263257026672363281e+00,-1.129670858383178711e+00
-2.415274858474731445e+00,4.448881000280380249e-02,2.413240432739257812e+00,1.128286123275756836e+00,1.111481070518493652e+00,-2.539177238941192627e-01,-1.953850150108337402e+00,-1.226946592330932617e+00
-1.444273591041564941e+00,-2.464369684457778931e-01,2.847833871841430664e+00,1.242024898529052734e+00,-5.429782867431640625e-01,3.029286563396453857e-01,-2.190584659576416016e+00,-1.291650295257568359e+00
-1.929961323738098145e+00,-3.453856706619262695e-01,2.503964424133300781e+00,5.120368003845214844e-01,3.045177698135375977e+00,-1.111308336257934570e+00,-2.870026826858520508e+00,-9.307655096054077148e-01
-1.382563471794128418e+00,-5.866954326629638672e-01,7.849568128585815430e-01,1.030397295951843262e+00,2.597977161407470703e+00,-7.901761531829833984e-01,-2.425865173339843750e+00,-6.015860438346862793e-01
-1.301660895347595215e+00,-1.942523002624511719e+00,1.751761287450790405e-01,1.314758539199829102e+00,2.612491130828857422e+00,1.029274910688400269e-01,-4.044651031494140625e+00,1.835306644439697266e+00
-1.854083776473999023e+00,-1.764884114265441895e+00,5.664564371109008789e-01,7.025377154350280762e-01,2.835714817047119141e+00,3.767397105693817139e-01,-3.412475347518920898e+00,1.004955410957336426e+00
-1.386831641197204590e+00,-2.008225679397583008e+00,3.103503882884979248e-01,7.793509960174560547e-01,2.517008304595947266e+00,7.290872335433959961e-01,-4.009748935699462891e+00,6.508879661560058594e-01
-1.459868192672729492e+00,-2.876758813858032227e+00,8.287121653556823730e-01,3.266844153404235840e-01,2.339710712432861328e+00,1.285118460655212402e+00,-3.826061010360717773e+00,2.427292823791503906e+00
-1.004547476768493652e+00,-8.051065802574157715e-01,-4.751877784729003906e-01,1.596334576606750488e+00,2.223827838897705078e+00,-5.341440439224243164e-01,-2.786410570144653320e+00,-1.460705101490020752e-01
-1.082002639770507812e+00,-2.128914356231689453e+00,-4.250311553478240967e-01,9.415392279624938965e-01,2.780514240264892578e+00,1.213123679161071777e+00,-2.839042663574218750e+00,1.175218343734741211e+00
-1.583344936370849609e+00,-2.753334999084472656e+00,1.018999934196472168e+00,4.710825383663177490e-01,1.939262866973876953e+00,2.245823144912719727e+00,-3.932873487472534180e+00,1.609091401100158691e+00
-2.355219602584838867e+00,-1.925575017929077148e+00,4.672479331493377686e-01,8.447117209434509277e-01,1.637595891952514648e+00,-1.843595691025257111e-02,-3.196331739425659180e+00,8.977583050727844238e-01
-8.058626651763916016e-01,-3.374370813369750977e+00,6.576433777809143066e-01,5.422650575637817383e-01,1.497951030731201172e+00,2.136564493179321289e+00,-3.370885610580444336e+00,2.660061359405517578e+00
-1.638028264045715332e+00,-2.175937891006469727e+00,2.278249263763427734e+00,1.989187896251678467e-01,-2.993221879005432129e-01,2.652585029602050781e+00,-2.532597780227661133e+00,-2.780225276947021484e+00
-2.535132169723510742e-01,-1.215637326240539551e+00,3.071446418762207031e+00,-1.183624565601348877e-01,3.017686009407043457e-01,1.290868282318115234e+00,-1.343385934829711914e+00,-1.451992988586425781e+00
-4.547663688659667969e+00,-2.454246520996093750e+00,-9.150691032409667969e-01,2.348139286041259766e+00,-7.007516920566558838e-03,-6.227862238883972168e-01,-2.356208801269531250e+00,6.900954246520996094e-01
-1.777052402496337891e+00,-4.593863189220428467e-01,1.786513924598693848e+00,4.721627533435821533e-01,9.429606199264526367e-01,-2.405110299587249756e-01,-1.674923658370971680e+00,-1.377207040786743164e+00
-1.121492743492126465e+00,-2.867031335830688477e+00,1.464149594306945801e+00,9.655550122261047363e-02,9.046217799186706543e-01,1.979834198951721191e+00,-1.794096946716308594e+00,3.022112607955932617e+00
-3.416900396347045898e+00,-2.801878452301025391e-01,1.356759309768676758e+00,2.759187698364257812e+00,-3.707845509052276611e-01,-2.131762266159057617e+00,-1.887387871742248535e+00,2.037505149841308594e+00
-4.175697326660156250e+00,-1.440526843070983887e+00,-9.183363318443298340e-01,2.666671276092529297e+00,1.484989643096923828e+00,-2.944727800786495209e-02,-8.867707252502441406e-01,-6.249927878379821777e-01
-3.048671245574951172e+00,-2.445891141891479492e+00,1.726740002632141113e+00,6.297530531883239746e-01,2.293669700622558594e+00,1.812965154647827148e+00,-4.081201553344726562e+00,1.926597833633422852e+00
-1.289997816085815430e+00,-4.499496817588806152e-01,1.323702931404113770e+00,1.037647962570190430e+00,6.869797110557556152e-01,-5.761095881462097168e-01,-1.961812496185302734e+00,-2.021999835968017578e+00
-1.372332334518432617e+00,-1.172976419329643250e-01,1.345669269561767578e+00,1.190423369407653809e+00,9.160254001617431641e-01,-3.638338148593902588e-01,-1.965695858001708984e+00,-1.037633419036865234e+00
-2.019083261489868164e+00,-3.429033041000366211e+00,2.113268613815307617e+00,1.206272721290588379e+00,-3.060886144638061523e+00,-6.766406297683715820e-01,-4.791402816772460938e+00,-2.525351047515869141e-01
-2.530485153198242188e+00,-3.876311063766479492e+00,-3.131648004055023193e-01,2.523899555206298828e+00,-2.338631391525268555e+00,-2.073902130126953125e+00,-4.545385837554931641e+00,-3.430880904197692871e-01
-3.019596636295318604e-01,-1.134155750274658203e+00,1.705995388329029083e-02,1.578467607498168945e+00,3.991871595382690430e+00,2.257379144430160522e-01,-3.093438625335693359e+00,1.968187212944030762e+00
-3.089614391326904297e+00,-5.122727870941162109e+00,1.366951346397399902e+00,-1.198199748992919922e+00,1.118471264839172363e+00,-1.473187059164047241e-01,-2.851319551467895508e+00,2.042351245880126953e+00
-1.097424745559692383e+00,-3.840547800064086914e+00,2.505707263946533203e+00,-1.158198118209838867e+00,9.115340113639831543e-01,7.743262648582458496e-01,-3.984025716781616211e+00,2.623397350311279297e+00
-2.251281023025512695e+00,-2.587240695953369141e+00,3.079995393753051758e+00,9.770947694778442383e-01,6.484160572290420532e-02,1.313989043235778809e+00,-1.097718849778175354e-01,-4.466571807861328125e-01
-2.589677095413208008e+00,-1.974205732345581055e+00,3.177446126937866211e+00,1.361515998840332031e+00,1.041538476943969727e+00,5.907589793205261230e-01,4.670765995979309082e-01,-8.522589504718780518e-02
-2.864815235137939453e+00,-2.042811870574951172e+00,3.676337480545043945e+00,1.306126117706298828e+00,5.483245253562927246e-01,3.890764117240905762e-01,2.087547928094863892e-01,6.151678413152694702e-02
-2.425574064254760742e+00,-2.114969730377197266e+00,3.295247316360473633e+00,1.031113743782043457e+00,8.621993064880371094e-01,3.128949105739593506e-01,4.604268372058868408e-01,-6.579993963241577148e-01
-2.636368274688720703e+00,-1.904216647148132324e+00,2.895968675613403320e+00,8.572176694869995117e-01,6.289433836936950684e-01,7.028921246528625488e-01,-1.945512741804122925e-02,-8.624071478843688965e-01
-2.734094142913818359e+00,-2.251545190811157227e+00,2.957736015319824219e+00,1.161576151847839355e+00,1.312189936637878418e+00,1.092751860618591309e+00,3.763659298419952393e-01,-1.010480821132659912e-01
-2.842568635940551758e+00,-2.661900043487548828e+00,3.332869529724121094e+00,1.153888702392578125e+00,4.350059926509857178e-01,4.780662357807159424e-01,2.707008123397827148e-01,9.184657037258148193e-02
-2.684324502944946289e+00,-2.534638881683349609e+00,3.352142810821533203e+00,1.023581027984619141e+00,7.261118888854980469e-01,7.773647904396057129e-01,2.251592129468917847e-01,-1.120789423584938049e-01
-2.189034938812255859e+00,-2.536355733871459961e+00,3.916626930236816406e+00,1.122912883758544922e+00,1.749714761972427368e-01,4.226130247116088867e-01,2.985710501670837402e-01,-2.864661812782287598e-01
-2.813448667526245117e+00,-2.144751310348510742e+00,2.999598979949951172e+00,1.618025064468383789e+00,6.950607299804687500e-01,5.748266577720642090e-01,5.572216510772705078e-01,-1.342746764421463013e-01
-2.110615730285644531e+00,-2.141999959945678711e+00,3.210877180099487305e+00,1.343380689620971680e+00,-2.551259100437164307e-01,9.615305066108703613e-01,4.718436859548091888e-03,1.849737167358398438e-01
-2.928510189056396484e+00,-2.317682981491088867e+00,3.141741514205932617e+00,1.523661255836486816e+00,1.069218516349792480e+00,1.173264622688293457e+00,4.560741782188415527e-01,1.562026292085647583e-01
-2.614698410034179688e+00,-2.068043470382690430e+00,3.563638210296630859e+00,1.590001583099365234e+00,2.609005272388458252e-01,5.354315042495727539e-01,2.599523365497589111e-01,-1.984360814094543457e-01
-1.761097311973571777e+00,-1.887479662895202637e+00,2.842571496963500977e+00,1.813503980636596680e+00,2.053227126598358154e-01,1.845980882644653320e+00,2.563905119895935059e-01,9.796909242868423462e-02
-2.742281913757324219e+00,-2.090939283370971680e+00,3.063796281814575195e+00,1.858796954154968262e+00,-3.135228157043457031e-02,9.436007738113403320e-01,1.041563004255294800e-01,-4.449135959148406982e-01
-2.529285907745361328e+00,-1.349220633506774902e+00,3.447892427444458008e+00,1.397847533226013184e+00,9.283741712570190430e-01,9.322173595428466797e-01,1.533954888582229614e-01,4.667073190212249756e-01
-2.773609399795532227e+00,-2.101749181747436523e+00,3.238949060440063477e+00,1.301941752433776855e+00,8.430915474891662598e-01,1.027459859848022461e+00,2.618838548660278320e-01,1.785124689340591431e-01
-3.333902597427368164e+00,-2.207012891769409180e+00,3.079170465469360352e+00,1.868100643157958984e+00,8.823860883712768555e-01,1.448569774627685547e+00,9.069387614727020264e-02,2.093485742807388306e-01
-2.879580974578857422e+00,-2.210490226745605469e+00,3.479227066040039062e+00,1.686427354812622070e+00,4.937695264816284180e-01,1.122109651565551758e+00,1.407244056463241577e-01,2.345774173736572266e-01
-3.366837978363037109e+00,-2.372125864028930664e+00,3.565736770629882812e+00,1.566323161125183105e+00,3.570536077022552490e-01,7.581880688667297363e-01,-1.465474162250757217e-02,3.448259457945823669e-02
-2.857158899307250977e+00,-2.116748809814453125e+00,3.407110214233398438e+00,8.376141190528869629e-01,8.628763556480407715e-01,4.056186378002166748e-01,1.270214617252349854e-01,-1.088858768343925476e-01
-3.122036933898925781e+00,-2.233544349670410156e+00,3.135654687881469727e+00,2.078668355941772461e+00,8.688384294509887695e-01,1.217121958732604980e+00,5.140777230262756348e-01,8.722379803657531738e-01
-2.973088264465332031e+00,-2.164198160171508789e+00,2.964777469635009766e+00,1.248266577720642090e+00,8.099400997161865234e-01,5.698804259300231934e-01,3.385732769966125488e-01,8.081728219985961914e-02
-3.032718181610107422e+00,-2.429638862609863281e+00,3.718780755996704102e+00,1.572084188461303711e+00,4.108680784702301025e-01,7.757919430732727051e-01,2.856298983097076416e-01,-2.804326452314853668e-02
-2.972207784652709961e+00,-2.544700622558593750e+00,3.346747875213623047e+00,1.451914072036743164e+00,7.384366989135742188e-01,7.869877815246582031e-01,4.159837663173675537e-01,2.138479650020599365e-01
-3.164975404739379883e+00,-2.870907306671142578e+00,2.993501186370849609e+00,1.504160404205322266e+00,2.480484992265701294e-01,4.377288222312927246e-01,4.171702265739440918e-01,-4.071076810359954834e-01
-2.645227432250976562e+00,-1.669939398765563965e+00,3.430616855621337891e+00,1.179369211196899414e+00,1.019105434417724609e+00,8.082149028778076172e-01,1.659002453088760376e-01,-3.505523502826690674e-01
-2.744654655456542969e+00,-2.681253194808959961e+00,3.370524883270263672e+00,1.507676243782043457e+00,2.818023264408111572e-01,1.126583933830261230e+00,1.333733946084976196e-01,-3.684771358966827393e-01
-2.097192049026489258e+00,-2.494103670120239258e+00,3.646313667297363281e+00,8.844601511955261230e-01,-1.885274648666381836e-01,2.434955090284347534e-01,3.379262983798980713e-02,-4.267153143882751465e-01
-2.604880094528198242e+00,-2.454601526260375977e+00,3.825952768325805664e+00,1.438737511634826660e+00,5.127314925193786621e-01,1.080256938934326172e+00,2.041903287172317505e-01,-1.759155392646789551e-01
-3.383590936660766602e+00,-2.158061742782592773e+00,2.801594734191894531e+00,1.127103328704833984e+00,1.715696930885314941e+00,1.188972711563110352e+00,2.462198585271835327e-01,1.065352708101272583e-01
-3.231469869613647461e+00,-2.574603557586669922e+00,3.027807950973510742e+00,1.953501820564270020e+00,4.977577924728393555e-01,1.113657236099243164e+00,2.706113159656524658e-01,-6.843736171722412109e-01
-3.056623458862304688e+00,-2.727191448211669922e+00,3.287128210067749023e+00,1.767998933792114258e+00,9.851254820823669434e-01,1.420804977416992188e+00,4.198906719684600830e-01,2.236424833536148071e-01
-2.983832359313964844e+00,-2.703526258468627930e+00,3.088108539581298828e+00,1.190073847770690918e+00,9.111006259918212891e-01,6.681517362594604492e-01,4.240774214267730713e-01,-2.511353418231010437e-02
-3.050854206085205078e+00,-2.850401163101196289e+00,3.454830408096313477e+00,1.826658487319946289e+00,3.215522170066833496e-01,9.131631851196289062e-01,4.367195665836334229e-01,-2.938125096261501312e-02
-2.450056791305541992e+00,-3.135885238647460938e+00,3.013285398483276367e+00,9.023194313049316406e-01,3.609603941440582275e-01,8.579802513122558594e-01,2.164037674665451050e-01,-1.145815372467041016e+00
-2.216790199279785156e+00,-2.950806140899658203e+00,2.981910943984985352e+00,9.625670313835144043e-01,-1.765477359294891357e-01,7.349930405616760254e-01,-5.713642388582229614e-02,-1.248636007308959961e+00
-2.925350427627563477e+00,-2.325343847274780273e+00,3.467961549758911133e+00,2.033536434173583984e+00,3.269900083541870117e-01,5.840336084365844727e-01,4.409402310848236084e-01,-4.981105327606201172e-01
-3.266215324401855469e+00,-2.492143392562866211e+00,3.210486173629760742e+00,1.913878917694091797e+00,1.276575446128845215e+00,1.089362978935241699e+00,6.407903432846069336e-01,3.791024386882781982e-01
-3.007123470306396484e+00,-2.433239698410034180e+00,3.643906593322753906e+00,9.454625248908996582e-01,2.358019351959228516e-01,-1.423590779304504395e-01,2.128836698830127716e-02,-7.561478018760681152e-01
-2.944549798965454102e+00,-1.447417736053466797e+00,2.741467475891113281e+00,1.498204708099365234e+00,1.096853613853454590e+00,8.850370645523071289e-01,1.566110849380493164e-01,5.466240644454956055e-01
-3.051329374313354492e+00,-2.010663270950317383e+00,3.273587942123413086e+00,1.701680183410644531e+00,1.015374064445495605e+00,1.070933103561401367e+00,3.186134397983551025e-01,1.885227262973785400e-01
-3.595549106597900391e+00,-3.192703962326049805e+00,3.030127286911010742e+00,1.832635641098022461e+00,6.832962632179260254e-01,9.913921952247619629e-01,3.575002849102020264e-01,-9.522724896669387817e-03
-2.862295389175415039e+00,-2.141474962234497070e+00,3.697396993637084961e+00,8.229717016220092773e-01,7.971171140670776367e-01,7.637811899185180664e-01,-1.111916750669479370e-01,-4.643224477767944336e-01
-3.048426389694213867e+00,-2.372799396514892578e+00,2.728515386581420898e+00,1.349210143089294434e+00,1.190459966659545898e+00,1.313824653625488281e+00,3.685951232910156250e-01,4.428406059741973877e-01
-2.598452806472778320e+00,-2.652985334396362305e+00,3.119022846221923828e+00,1.715662598609924316e+00,4.540599286556243896e-01,1.802217125892639160e+00,2.811225354671478271e-01,4.106367528438568115e-01
-3.379479885101318359e+00,-2.552885055541992188e+00,3.537145137786865234e+00,1.526197433471679688e+00,1.325370788574218750e+00,8.046801090240478516e-01,4.892543554306030273e-01,2.547484822571277618e-03
-3.329453706741333008e+00,-2.202100753784179688e+00,3.187130451202392578e+00,1.966245412826538086e+00,9.475416541099548340e-01,9.878612160682678223e-01,3.933333158493041992e-01,3.750254213809967041e-01
-2.838583946228027344e+00,-1.916908740997314453e+00,2.934679746627807617e+00,1.722166061401367188e+00,1.118368625640869141e+00,1.555056571960449219e+00,2.296514511108398438e-01,3.647930324077606201e-01
-2.952960968017578125e+00,-2.696362495422363281e+00,2.795419454574584961e+00,1.334118843078613281e+00,4.697316884994506836e-01,1.095565676689147949e+00,1.425837427377700806e-01,-3.851466476917266846e-01
-2.780995845794677734e+00,-1.585625052452087402e+00,3.826313495635986328e+00,1.272367119789123535e+00,1.684453010559082031e+00,1.679570913314819336e+00,4.350224509835243225e-02,7.804589271545410156e-01
-1.706404924392700195e+00,-2.227977514266967773e+00,2.742228507995605469e+00,6.946179270744323730e-01,-6.583788990974426270e-02,1.121603608131408691e+00,-1.523035466670989990e-01,-2.352438569068908691e-01
-2.859038829803466797e+00,-2.680595874786376953e+00,3.210474252700805664e+00,1.453082561492919922e+00,1.163403630256652832e+00,2.847159206867218018e-01,9.218087792396545410e-01,1.065146103501319885e-01
-2.247655630111694336e+00,-2.590121507644653320e+00,3.237738609313964844e+00,1.228879809379577637e+00,-3.995256423950195312e-01,1.183482050895690918e+00,-2.539677917957305908e-01,-2.784927785396575928e-01
-2.738813161849975586e+00,-2.538334369659423828e+00,3.590341329574584961e+00,1.495479226112365723e+00,4.498372077941894531e-01,4.850646853446960449e-01,4.638780951499938965e-01,5.101974010467529297e-01
-3.069612503051757812e+00,-1.978581905364990234e+00,2.856494665145874023e+00,2.029441356658935547e+00,8.749927282333374023e-01,1.075159430503845215e+00,4.436393678188323975e-01,-2.602885365486145020e-01
-2.266011953353881836e+00,-2.190503597259521484e+00,3.673237323760986328e+00,1.227968692779541016e+00,2.787964418530464172e-02,1.313688755035400391e+00,-1.718361973762512207e-01,-2.773848772048950195e-01
-1.981463789939880371e+00,-2.352288484573364258e+00,3.179236650466918945e+00,1.575934529304504395e+00,-1.226029768586158752e-01,1.346230864524841309e+00,1.111922264099121094e-01,-2.035044878721237183e-01
-3.111359596252441406e+00,-2.231442689895629883e+00,3.621975898742675781e+00,1.020309686660766602e+00,5.184690952301025391e-01,2.748942971229553223e-01,8.383970707654953003e-02,-3.843263536691665649e-02
-3.302166938781738281e+00,-1.951808929443359375e+00,3.301445007324218750e+00,2.023022413253784180e+00,1.775532960891723633e+00,8.951508998870849609e-01,7.101269960403442383e-01,4.450674057006835938e-01
-3.388765335083007812e+00,-2.581198453903198242e+00,3.251286745071411133e+00,1.790227413177490234e+00,8.950112462043762207e-01,9.231942892074584961e-01,4.165036082267761230e-01,2.149598002433776855e-01
-2.194465160369873047e+00,-1.649131655693054199e+00,3.343724727630615234e+00,1.317168831825256348e+00,3.645785152912139893e-01,8.351658582687377930e-01,4.861650615930557251e-02,-3.391551598906517029e-02
-2.751742839813232422e+00,-2.260255813598632812e+00,3.162413835525512695e+00,1.761662721633911133e+00,5.508393049240112305e-01,7.556866407394409180e-01,5.395056605339050293e-01,-9.238082170486450195e-02
-2.811988592147827148e+00,-1.870064973831176758e+00,3.118573188781738281e+00,1.105625033378601074e+00,1.429008245468139648e+00,8.784481883049011230e-01,3.471088409423828125e-01,2.643353939056396484e-01
-2.694244861602783203e+00,-1.930223703384399414e+00,3.039802074432373047e+00,1.614972710609436035e+00,1.642098784446716309e+00,1.138636708259582520e+00,6.638838648796081543e-01,6.772165894508361816e-01
-2.621907234191894531e+00,-2.188936710357666016e+00,3.314373493194580078e+00,9.686642289161682129e-01,8.642278313636779785e-01,4.016050696372985840e-01,4.642560482025146484e-01,2.598048374056816101e-02
-2.749017715454101562e+00,-1.875776886940002441e+00,3.093748807907104492e+00,1.093795299530029297e+00,1.066753268241882324e+00,8.899034261703491211e-01,2.312203496694564819e-01,1.882001012563705444e-01
-2.701687335968017578e+00,-2.108874559402465820e+00,2.942450284957885742e+00,1.085749864578247070e+00,6.275661587715148926e-01,3.561814129352569580e-01,3.718504905700683594e-01,-3.318912386894226074e-01
-2.659873247146606445e+00,-2.447613000869750977e+00,3.699957847595214844e+00,9.189195632934570312e-01,-2.490612119436264038e-01,-1.085651200264692307e-02,-2.290345281362533569e-01,-7.971819639205932617e-01
-2.837351799011230469e+00,-2.335072040557861328e+00,3.199349641799926758e+00,1.422298431396484375e+00,6.578527688980102539e-01,6.243258118629455566e-01,4.353968203067779541e-01,2.072647213935852051e-01
-2.883990526199340820e+00,-2.385499477386474609e+00,3.303723812103271484e+00,1.989129424095153809e+00,1.073182225227355957e+00,1.177428007125854492e+00,7.120044231414794922e-01,-1.472089886665344238e-01
-3.133122444152832031e+00,-2.563563108444213867e+00,3.084086179733276367e+00,1.658497810363769531e+00,8.427341580390930176e-01,9.807143211364746094e-01,4.606411159038543701e-01,-3.221257403492927551e-02
-2.762126207351684570e+00,-2.364374160766601562e+00,3.684770822525024414e+00,1.122089624404907227e+00,7.350887060165405273e-01,8.898875862360000610e-02,4.329365193843841553e-01,-7.024925947189331055e-01
-2.240891456604003906e+00,-2.497242450714111328e+00,3.211983680725097656e+00,8.956039547920227051e-01,1.614149846136569977e-02,9.074867963790893555e-01,-2.021891530603170395e-03,-2.220411747694015503e-01
-3.009510040283203125e+00,-2.470897197723388672e+00,3.155209064483642578e+00,1.317326068878173828e+00,8.304445147514343262e-01,8.821010589599609375e-01,2.739216387271881104e-01,3.017807379364967346e-02
-2.344328641891479492e+00,-2.315889120101928711e+00,3.300171852111816406e+00,9.616547822952270508e-01,4.575460851192474365e-01,4.719261527061462402e-01,2.561507821083068848e-01,-7.659592032432556152e-01
-3.280845403671264648e+00,-2.206470012664794922e+00,3.163722991943359375e+00,1.912697076797485352e+00,1.390581607818603516e+00,1.447557449340820312e+00,3.651829659938812256e-01,4.355898797512054443e-01
